,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
438,09480000,-0.09311439063638915,1.7360104552306037,0.4384470320760593,2.2938017929519106e-08,0.0,0.08047716621422296,0.23812385388698348,0,802,863,1099,486,88,-3.165370131924114,-3.143555598348623,0.39986944410649194,0.49041176117011104,-0.8863160799794247,-1.5655900627780728,-0.6352015147214586,3905.6826648496785,-1.0123144629830283,-0.2873537930623573,1.7360104552306035,1.5838111008247346
439,09492400,0.40356029363691615,-0.15338493896372304,0.3227560977474505,0.16562419252453098,0.30530299403487193,2.43564965828181,1.1403909727647856,0,1,0,1,157,0,-1.6561930046636237,-1.0301652353593866,0.797800078284185,0.8716733651152405,0.3788441242338477,0.5258553141853226,-0.6899485317773074,1.320736110130793,0.2802133042905893,0.416455817134733,-0.15338493896372318,0.5556474856007613
440,09494000,0.3251119147886429,0.38025046491923215,0.4893662039304303,0.0224295684737994,0.1286232357904618,0.8328842422993387,0.5558194327060562,0,2,172,10,352,2,-2.5675669891351203,-0.7716371725373817,0.7832225317149056,0.8201289030061267,0.040141300994872675,0.10338126073909237,-0.5937207228969948,7.135098243367198,0.26778830043982416,-0.20554832976873122,0.38025046491923187,0.49038052742546073
441,09497980,0.5671308778807638,0.7151666455394297,0.5010925173032982,0.013230440059941007,0.02198933589003722,0.37801286656408806,0.4978001137197865,0,104,0,332,384,35,-1.0477129064040596,-1.709752319782379,0.5630976851493829,0.6904362577932028,0.0035581951781309407,0.13261187204744074,-0.5058028757994129,3.306205198449951,0.1117019599140342,-0.24569837913125908,0.7151666455394298,2.3980286188491737
442,09505350,0.2987897691220649,-0.007054818040127251,0.33320888608007515,2.2938017929519106e-08,0.044106999604558945,1.1846176386101823,0.5030746306509518,0,35,0,130,1584,44,0.0,-1.4724184163788063,0.4548988122183958,0.688097637479721,0.2608911267068328,0.1128623234863032,-0.744085525706204,1755211.6150935928,0.2299895133344303,0.004346720964408919,-0.0070548180401272635,0.23110221306510212
443,09505800,0.2784404769649873,0.2513002164372689,0.3688348414907689,0.054898179750785925,0.06391342065100292,0.6038793698202551,0.5829517199352746,0,19,0,79,262,19,-0.3569164277443198,-1.3601479199619628,0.6181333684828499,0.7329335968007474,0.1307025948641154,0.3001898456055918,-0.6751059806958363,0.8296461910122255,0.19441583871759516,-0.1322159849170026,0.25130021643726896,1.5296255139501787
444,09508300,0.3204377080636053,-0.5910545789418963,0.3092798413906035,2.2938017929519106e-08,0.0,1.1683088555041987,0.49304858631468623,0,2498,1667,2522,1029,1816,-5.729880666941188,-inf,0.36559702112123277,0.45651488682062963,0.5236702809877296,0.5226514907980172,-0.7532158750538909,-1.0,0.03705236236827214,0.8152285551909306,-0.5910545789418963,1.2318844036695284
445,09510200,0.5811666053075311,-0.23140869654522134,0.48611405049676215,2.2938017929519106e-08,0.0,0.38608019671200755,0.2878182662656127,0,2083,1408,2195,1554,536,-7.653054774115733,-inf,0.41338342612173756,0.4626809007010944,0.4821193854829895,0.5068301785215699,-0.6095942585463417,-1.0,0.41459863804571195,0.12109710643366542,-0.2314086965452213,1.4902552773354674
446,09512280,0.22773134132554618,0.2538567011529473,0.352912352379599,2.2938017929519106e-08,0.0,0.07884795135975131,0.2623654000212356,0,1969,0,2103,2160,499,-34.87658456421324,-inf,0.23237491482893177,0.4630245581995101,0.19876946693503772,0.004913965378041785,-0.594253988761407,-1.0,0.1434613301433434,-0.08098839883171302,0.2538567011529473,1.1999933205353488
447,09513780,0.24286456208559581,-0.5149916969628446,0.29106870284223035,2.2938017929519106e-08,0.0,0.2905662741835786,0.20910444589284635,0,2999,0,2999,1805,5208,-28.4791390059613,-inf,0.3299911195225761,0.39304963997854275,0.47968666160089035,0.44344803808538913,-0.74581687019461,-1.0,0.022044362481227764,0.3450702488318352,-0.5149916969628444,1.1499042922004703
448,10172700,-1.0386260384215604,0.6353422731340214,1.2644251420867636,0.06426214154447085,0.0971725786505357,0.2759493555783965,0.5264950289509244,0,2,1,9,16,0,-0.7863993306431283,-1.0174915300441203,0.9265493415412196,0.7789191637017762,-0.9085324220921625,-1.3991015932284108,-0.17152013579017175,1.5138230557403207,0.12742781345630705,-0.25331466970654415,0.6353422731340211,1.275648738344658
449,10172800,0.3786258240689492,-0.4512251626418795,0.38442392389285646,0.40598042480216745,0.3384479082439896,4.736437720636535,2.185672222602325,0,0,0,0,74,1,-1.7106963628874081,-1.3597958187846515,0.8642184607733768,0.8513197104194057,0.33522095448302114,0.4455173437274105,-0.656373639533524,0.06923537227453706,0.23029083397680172,-1.657414811015074,-0.45122516264187973,0.7589001651597495
450,10205030,0.22727119836210397,0.6933479054128199,0.9857748323136318,0.07662421296493549,0.18908030652374322,0.8027298873544515,1.0837068109061498,0,1,12,2,71,0,-1.284285866558271,-0.8994554160940429,0.8440613752075254,0.8217361987203151,-0.21930047186790302,-0.1279963895738594,-0.22830835866675647,2.6746920572438437,0.272862762723071,-0.3839327006873628,0.6933479054128194,0.8594433744023723
451,10234500,0.8363657445791093,-0.013147102883061238,0.9688631332004072,0.15577447993852633,0.07656194677764774,1.6096700442906346,1.7183460134638031,0,40,0,126,148,147,-1.6729362051644194,-2.0747767173510887,0.8455990370180625,0.7618705179903972,0.614660271936853,0.797276595137329,-0.1331463476872189,-0.19827294586442323,0.9095483576776777,0.018317473488085982,-0.013147102883061122,2.311417539173684
452,10242000,0.4379040294200206,-0.15265091660344648,0.3921876766946062,0.08410663305272359,0.10043323890292186,1.603867763160727,0.929833516832669,0,0,0,15,324,47,-1.8116275410598113,-1.9635975943130741,0.7636637583386515,0.8097318615198827,0.4235121318750865,0.5848509094345122,-0.6823094266616517,0.7685122048997756,0.32929454964224714,0.187787803738307,-0.1526509166034465,0.7785822115326616
453,10244950,0.5911542232427548,0.043874497849860174,0.8054461829635035,0.19581743345679525,0.17344602787297442,1.2472720660261876,1.2016880955930842,0,15,0,36,36,8,-0.9811732312977874,-1.2669580985047244,0.9226603729300162,0.7966271860592155,0.2580736620826263,0.42824368818472736,-0.31520177045955483,0.5758311507813935,0.6963107717877941,-0.0587857277914543,0.04387449784985997,1.9427646511712795
454,10249300,0.40356607421127855,-0.0699622616693788,0.37605568434088277,0.047251574382960904,0.11085600672373969,1.512051344277862,0.7679604516135052,0,1,23,7,304,4,-1.8758780957640304,-1.4334656762730422,0.821231866456777,0.8017667297983748,0.3592179559537938,0.5298300748191775,-0.6618046622903618,2.047750195195251,0.31510251988257776,0.06543363218223085,-0.0699622616693789,0.6373615576330449
455,10258500,0.22544069829037905,4.003091816669054,1.1403848613354821,2.2938017929519106e-08,0.0,0.10049210796714547,0.4316834305611798,0,435,0,771,1417,54,0.0,-2.735881528166165,0.5111804735766498,0.6611932077044655,-1.4768730078212156,-2.485036838774331,0.179351438672418,21489.74457481168,-3.0116458445939687,-0.44501952824530994,4.003091816669055,0.7776336912527353
456,10259000,0.37351094009951313,-0.343778085780714,0.3474068026391916,0.03862071066630397,0.02612331600976688,0.6445883538889897,0.3333228107193209,0,63,143,243,45,23,-1.9450113172238261,-1.5565365878971023,0.838230333293922,0.6513391067109585,0.22643313865365833,0.35493097986983135,-0.6023624946501931,1.1401970676622644,0.2173044279045102,0.28280533412882214,-0.34377808578071395,2.3418200010703534
457,10259200,-0.10039081711397846,5.401079855737716,0.8957295408250381,2.2938017929519106e-08,0.010313429320169046,0.1173569606926228,0.6110673365702928,0,176,0,537,2303,25,-34.241051030007704,-2.4996959570786457,0.4882671882970329,0.7266246732416975,-2.484244782367836,-4.146253095936389,-0.0007412503667005173,617261.1013766616,-4.418384656520346,-0.5691900868074217,5.4010798557377155,0.5010447684128801
458,10263500,0.26766052112312677,-0.6152997431633215,0.21073811813903778,0.061901654094045355,0.07385349455017537,2.5854261839651334,0.5842154713183795,0,5,20,57,294,19,-2.621203799140476,-1.2676415661221956,0.8195878497783713,0.773685782702993,0.3198247742773269,0.29346043296885693,-0.8305906136099686,1.3686958429224727,-0.011528289475338127,2.224280357320921,-0.6152997431633215,0.7536104518093619
459,10316500,0.5031304668666274,-0.5011393329481597,0.5506313595470732,0.10626862139202364,0.04121558340564555,9.664755644235203,4.626418115030146,0,90,0,245,953,676,-3.390347622586747,-2.2819368834507894,0.7611172735443936,0.6872385904074301,0.5329847123252291,0.5916806048262889,-0.5497880452355074,0.191261374423578,0.2947511597479433,-1.2189437891917811,-0.5011393329481598,1.7997245383327358
460,10329500,0.4892742880976405,0.4063639995003595,0.6766007062305026,0.029119362518882808,0.06895612848991614,0.7495547038323868,0.6526704391087859,0,8,0,59,397,20,-2.583565004290363,-1.5232186908739218,0.7731788729314071,0.7568758160058302,0.2826236713066569,0.4285176661185274,-0.37663676956128406,2.503807236212169,0.41706716384107556,-0.19789503862731256,0.4063639995003592,0.9323920359121861
461,10336645,0.6186314558227857,-0.2822321333481385,0.651728607316087,0.10161634506887207,0.16095878137897643,10.034614398754863,5.706503461795508,0,13,14,59,882,403,-4.877083946653884,-3.219756051681471,0.6992967508973138,0.7382137017770675,0.6002203953483101,0.7851000436579367,-0.43693148040499774,1.121175388425123,0.5153885217898297,-0.47192935007030534,-0.2822321333481384,0.9735934356427239
462,10336660,0.5444093679207467,-0.3809754010050693,0.5324745283220524,0.12656678275300992,0.1933230755939922,12.994191468575858,6.931876211642257,0,5,260,45,907,388,-5.040924924338156,-3.400803483255728,0.7459147969325908,0.73698777226862,0.5913268975303081,0.7643785755809173,-0.46945306178513596,0.866167842576215,0.3675949792586901,-0.4562326745310201,-0.3809754010050695,0.8479770283694616
463,10343500,0.5538948871015176,-0.004408454702404867,0.6434635407064293,0.1440048797424056,0.20035158819245716,3.870131157149486,3.2465985189985966,0,15,0,32,351,130,-2.4457325111424657,-2.3564621401957004,0.7843255190548991,0.7687610780496779,0.624129578988853,0.7909042644754217,-0.3251797311030327,0.7544580700525322,0.5657487170395781,0.12041257049748812,-0.004408454702404878,1.280396535504251
464,10396000,0.5296822940213725,-0.13820451359903138,0.5263404040151911,0.1559303479379297,0.17431016092580032,2.0396154899652483,1.2307418218212895,0,0,0,3,202,11,-2.2499270327180634,-1.5575615411795591,0.7798244670143912,0.8387925567056058,0.4913084459019921,0.6500411303316076,-0.5696680261422258,0.8824817401688806,0.4583365833237064,0.2871001598594387,-0.13820451359903158,0.68788422202755
465,11098000,0.5022401882332036,-0.6471109620825796,0.38400215789842734,0.006497115312321222,0.0,1.9491286263662309,0.6860599407776703,0,3328,1040,3328,569,5208,-4.993891196469616,-inf,0.5787857048445234,0.43962540679560713,0.5005668321599639,0.5353153993504376,-0.6220306079782398,-0.8465430445456056,0.09582356591041363,1.7889322979531286,-0.6471109620825797,4.164695873427006
466,11124500,0.6255975450634423,-0.22551749375779226,0.5564967722547087,2.2938017929519106e-08,0.0,1.2387581937730432,0.8737729525409821,0,1242,1788,1544,865,336,-8.610852807674238,-5.522898474196062,0.6511193409151266,0.5970550337593262,0.5995790488508488,0.7510286825454027,-0.48220710524331806,-1.0,0.4781724684884867,0.22476729478094604,-0.22551749375779212,1.0903975280893443
467,11141280,0.5676013584292385,-0.5160609512673158,0.47042616108358026,0.06782528617116701,0.0,1.6730232231952646,0.8569374020272427,0,684,0,1012,266,290,-1.950152005333689,-3.0981224084136323,0.7362529733311457,0.6156409936663861,0.44326339300520545,0.49063393631492014,-0.5642135277540421,-0.5273199742693467,0.25182314250010573,0.9466362873998305,-0.5160609512673157,5.781910689697519
468,11143000,0.46507610023297985,-0.5057086524381418,0.40483062840796047,0.2438792176553941,0.3123484922486566,9.199327576258447,3.4620528886713196,0,0,8,0,440,131,-3.2828627494996336,-1.793408991635367,0.7257862722720834,0.7872348508191983,0.48436120209011013,0.611396555566445,-0.6485498803906578,0.6678425969816972,0.2049928072233922,-0.8855616914954921,-0.5057086524381418,0.6669894725997141
469,11148900,0.39085276634899047,-0.7115626351283076,0.32827101696569605,2.2938017929519106e-08,0.0,4.5090280377729615,1.1788647632749218,0,2124,2136,2231,1433,1151,-19.384794033978345,-inf,0.5202008409985421,0.5219579374624431,0.495793590411745,0.5819709669031081,-0.7225544147312826,-1.0,0.0037432395010911224,187.60137847483298,-0.7115626351283075,1.0711745421316283
470,11151300,0.7462762653187743,0.033019651500681105,0.8384098369874659,8.114342835208177e-05,0.0,0.23524404407513622,0.2760762589180355,0,2907,1079,2907,704,5208,-3.980936975494387,-inf,0.5027297601271481,0.5218426640105158,0.5696546741699027,0.6997018349085662,-0.24045896229459843,11.364327957985168,0.7864093281929447,-0.011737846897794429,0.033019651500680945,2.5754718109245487
471,11162500,0.632239306419481,-0.4258028670983334,0.48623263155846086,0.0329422871445848,0.0,3.9870469765839425,2.3350115509692486,0,430,267,841,668,554,-3.832112635041179,-4.074197838797344,0.5981392644787699,0.5937349365314849,0.6212099447955292,0.7931745832358422,-0.561769263305317,-0.3101769294128238,0.32690991613071096,7.5796909452644945,-0.4258028670983333,3.2679726800895295
472,11176400,0.6212317444196045,-0.08535183185204584,0.4757963133492879,2.2938017929519106e-08,0.0,0.9861046460455857,0.6492225644305047,0,360,2115,592,1420,122,-43.60353598816198,-1.9862213672608473,0.5032943408027254,0.6654032984353468,0.48776247571825015,0.5991187026491707,-0.571021946997801,162973.9403823638,0.45783965930928605,0.062208167723582536,-0.08535183185204584,0.5983285589042926
473,11180500,0.4691807912717093,-0.36795945824983967,0.413125001114898,2.2938017929519106e-08,0.0,1.5096358063199158,0.5949840975919262,0,291,0,476,2250,117,-42.37865146899613,-1.7087210608608727,0.5065788013493759,0.6181092682795285,0.48022243546742505,0.528273549447813,-0.680313188037433,386605.7560891061,0.27420787153787807,0.38069689404692897,-0.3679594582498396,0.5034279618851154
474,11180960,0.472690814950259,-0.510264194685029,0.4271262028924191,2.2938017929519106e-08,0.0,2.2850515743009927,0.9791982111437452,0,688,1842,1044,1375,461,-9.833926646779702,-4.261216257839309,0.5220926872859962,0.5823137914266405,0.5562574752545766,0.688104345476301,-0.6697161194379481,7561.173626341051,0.20299051508636834,1.0616589606949323,-0.5102641946850289,0.8419035076025045
475,11224500,0.6320396284195722,0.47960842850346647,0.8155718458512617,2.2938017929519106e-08,0.0,0.2170219623735643,0.2580786519794293,0,2113,2363,2212,1852,404,-36.820285122156854,-inf,0.5822907107619292,0.5923814566065561,0.4028016254865088,0.43627702049667194,-0.2003559536591906,-1.0,0.4488235553032609,-0.12929704333901498,0.4796084285034666,1.1884948299365703
476,11230500,0.7799010589868441,-0.18639555590005252,0.787755276637139,0.11160377886017092,0.2773477280894689,7.895967747337189,5.892094224890636,0,38,282,48,534,314,-2.9722096344479616,-1.9737296818423282,0.7623603938084857,0.7927843900211552,0.6336323520641749,0.8039470360838109,-0.22383943725794675,2.8585016815098925,0.6996534724097991,-0.3730664904020467,-0.18639555590005244,1.432459856236267
477,11237500,0.7749387906976064,0.008079712851049532,0.824129148056243,0.0074282186767411496,0.16826959004330494,9.656659019976807,8.958255841813076,0,54,1525,108,1187,524,-7.530020663823892,-3.5008845450568975,0.7387732737442203,0.7330666277405912,0.6470481011460292,0.81695718194602,-0.22863799354792527,26.615152040604226,0.7881842862128765,0.012665110895050381,0.0080797128510493,0.9634962016521542
478,11253310,0.3712173631641831,-0.1974826435740782,0.6092859904011163,2.2938017929519106e-08,0.0,0.20092115449006873,0.1590627708452762,0,2890,2500,2890,2056,5208,-38.947451692196445,-inf,0.5701946110264368,0.5167388044260425,0.5484602821518307,0.6087934545383071,-0.3866272247651558,-1.0,0.4139297340358723,0.0744730162444968,-0.1974826435740781,1.1241532153069211
479,11264500,0.7995511775249444,-0.0990073498096946,0.9164231935284443,0.03968090470715291,0.27539692611938793,9.084838847329463,7.707991847396308,0,43,1025,55,588,413,-4.852245863323898,-2.323634838580906,0.7521814291424204,0.7662124780157314,0.6485797901255788,0.8224163782760932,-0.09139123394481895,8.909245440517736,0.8341133460427067,-0.15313899882353976,-0.09900734980969471,1.1717619905596335
480,11266500,0.7696530916844573,-0.0545890194100181,0.9537320010984769,0.052992442319409916,0.3899197396964817,8.91009200350093,7.742569785851912,0,35,1054,45,578,361,-5.108475052973984,-2.0100606648659225,0.7693354992117835,0.7686169095114508,0.6266654587077913,0.805332709530599,-0.025502307147853686,7.521592948647277,0.861098792591445,-0.08015651408556836,-0.05458901941001807,1.1136337565698498
481,11274500,0.5228156293604564,-0.46577859676994454,0.39755916207382874,2.2938017929519106e-08,0.0,0.3949387486864211,0.24911552910396095,0,2354,0,2410,1612,1033,0.0,-inf,0.43874210738501285,0.5099866795466654,0.5609166767055829,0.6535763939914545,-0.6682122352207986,-1.0,0.22618122345079605,0.3016959055527963,-0.4657785967699444,1.1362584936064184
482,11274630,0.6809390767352521,-0.06964622098098738,0.5681472562744315,2.2938017929519106e-08,0.0,0.3469022241771178,0.2949584032511768,0,1450,2237,1639,1791,217,-41.75635468840109,-5.524257606014896,0.5947406844901034,0.5721823468426294,0.5405297972524752,0.6753924527052323,-0.4734898976257779,-1.0,0.5473115467443183,0.03067218575844107,-0.06964622098098729,1.0360748793669678
483,11284400,0.7612387005384248,0.3692518527577285,0.8428306710096977,2.2938017929519106e-08,0.03284818305513197,2.1320846315808,2.9241796861277445,0,82,2216,317,1348,418,-46.60153530403189,-2.983936782267793,0.4406555295270252,0.5252461181620031,0.5448446748524309,0.6707275858438315,-0.1495098300513792,1308930.2217147744,0.58006162951806,-0.519568904345055,0.3692518527577287,0.33554074961924457
484,11381500,0.6858315950402373,-0.36386869072427763,0.6269279469516443,0.6781146100143195,0.23747905400546007,6.006724779656922,4.349898908244754,0,0,0,53,48,61,-2.3180998942664854,-2.969909284562264,0.783332357339102,0.7693322110946496,0.4181805559913928,0.6119841352281452,-0.3797152961285855,-0.5598010223836315,0.47248430638573513,-0.5484020747191629,-0.3638686907242777,1.2912272538028624
485,11383500,0.8282322313733864,-0.2126203057350066,0.7921388850682483,0.35438703683330064,0.1501952804945978,4.936429531098571,3.9789870671786205,0,0,0,119,159,140,-2.440195354086172,-3.1199030418246956,0.7474335216037682,0.7061935675206377,0.6367051847292139,0.8338013672881301,-0.17778636207527343,-0.4703956099808432,0.6939931004839558,-0.5760737804585688,-0.21262030573500643,1.222393274673756
486,11451100,0.7328338432462816,-0.28772797489221535,0.5950828392176178,0.004607423751570054,0.07356474989140524,8.006085388838423,5.2780124155085675,0,28,1225,326,1016,409,-7.096380109548065,-3.6048978083289493,0.5892315081534499,0.6557630019229364,0.679380000593921,0.8557653366213483,-0.43982303350049273,18.511082256770482,0.49724553782586434,-0.5638076382828138,-0.2877279748922153,0.5405451364172996
487,11468500,0.8558315032977517,0.010496966413113764,0.8854577621085614,0.025854667845306434,0.13698486805284765,9.093704852451458,8.326478402188526,0,0,858,56,844,677,-5.429575214862229,-3.7285033564440684,0.5755633939650477,0.6157673841034345,0.7634464925440738,0.9250819444658429,-0.1756901324361572,4.47453697229785,0.863234650407261,0.0175301305689087,0.010496966413113838,0.7442473566393705
488,11473900,0.882619501270872,-0.017853071650766796,0.8867190693235508,0.00892391417288814,0.06146394369863102,7.725161350229559,7.653298770960293,0,31,1753,730,799,413,-9.197768182106502,-4.365408109069139,0.6467952643026247,0.67114430546103,0.714092023557857,0.8996672900327705,-0.1637170531409098,9.83709823245678,0.8710735270542134,-0.025820392274417486,-0.01785307165076668,0.9038495779856305
489,11475560,0.8036490092378632,-0.16011331752285105,0.7106956732272242,0.09450323384453552,0.09703377187809414,16.138241070114972,13.648815073884226,0,28,1049,685,703,596,-5.89669794013348,-4.530107417445282,0.6118424845927138,0.6336839773986496,0.7630402641611699,0.9244278184041422,-0.2970187427306673,0.35774989967938275,0.6606792797860378,-0.12993940543557708,-0.16011331752285102,1.213047169236891
490,11476600,0.8471111320828623,-0.05748904226905914,0.7481389389452296,0.021641576344590616,0.4526163138519615,17.700014141999002,13.684389487369735,0,0,1457,0,855,319,-6.8247098026114115,-3.695067578556734,0.6451994078478934,0.7055821983275726,0.7130454864562963,0.8749340185116774,-0.2783706973081026,20.398521084074613,0.7349422659698858,-0.044548272612021725,-0.057489042269059244,0.5342193453208035
491,11478500,0.8497864086618183,-0.2380172278835796,0.7177766070268818,0.024264338978212008,0.07179399004288069,15.15456730729332,10.508789048665715,0,25,1666,797,708,461,-8.095314349042955,-5.146187296969416,0.5866220169516893,0.6229849024815948,0.7285243989823595,0.9085479389402534,-0.3119547211607301,3.372733597929642,0.6285680046493829,-0.21792779378606322,-0.23801722788357974,0.9549007250350505
492,11480390,0.8384426937748225,-0.07163297878679592,0.7525457541092879,2.2938017929519106e-08,0.06294841626675436,10.679466776361789,8.233912901636357,0,26,1988,799,1052,380,-10.760632020333029,-4.793406084628907,0.5886369337752131,0.6485359951129921,0.6800025702161818,0.8612841695746499,-0.2785324221533291,3260802.900030753,0.7340382510311093,-0.08663755311450612,-0.07163297878679586,0.3022710007906527
493,11481200,0.7902428182492398,0.0325787678838358,0.790037531421931,0.09100306291406413,0.5042204764798307,13.050776542727684,11.752928154417363,0,0,986,0,566,240,-5.654143439623976,-3.327127559164379,0.5842381174034753,0.6820090381220134,0.6739005959673718,0.8646616553100658,-0.2757611658043007,4.91470540959652,0.7631284847585096,0.02841235803107218,0.03257876788383572,0.6431553868285473
494,11482500,0.8705607569827336,-0.004417844753930766,0.8899251314535098,0.02934036454714306,0.409103704101649,13.395915388658365,12.382212786217755,0,0,1507,0,480,303,-6.715044433826749,-3.719848781819049,0.6613529947441363,0.686688507002603,0.7472650807416926,0.900329131206857,-0.16786731278256797,13.448526347925949,0.8716230882900918,-0.0037584247662524285,-0.00441784475393075,0.5741336736160393
495,11522500,0.7613773950640932,-0.2748825526993118,0.669914189981987,0.1837212989833379,0.24902491935254092,6.644166762666016,4.823485429199856,0,2,833,99,53,50,-4.833272352250466,-3.279702876504664,0.7754160274155011,0.768212533041252,0.5897378617289555,0.8127082913737237,-0.36399604662050233,0.6528691690219952,0.5649086281817645,-0.38659323702809106,-0.27488255269931183,0.8437332977213857
496,11523200,0.6999245200178377,-0.33529554504972503,0.6437743021050496,0.20295992520492812,0.13246473387596794,10.147994704216995,6.887069184587129,0,13,367,319,272,319,-5.104535292649385,-4.102470792522029,0.7471346518576676,0.7537906119439164,0.6190538830272041,0.7991124565029765,-0.4107270477855249,-0.21280982091237038,0.5015477496698908,-0.39502755642530524,-0.33529554504972503,1.2004967072326935
497,11528700,0.8176290771909636,-0.1982462477228255,0.7435388089327841,0.05071501965868719,0.12995050635378155,6.192804944506518,4.20889166419063,0,0,923,254,444,153,-5.966097472605707,-3.455387597091371,0.7218135591436101,0.7205629687391627,0.6671631315552067,0.8710149011351662,-0.2426369125962202,2.501504137638244,0.6680547709294273,-0.44442436031255866,-0.1982462477228256,0.7070950010532197
498,11532500,0.8919276113977098,0.007558019618203246,0.8718424464457788,0.3616979265101028,0.7568448867209107,20.008820905414122,19.007405713298187,0,0,885,23,216,126,-5.186482638642058,-3.587090272479225,0.6573448633726658,0.7015836553902963,0.7566927649424356,0.9280639010915315,-0.13571635137881136,1.1625155048033085,0.8612814375600648,0.004381475613032061,0.007558019618203422,0.7872410779375236
499,12010000,0.814673823480327,-0.12156849606218408,0.7753588804829479,0.4828630986285116,0.805430605591101,26.842015151801583,21.759384581881267,0,0,696,11,198,140,-3.5283745497558088,-3.3956722695770374,0.6363463273678924,0.6837291832489502,0.7248802981813516,0.8869437993062016,-0.29140940013223365,0.7417908017800715,0.7313998739343879,-0.0661726931520943,-0.1215684960621841,0.8524043433854671
500,12013500,0.8587309115280679,0.07003775783219539,0.9620170840052714,0.20354537534821748,0.6851275790194968,18.51172300773575,18.307248820310402,0,0,1091,2,243,172,-4.71409263424917,-3.5971054421112796,0.6436558172856609,0.6849759899813787,0.723790707007309,0.894679258379074,-0.09883462519146771,2.4572129368654445,0.8928403638221062,0.04312990430918789,0.07003775783219561,0.7438022769470543
501,12020000,0.49067087602305803,-0.023280740481120717,0.6146431334327881,0.20907787920230403,0.6940733598247614,19.402427633456266,16.547695394868093,0,0,1063,2,270,110,-4.6375596083116175,-3.527186976152887,0.6115470971641013,0.7139882895638572,0.6669513965290854,0.8187198525450102,-0.3814312001307803,2.5221800145216955,0.515083172335268,-0.014519878815686197,-0.023280740481120797,0.7109733420461103
502,12025700,0.7547801935239126,-0.10398108510624686,0.7215737933935148,0.5197676289155484,0.5954979003034754,17.481912317090664,12.797670027255617,0,0,316,185,112,39,-3.476977315567663,-3.373993996326505,0.6711267131152114,0.7564610202699196,0.6615596189707624,0.8456942232351814,-0.36820547107632545,0.2919512484461845,0.6821785648074946,-0.06893374302903406,-0.10398108510624687,0.8986311271507501
503,12035000,0.8340646782776477,-0.15212181339374664,0.7834016699888373,0.7743573747644914,0.7307032308217891,22.661806160491636,18.909429875702273,0,0,192,67,131,110,-3.5377501101037327,-3.473809618691555,0.6909189180387623,0.708663968319181,0.7492611599584836,0.9088851688055489,-0.29616943752394653,-0.01635377142543986,0.7265482715130276,-0.08628868144512782,-0.15212181339374695,0.9737519260154321
504,12040500,0.7999118006352152,-0.17998410117456454,0.7877255489737867,1.0668244216805323,0.9804385202173771,31.00554654801872,25.38864013985034,0,0,310,237,108,113,-2.374981912450715,-2.2596031121603413,0.6358153756263388,0.6404287062175633,0.6829963723104474,0.8685060829379996,-0.27209442179403753,-0.001345249446272727,0.7080282059816855,-0.08755519689096805,-0.17998410117456448,0.9829757176927266
505,12041200,0.7294950951911506,-0.21369465451554664,0.8150069611482512,2.4927554968171064,2.734582785997221,24.776274498711167,21.115776123803883,0,0,18,0,42,62,-1.4601154836245736,-1.2733144943791208,0.717534554182579,0.690528584905258,0.5084338980845241,0.7318944052770497,-0.23914894915296675,0.25619688588447515,0.6923658702534179,-0.1059543614107847,-0.21369465451554676,0.9017240231958036
506,12048000,0.6666072750248895,0.08404968648208404,0.8363640193961184,0.6481950832265377,1.0339718760881749,6.2396349718482975,5.747198338892154,0,1,0,1,14,5,-1.8823444598361194,-1.6250898898268022,0.7916823147691011,0.8224091436729042,0.47316253116665874,0.7101551501028474,-0.32102577204910027,0.7367546093492955,0.7441380204983596,0.09118783427576649,0.08404968648208416,0.8712166567472229
507,12054000,0.5467360910773115,-0.31129860162108947,0.5839487067442553,0.966348566150303,0.9589271052485602,16.911100933369216,10.704490686958742,0,0,179,0,50,20,-2.0572579808679627,-2.1381067612697553,0.710025061291872,0.75461802352946,0.4521813799988723,0.6468744533922877,-0.5257544656306411,0.1542769863330853,0.45084602392359585,-0.204836406384702,-0.3112986016210894,0.8590289294208974
508,12056500,0.6850654776688101,-0.12381433439871734,0.7344914093665407,1.0135964882364243,1.5825930656274212,25.880992217387213,20.16196878679391,0,0,416,24,49,40,-2.046916223077831,-1.7608388210479728,0.6976262436116879,0.7189403151848804,0.5954147488732311,0.7941452961833986,-0.32937567614644836,0.6948039339489451,0.6663733334880267,-0.06033245032643213,-0.12381433439871709,0.7919342293786384
509,12073500,0.6205619637981705,0.03081552146213042,0.9796395617139129,0.5550420802150607,0.32153406457524863,4.674038024792185,5.732526526234792,0,0,0,0,91,128,-1.4668344856215325,-2.8566517684214174,0.7593710595326134,0.7283065097214029,0.5080577342111955,0.7112295788854196,-0.178795365347691,-0.28610609148494803,0.8032832556441071,0.06443948786135813,0.03081552146213037,1.3630869412389812
510,12082500,0.6362970690434193,-0.17746833123466574,0.6217605111734997,1.8712345050546728,1.7362091964047968,12.292522342745627,8.85853285680429,0,0,5,0,12,4,-1.33973738308875,-1.2506115631521773,0.7760143360238418,0.8348732392385783,0.45844600779058176,0.6856138916635384,-0.45739202623876907,0.09261582023311485,0.5589917621046647,-0.1135256534864355,-0.17746833123466577,0.8550144500801631
