,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
455,10258500,0.02670248387293017,6.033936687340535,1.1060556166654385,2.2938017929519106e-08,0.0503934710422383,0.10049210796714547,0.46967416394374756,0,0,0,75,1417,25,0.0,-1.2986283955133024,0.5111804735766498,0.7554882085009211,-2.6251773109664236,-4.544738501578897,0.2615672151502698,2057217.6059392216,-5.0374742844342855,-0.5391863737801584,6.033936687340536,0.11486684420621714,0.8226416211594811,0.7547210532344244
456,10259000,0.3455403240254401,-0.32339317162742187,0.29427680847896986,0.03862071066630397,0.028368839675296433,0.6445883538889897,0.3257361437803727,0,15,143,243,45,16,-1.9450113172238261,-1.4037670469725607,0.838230333293922,0.7095989630425984,0.31315953399799146,0.47560127829417076,-0.6316271055082441,0.8809279543914429,0.18814532978748122,0.2622682101349672,-0.32339317162742187,1.4050681652337937,0.7623455469804827,-0.12860361088775976
457,10259200,0.15030426416137976,4.65767203535643,0.7624198786230464,2.2938017929519106e-08,0.05116082253287852,0.1173569606926228,0.4886979774900679,0,4,0,107,2303,28,-34.241051030007704,-1.2916757539988961,0.4882671882970329,0.7677611334573392,-2.0551641401418457,-3.4159003578584652,-0.04366002311695047,2191057.125527397,-3.6772773966422063,-0.5313392031577772,4.657672035356428,0.1344195109829634,0.6442321794690902,0.5007138456127924
458,10263500,0.27750067509976983,-0.6646011688683532,0.21702390827312038,0.061901654094045355,0.05429935309788023,2.5854261839651334,0.6004873734957105,0,2,20,62,294,23,-2.621203799140476,-1.2403640783852667,0.8195878497783713,0.7860787502402236,0.30937654648896784,0.2804431671603892,-0.8297355392992191,0.824942672903779,-0.03456605111747679,2.54360401893477,-0.6646011688683532,0.7080962612433203,0.8751775651265791,-0.23507072780622926
459,10316500,0.6433131348356314,-0.3436225929416732,0.6428296898156187,0.10626862139202364,0.1040518811247278,9.664755644235203,5.897939679930628,0,0,0,0,953,892,-3.390347622586747,-2.747088451363791,0.7611172735443936,0.7392865335838743,0.6135857864672614,0.7560312669661595,-0.4894038536962642,0.3451607820988592,0.48066483108031755,-0.7379607664177591,-0.34362259294167324,0.9103666397656596,0.8448810107702182,-0.17227986283467822
460,10329500,0.5404812802024126,0.37130047801191446,0.7076025057020031,0.029119362518882808,0.08128252066675415,0.7495547038323868,0.633311209617595,0,0,0,2,397,51,-2.583565004290363,-1.6888695156612468,0.7731788729314071,0.8080282928463467,0.35778941427108046,0.519655907110625,-0.286457805811582,2.8685077446755574,0.47172319371697335,-0.18324294800912558,0.3713004780119144,0.6328818746937089,0.7639575368435351,0.19991566440213995
461,10336645,0.6600701374154068,-0.25683000193244987,0.6806127889063294,0.10161634506887207,0.15821375066941956,10.034614398754863,6.332165399400202,0,0,14,13,882,570,-4.877083946653884,-3.402862218341976,0.6992967508973138,0.7572654429147632,0.634274628834514,0.8187852489212823,-0.38958042860575937,0.9490343142269245,0.559093934345448,-0.4224341856930447,-0.25683000193244976,0.8012765470361618,0.8374321119403926,-0.12894538158548932
462,10336660,0.5048634637245514,-0.4479986860814602,0.4923051531584323,0.12656678275300992,0.1564599575333041,12.994191468575858,6.4479558745624646,0,0,260,25,907,542,-5.040924924338156,-3.553677428869549,0.7459147969325908,0.7433636962045532,0.5721811690615364,0.7420497800861552,-0.49348434898822074,0.42393981991537877,0.29597756232681616,-0.565241587979832,-0.44799868608146015,0.8026228666052173,0.8071510629868693,-0.21792729742441674
463,10343500,0.5650140163846904,0.010744152092953657,0.6815485692214011,0.1440048797424056,0.20981906232420755,3.870131157149486,3.7767861559255422,0,0,0,3,351,250,-2.4457325111424657,-2.413672090263265,0.7843255190548991,0.791043857115385,0.6743880656072736,0.8366046899761531,-0.2878478376973839,0.6644729517215575,0.5982477094318164,-0.2912566568580216,0.010744152092953572,0.8951879492697371,0.755299872481339,0.004962008117160602
464,10396000,0.47612110581155875,-0.3503012141659548,0.47165033325516753,0.1559303479379297,0.15981661621681956,2.0396154899652483,0.9705930850899825,0,0,0,0,202,44,-2.2499270327180634,-1.472185596813221,0.7798244670143912,0.8334434332301371,0.5101665874621237,0.6118272387874713,-0.6018570409668523,0.2349076993464028,0.33920254778026904,0.8324134314076558,-0.35030121416595494,0.6747469322516338,0.8134820065930096,-0.2622399076520653
465,11098000,0.5208569013062904,-0.6126553526356978,0.3902047118479678,0.006497115312321222,0.0,1.9491286263662309,0.7472377676751673,0,341,1040,753,569,675,-4.993891196469616,-3.4775498887518173,0.5787857048445234,0.48698562380897575,0.5250785252592773,0.6535030614405186,-0.6291614692600102,0.8603189044110123,0.12671197330891315,1.6289296043100192,-0.6126553526356979,2.1683634080817438,0.8757619100419641,-0.10165748557313325
466,11124500,0.6634169854745612,-0.14751589583945657,0.574240743343164,2.2938017929519106e-08,0.006551164483548927,1.2387581937730432,0.9429217620421345,0,92,1788,639,865,282,-8.610852807674238,-3.163388456073399,0.6511193409151266,0.658409759755371,0.6146165547471275,0.7720469878483751,-0.461406456883664,494200.97728208394,0.5298319884681968,0.14037013703370646,-0.14751589583945654,0.39390662365350176,0.8657387810517466,-0.033396577010130844
467,11141280,0.7415154276259605,-0.31656373533444515,0.6502432061867434,0.06782528617116701,0.054355636180312084,1.6730232231952646,1.1397664712336508,0,0,0,22,266,259,-1.950152005333689,-1.4784846513534153,0.7362529733311457,0.6922935947073159,0.6050060185518551,0.7882687347676003,-0.3989257629686242,0.24705747308377424,0.5194127320662978,0.496434706300098,-0.31656373533444504,0.9547824976990738,0.9082301315651231,-0.12963820038973958
468,11143000,0.5470799440235917,-0.45174347214133453,0.456542540260363,0.2438792176553941,0.2894081117582813,9.199327576258447,4.041190542710408,0,0,8,0,440,181,-3.2828627494996336,-2.6074359773773432,0.7257862722720834,0.7830680982133557,0.5476630382128491,0.7058437324981232,-0.6051675762693444,0.40898296376725457,0.28322689977318116,-0.7553369382079593,-0.4517434721413345,0.7557119506243134,0.8802272900874438,-0.21954979794883564
469,11148900,0.4345069629331434,-0.6580260115185228,0.3554800906817063,2.2938017929519106e-08,0.0,4.5090280377729615,1.3697012895270482,0,668,2136,1191,1433,889,-19.384794033978345,-5.013669351707478,0.5202008409985421,0.5614225485717965,0.530803963767366,0.6600367996306846,-0.6929199551021142,-1.0,0.06356179554411567,161.9108949859743,-0.6580260115185227,0.7361135886656374,0.8311439505912688,-0.17329578337767895
470,11151300,0.6958288877373728,0.9446298406456467,0.897407105938436,8.114342835208177e-05,0.011795463762023143,0.23524404407513622,0.422686858985526,0,69,1079,228,704,221,-3.980936975494387,-2.265514732839396,0.5027297601271481,0.6717911184666971,0.1550785274962021,0.28538524664757525,-0.09903180753037104,330.2364633167144,0.038637191835730555,-0.24030221653708725,0.9446298406456464,0.692245289087507,0.8538233562728198,0.17686120396746854
471,11162500,0.7128303303308455,-0.31263280163179813,0.5750237053591282,0.0329422871445848,0.03526427238987118,3.9870469765839425,2.788469697855955,0,10,267,185,668,618,-3.832112635041179,-4.027068864277267,0.5981392644787699,0.6000799814982345,0.6828022480678204,0.8619674053845789,-0.47559835347208873,0.4936408883973997,0.4657361653957742,5.1218717298271415,-0.3126328016317981,1.0786203010348308,0.9157757439737273,-0.09849399990749183
472,11176400,0.6377297657706797,-0.11212613898062466,0.5051297343605866,2.2938017929519106e-08,0.013116875450090368,0.9861046460455857,0.7476709835660512,0,58,2115,360,1420,260,-43.60353598816198,-2.605483529658989,0.5032943408027254,0.6708553609099783,0.5393365321768195,0.67254164678702,-0.5562117333798957,537110.5527956693,0.47958135876285946,0.08292413509048774,-0.11212613898062469,0.28792738000721085,0.88438550570804,-0.023935471776080654
473,11180500,0.47412295863354303,-0.2674274147258976,0.3991045732984666,2.2938017929519106e-08,0.03601276623065769,1.5096358063199158,0.7121787619608754,0,4,0,128,2250,150,-42.37865146899613,-1.6199703557613852,0.5065788013493759,0.7001305765063144,0.48468734672382185,0.5360721706894274,-0.6693546570201402,1493552.1126785262,0.31207899814316,0.25821644006668876,-0.2674274147258976,0.1336437943233465,0.7983999781301515,-0.06230570270864307
474,11180960,0.47055884090099764,-0.46861533561777663,0.41496747556218466,2.2938017929519106e-08,0.010701776797802728,2.2850515743009927,1.0470175753185995,0,64,1842,338,1375,491,-9.833926646779702,-3.2504102813289344,0.5220926872859962,0.6185756126343765,0.574180480050089,0.710040676849232,-0.664104079253047,562728.6364765406,0.22136938812088935,0.9402777841667006,-0.4686153356177765,0.3365358365420781,0.7892816041988889,-0.1108746230360047
475,11224500,0.6354550072683784,0.8411366256618702,0.8269449203276515,2.2938017929519106e-08,0.0,0.2170219623735643,0.32433302528854846,0,676,2363,1093,1852,283,-36.820285122156854,-3.8785497076175273,0.5822907107619292,0.660375416373791,0.27403871653930634,0.2867405161051826,-0.14541983985738371,-1.0,0.12130936336719611,-0.20144274814805874,0.8411366256618702,0.8161793145678837,0.8138861873048586,0.16364609687928386
476,11230500,0.8532873137625767,-0.12451282753093662,0.8368000051646102,0.11160377886017092,0.28223958395130855,7.895967747337189,6.571107831691355,0,18,282,39,534,359,-2.9722096344479616,-2.3216927145843322,0.7623603938084857,0.8041989388262955,0.7029958908172922,0.8620049661033329,-0.15770806860446845,2.515271805160848,0.7837714348355895,-0.24048962753729194,-0.12451282753093662,1.1514292260739079,0.9320506816881898,-0.07973234720382477
477,11237500,0.7926761268629359,0.0627193373506065,0.8485535582833376,0.0074282186767411496,0.1637554318865686,9.656659019976807,9.828070834102073,0,0,1525,28,1187,609,-7.530020663823892,-3.923548270260649,0.7387732737442203,0.7573743127079139,0.6656029167228829,0.833015951631461,-0.2284797184688364,21.678342256802523,0.8036024668154594,0.09573855981176556,0.06271933735060635,0.5645832584392535,0.8918230567327996,0.028281346390731352
478,11253310,0.3674314698895518,0.5118934525603707,0.4834627804771915,2.2938017929519106e-08,0.0013877683119376664,0.20092115449006873,0.23396215264896061,0,225,2500,599,2056,84,-38.947451692196445,-2.452658923655066,0.5701946110264368,0.7012624987767582,0.2540919930684521,0.2015311998629824,-0.4799161364209444,143700.4061822803,0.18446872842885131,-0.13992783509991238,0.511893452560371,0.49144886440645275,0.6308853173010803,0.0940728959561276
479,11264500,0.8642242605426664,-0.07661537210071828,0.8552928632499497,0.03968090470715291,0.2757198296876948,9.084838847329463,7.979425879604052,0,9,1025,15,588,421,-4.852245863323898,-2.6390675632292635,0.7521814291424204,0.7993681524715901,0.720669024343367,0.8777499122184571,-0.15851459594229875,7.397008536346552,0.8235085824533788,-0.11708069673106859,-0.0766153721007184,0.786762072212189,0.9341277767257966,-0.04642289567604013
480,11266500,0.8271937371359832,-0.11409177766690848,0.8323694816528051,0.052992442319409916,0.30639612909773617,8.91009200350093,7.341340349706368,0,5,1054,8,578,367,-5.108475052973984,-2.529019440310884,0.7693354992117835,0.8004957791586638,0.686031702743602,0.8612939965664805,-0.15928259550319251,5.162929254953293,0.780525206100896,-0.17297977381520008,-0.1140917776669086,0.7278589158957227,0.9160222604227188,-0.07003081599125775
481,11274500,0.562326313591138,0.11023270833988622,0.43766804449697255,2.2938017929519106e-08,0.019622694181548783,0.3949387486864211,0.40435178513625897,0,31,0,151,1612,130,0.0,-2.0260664214875166,0.43874210738501285,0.6992739941642839,0.3698983981637086,0.3499343201571983,-0.5993228966541184,758961.2246906485,0.41047974261704323,-0.050320581159685795,0.11023270833988626,0.22823604476676296,0.8615599201926613,0.0165773168491144
482,11274630,0.7420791982859685,0.3360140541491229,0.6465416829392714,2.2938017929519106e-08,0.011184092327564591,0.3469022241771178,0.39424118808119024,0,63,2237,282,1791,161,-41.75635468840109,-2.712214622463682,0.5947406844901034,0.6879461517783032,0.4450854111589121,0.5446589539820035,-0.3673290863210814,453386.0044163933,0.5021398372353609,-0.12308352560442369,0.3360140541491229,0.2981327936737287,0.899867511851045,0.05922576598059749
483,11284400,0.7883098072721922,0.18539750850942496,0.806452567796115,2.2938017929519106e-08,0.01320084990977107,2.1320846315808,2.6092104730818355,0,54,2216,472,1348,677,-46.60153530403189,-5.126538091549799,0.4406555295270252,0.5038952909448188,0.6603698354435057,0.8091744341202901,-0.1796234118126988,524311.8468754698,0.7113572468101762,-0.2811877520623398,0.1853975085094249,0.3167995869514063,0.89284686521253,0.03743626142825487
484,11381500,0.6476779975285483,-0.3927149161788645,0.5816094497654003,0.6781146100143195,0.2556508782687627,6.006724779656922,4.012077130542207,0,0,0,0,48,58,-2.3180998942664854,-3.191760163716605,0.783332357339102,0.7822797351527031,0.38716607777386747,0.5829790000945048,-0.41670142186905645,-0.5659434085304385,0.4206435554975638,-0.6046627008152303,-0.39271491617886445,1.263651769493085,0.920136166686536,-0.2904410940995046
485,11383500,0.813833764825195,-0.20544064517578553,0.7517511418505652,0.35438703683330064,0.17291125373240146,4.936429531098571,3.8253875696123045,0,0,0,8,159,135,-2.440195354086172,-3.563139709686519,0.7474335216037682,0.7255982813608339,0.6643467170192309,0.859466148422224,-0.21819797735854385,-0.4422349875483795,0.6693528074732187,-0.5541988766008261,-0.20544064517578534,1.2089783099797344,0.92587705036157,-0.11442115713433122
486,11451100,0.7409702530048765,-0.29500065224060723,0.6086732029105949,0.004607423751570054,0.08346632936349001,8.006085388838423,5.312705915557489,0,0,1225,94,1016,598,-7.096380109548065,-4.044272712910503,0.5892315081534499,0.6538930883919981,0.6934376442707606,0.8658341049291404,-0.4337330864965917,17.76856202837927,0.5038334692152162,-0.5808617113259646,-0.2950006522406072,0.3943854288974333,0.9224166298207422,-0.10698154057295615
487,11468500,0.8757621776175349,0.016458526183359877,0.9386853498386865,0.025854667845306434,0.13552180843173184,9.093704852451458,8.79120199649565,0,0,858,25,844,721,-5.429575214862229,-3.9834393340752485,0.5755633939650477,0.6044804830828353,0.7843589649648433,0.9371345679720331,-0.11806867034649786,3.9741217323490043,0.9097458272892958,0.027405145505962316,0.01645852618335996,0.7607608311100672,0.935848255805777,0.00645934685011385
488,11473900,0.8933447310246728,0.015680775095880256,0.9073766674156964,0.00892391417288814,0.15542947481718547,7.725161350229559,7.683018639806223,0,0,1753,97,799,411,-9.197768182106502,-4.475185391607538,0.6467952643026247,0.6875331033916542,0.7202813222186143,0.8964796016131169,-0.13949402175030642,17.018984427766203,0.8916371359387562,0.022301214805510266,0.015680775095880384,0.5706606559314817,0.9459857253966553,0.007320654280302761
489,11475560,0.8049104305492683,-0.1630316480358661,0.6963332151412185,0.09450323384453552,0.18807386155878006,16.138241070114972,13.536349442456887,0,0,1049,147,703,616,-5.89669794013348,-4.794204572209649,0.6118424845927138,0.6424431920294015,0.7664786106104586,0.9266782402581729,-0.3137569674904165,1.2149829241297132,0.6481745693213052,-0.13253145892679155,-0.16303164803586603,0.8300440584321945,0.9293721076026682,-0.0671869891675068
490,11476600,0.8804031151383881,-0.026112048589520445,0.806771539671312,0.021641576344590616,0.37878632505551457,17.700014141999002,14.379166849657059,0,0,1457,0,855,399,-6.8247098026114115,-4.387003256738453,0.6451994078478934,0.6863342940038303,0.7405760038668052,0.90196963428616,-0.21179636695559567,16.746980904349495,0.7984840333637313,-0.019907934940505755,-0.026112048589520355,0.5803306728941701,0.9491118103405817,-0.01222014960185917
491,11478500,0.8520882091006963,-0.20770799541471566,0.7224493847135529,0.024264338978212008,0.1457325436553362,15.15456730729332,11.125270091063964,0,0,1666,338,708,532,-8.095314349042955,-5.120550210052358,0.5866220169516893,0.6403845600953956,0.7462665664943577,0.9135309058860377,-0.3140917393690255,5.596940275334611,0.6507165209901505,-0.18665653937723534,-0.20770799541471566,0.673878406729725,0.957315186492863,-0.09591895227679438
492,11480390,0.8470863460630175,-0.030349508125642112,0.796835346016869,2.2938017929519106e-08,0.14609657050550226,10.679466776361789,8.407906766926796,0,0,1988,162,1052,444,-10.760632020333029,-5.026288736014432,0.5886369337752131,0.6547027812114214,0.6768002033178879,0.8537215767247738,-0.23462780213035375,6550414.165648938,0.782995047275938,-0.035923599389850076,-0.03034950812564185,0.20574618639266137,0.9300415820989454,-0.012127192358366748
493,11481200,0.7960289102516793,0.006330325926577335,0.8180715982672748,0.09100306291406413,0.3467643639004152,13.050776542727684,12.158894643739352,0,0,986,0,566,344,-5.654143439623976,-4.259328250803457,0.5842381174034753,0.6607823701087345,0.716520524464132,0.898270914244534,-0.25917834310639454,2.944005662094222,0.790133682122494,0.005592524395759494,0.006330325926577279,0.7418039472176109,0.8955688983295597,0.002984656729016644
494,11482500,0.888468994324019,0.06457305754794879,0.9631945439927194,0.02934036454714306,0.33403140792388575,13.395915388658365,13.548411584096373,0,0,1507,6,480,344,-6.715044433826749,-4.6412697437713435,0.6613529947441363,0.6836935508484389,0.7669557566150331,0.9205044410833335,-0.09092322034457449,10.488017382837652,0.9066178290113749,0.05311621035461506,0.06457305754794873,0.6352871133509088,0.9434676331155838,0.035676111933043986
495,11522500,0.8592616564300368,-0.07649481192726357,0.8078098292483532,0.1837212989833379,0.31774346662696984,6.644166762666016,6.160907641295327,0,0,833,30,53,44,-4.833272352250466,-3.8999767448783933,0.7754160274155011,0.7825349692549525,0.7160225407597638,0.9112748669022166,-0.22601594264651925,0.9066724024349991,0.7839169487050119,-0.09571430716873708,-0.07649481192726355,0.822175088063773,0.9375230676840013,-0.05349553423569726
496,11523200,0.7823300911504055,-0.24026849321569432,0.6860710563831436,0.20295992520492812,0.24041147601814586,10.147994704216995,7.481224150581012,0,0,367,35,272,187,-5.104535292649385,-4.391918783290099,0.7471346518576676,0.7609433942243147,0.687957913127969,0.8812941407595841,-0.3653533006365468,0.27692426179538787,0.5988617281323516,-0.2657842894717876,-0.2402684932156942,0.880507803693206,0.9319442678062472,-0.1604102532497683
497,11528700,0.8601875331056328,-0.11581601415097724,0.779165688329205,0.05071501965868719,0.20023016399645618,6.192804944506518,4.528296106627916,0,0,923,0,444,167,-5.966097472605707,-3.819740067818049,0.7218135591436101,0.7452945907337595,0.7141137915443213,0.9026844185822556,-0.20986111610215222,3.672982641782046,0.7443887520224917,-0.24758231301533334,-0.11581601415097728,0.6640445398568889,0.943821999433176,-0.059161309471106004
498,11532500,0.8938542776263894,-0.002643439461925875,0.8304434822225696,0.3616979265101028,0.6364897968079776,20.008820905414122,17.465785217959017,0,0,885,380,216,92,-5.186482638642058,-3.6633343973960804,0.6573448633726658,0.7122098750824891,0.7513774595633744,0.9272430346141913,-0.16814250379288626,0.8348390312540446,0.8241370783632803,-0.001540254405652219,-0.002643439461925876,0.8073284364833084,0.9534020739344972,-0.0015560255263222355
499,12010000,0.7984740411048792,-0.1430338473314987,0.7268460498567991,0.4828630986285116,0.7485345765357192,26.842015151801583,20.34441702202579,0,0,696,68,198,105,-3.5283745497558088,-3.328847578509224,0.6363463273678924,0.7021933851024798,0.7149328566498089,0.8791647727210532,-0.3356464788691503,0.6418378770756994,0.681054897707341,-0.07880279439339681,-0.14303384733149874,0.8456686816493272,0.9184266200578278,-0.09126171665797443
500,12013500,0.8568074674869369,0.05561602780500799,0.9516133611462237,0.20354537534821748,0.6295336648041421,18.51172300773575,17.64264333326556,0,0,1091,5,243,155,-4.71409263424917,-3.642702832383396,0.6436558172856609,0.6908677493679938,0.7249519543986997,0.893978945329814,-0.10418922494774821,2.183776236725457,0.8959990666687355,0.03448440219521482,0.05561602780500812,0.7518319278619874,0.9266393513837226,0.03505827773806865
501,12020000,0.4808156395081047,-0.13492370023371295,0.5632443295130347,0.20907787920230403,0.5952520686271292,19.402427633456266,14.736563671380354,0,0,1063,0,270,123,-4.6375596083116175,-3.4970741313518374,0.6115470971641013,0.706828568489359,0.6782395614970502,0.8216497411768278,-0.4163652577406988,2.0321684502029127,0.45968707422680977,-0.08933920610226377,-0.134923700233713,0.7166144302572948,0.7119407401760715,-0.0627104474365417
502,12025700,0.7365561147814055,-0.15054409272964067,0.6788749071045209,0.5197676289155484,0.5974647764985467,17.481912317090664,11.996280227972514,0,0,316,151,112,37,-3.476977315567663,-3.3478564674756197,0.6711267131152114,0.7586268273049754,0.6535755638390036,0.8362464077690872,-0.4000161802839988,0.2773258461585574,0.6286607366843602,-0.10243913490122389,-0.1505440927296406,0.8735972236067839,0.8899636453853484,-0.1044922149480952
503,12035000,0.8339090741960723,-0.15007024966379146,0.7637412379826847,0.7743573747644914,0.7141694578485271,22.661806160491636,18.575154240808605,0,0,192,163,131,88,-3.5377501101037327,-3.0669793680458213,0.6909189180387623,0.7178839690120525,0.7550755660168679,0.9117610708137562,-0.3015743720654328,-0.010713196043889798,0.7126728332247383,-0.08502496865703715,-0.15007024966379176,0.9495516105255314,0.9350568071081198,-0.10521885724795577
504,12040500,0.8075655536310327,-0.10431780366447116,0.7818718754293865,1.0668244216805323,1.1891744781043008,31.00554654801872,26.631055300161538,0,0,310,219,108,83,-2.374981912450715,-2.293666519652352,0.6358153756263388,0.6751011364326648,0.7177665165663687,0.8899786780022547,-0.2796030824426338,0.1739400221270853,0.7422795010562727,-0.04861083235360061,-0.10431780366447099,0.9256755654119121,0.910793651090679,-0.07319609320667735
505,12041200,0.7469641749507374,-0.1657304656534577,0.7318986423689747,2.4927554968171064,2.896818760094414,24.776274498711167,19.99453911921013,0,0,18,0,42,32,-1.4601154836245736,-1.0991373813098266,0.717534554182579,0.7423408585909157,0.599805176146124,0.8035329698205051,-0.29900450243819776,0.23170359269450524,0.6668147032039282,-0.07985853713019894,-0.1657304656534578,0.8352158941893125,0.8919837197836566,-0.15178644456217105
506,12048000,0.6602508584809799,0.1658697811511428,0.8765271602869769,0.6481950832265377,0.9660791287893279,6.2396349718482975,5.969480007781997,0,0,0,1,14,4,-1.8823444598361194,-1.7379637033881916,0.7916823147691011,0.8266345678506248,0.4283988341374422,0.6825312024260086,-0.2741962071336033,0.6621030563102993,0.7355952760252308,0.17340411120809007,0.16586978115114306,0.8216594752980203,0.835222781871255,0.1887679576780337
507,12054000,0.5968732448831635,-0.27884924029498825,0.6043040449680779,0.966348566150303,0.9590278003778525,16.911100933369216,11.108802555914519,0,0,179,0,50,19,-2.0572579808679627,-2.1430997436007977,0.710025061291872,0.7570778104875533,0.511658562651065,0.7032675957038331,-0.49411400629520336,0.09389274095915563,0.4914823214836439,-0.1795493227209103,-0.27884924029498825,0.8782478761832999,0.8442500667032341,-0.2414531849064531
508,12056500,0.6940979232449216,-0.1407422568637237,0.7472711683443714,1.0135964882364243,1.4028238928165213,25.880992217387213,19.679445650244734,0,0,416,81,49,43,-2.046916223077831,-1.7488497577151287,0.6976262436116879,0.7131649018033911,0.6135303887286689,0.8112558576231865,-0.3135043334146483,0.49911483364468634,0.67259382453973,-0.06923739411865897,-0.14074225686372346,0.8199813843446164,0.846655425552752,-0.11334808505264815
509,12073500,0.6812155382343467,0.02350266373564576,0.9075462468668747,0.5550420802150607,0.3675746712678614,4.674038024792185,5.3124582145183155,0,0,0,0,91,88,-1.4668344856215325,-2.875641623013589,0.7593710595326134,0.7500983661450021,0.5479248815939404,0.7597533100279754,-0.21982814058057565,-0.22186851811959882,0.8043877985292056,0.04932334646569151,0.023502663735645843,1.2974400428131565,0.8292251139857534,0.01626347986763344
510,12082500,0.5514163115157719,-0.23533092860554253,0.5421803310062662,1.8712345050546728,1.800015446513735,12.292522342745627,8.04052174449415,0,0,5,0,12,4,-1.33973738308875,-1.224060433909257,0.7760143360238418,0.8434793132180362,0.4019118795667639,0.6158326156676781,-0.5245584430244696,0.09725397178160129,0.464586507586921,-0.15591224512194696,-0.23533092860554247,0.790851516547152,0.8527311554262366,-0.28156184449489524
511,12092000,0.695800110241009,-0.09112631676963492,0.7273824187633967,1.9043210862321007,2.024762134767808,11.609229870416794,9.65635115637424,0,0,0,0,5,4,-1.520380291052331,-1.361155410211528,0.7564544891687996,0.833769279477838,0.48851754083202203,0.6960370644321986,-0.3939304815132568,0.2603618050104359,0.6765582225645614,-0.056100626773829675,-0.09112631676963497,0.8590135417241559,0.8517089612171393,-0.11894636632015214
512,12114500,0.7363282236711141,-0.16491571306732508,0.7111126583680821,0.7441197389966381,0.7995980200576537,16.556662935623816,11.104673938820545,0,0,197,271,31,13,-2.7862431729867767,-2.2621451268210584,0.7439633919217804,0.7794495952230699,0.5850483817488326,0.8053018456511909,-0.34019981134926836,0.140481935221218,0.6492651564263794,-0.10394686795695528,-0.1649157130673252,0.8502510254802726,0.8888161795720646,-0.14860415502448948
513,12115000,0.7752684543508089,-0.13651748677735562,0.6993162889636101,0.6733643626063037,0.828693207794796,15.208746721439399,10.941102781941764,0,0,376,252,36,12,-2.723213720448369,-2.1861490477793737,0.7380176645040808,0.7839551106063531,0.6127871932502733,0.837772288887205,-0.34208390502812314,0.2819992016690823,0.6587895518313935,-0.08604732222576109,-0.13651748677735548,0.8300980160819469,0.9141113997040319,-0.1191282151644482
514,12115500,0.6890456679049389,-0.1698226888167829,0.6224610846460392,0.5500932982381583,0.8437619761724693,19.51068086468935,13.269534417449735,0,0,661,364,53,16,-2.8432413460370154,-2.26983166746923,0.6706386277822187,0.7601081855869758,0.5648347256335609,0.7859381091694745,-0.41822983415536846,0.8310487453931255,0.5683109854953212,-0.098674614211657,-0.16982268881678284,0.7663394252331737,0.8776070794514088,-0.1266726399831277
515,12117000,0.7862575759598214,-0.13694018095238222,0.782898591212926,1.1538182623496764,1.0457992418911173,12.343107784318333,9.226391542968184,0,0,0,21,12,5,-2.131848382295664,-1.8035228838814101,0.8049045707839382,0.8205325475497411,0.6214734887843182,0.8367346633731532,-0.30670113866025184,-0.011672749770735402,0.727365195197361,-0.09139089675672357,-0.13694018095238217,0.9359046950925546,0.9081082053000941,-0.15073528299804598
516,12145500,0.780692549836276,0.007026926590985138,0.7694742597813198,0.33971740611189616,0.5878682589476436,13.423470301760394,10.399566983858772,0,0,760,204,115,23,-3.439332940187454,-2.498501900569446,0.6458857561646473,0.7523775935988379,0.617362588511255,0.8360853899064162,-0.3417951669744539,0.823167578308688,0.7453505336717556,0.005162936091952197,0.007026926590985071,0.7788451006934928,0.8920423411675943,0.004904019382720325
517,12147500,0.6495051851682674,-0.2132501999732452,0.6777690626355951,1.3974158779615815,1.2537533272973407,19.981862114498576,15.456515271010899,0,0,217,145,22,9,-1.8467505745598884,-1.728471389054929,0.7230905136638553,0.7635567473420313,0.5369413434146998,0.7442821286718313,-0.42068945750361075,-0.03506906316118627,0.5849903315164287,-0.11386516369510226,-0.21325019997324526,0.9411966009874958,0.8485912811246603,-0.2035037921478873
518,12147600,0.6059706185942979,-0.12173681694632085,0.5601738056689779,0.8317697807027722,1.3278249586657513,30.085289781677854,21.85591489770642,0,0,485,258,106,33,-2.8708525444854693,-2.068154548040417,0.5667246893944794,0.6907764945857318,0.5373094291014295,0.7579068723836053,-0.5201047775754266,0.8703552845910134,0.5115794334222337,-0.05686674883706976,-0.12173681694632088,0.7658020037303994,0.8259663364856838,-0.07485335609763948
519,12167000,0.792969253924531,-0.07663321978459602,0.8068920317604614,0.8368222586460138,1.1022082674988047,17.962823445834808,16.898099068638093,0,0,514,209,38,22,-2.1152095403944196,-1.8828994358400493,0.6958166455357181,0.7406870522465087,0.6262753626188062,0.8480949124892359,-0.2809866940806092,0.43184827530398917,0.7683415128981747,-0.04122445258519765,-0.07663321978459606,0.8573428847501503,0.8975191877757123,-0.06601000131731688
520,12175500,0.5960019566122867,-0.24143487069698683,0.6031251921278784,1.116037852201127,1.427990317350469,15.39052229389965,10.526605463105637,0,0,21,0,7,2,-3.072780821908257,-2.6220839965354767,0.763174643175315,0.8384344563532398,0.5588991043670497,0.7229016167176009,-0.5331453715972331,0.46623719642617545,0.5129433992519741,-0.1574924469019195,-0.24143487069698683,0.7782510104239296,0.8536315525114178,-0.2644201326363263
