,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
181,03164000,0.8273786181130522,-0.033580801998896924,0.8514214672341052,0.4132961752273918,0.40531182075545397,3.505977722292822,3.3716851390625995,0,0,1,0,22,13,-1.900498802803404,-1.7510494250286586,0.7671250103888962,0.7784254076915359,0.6593082993596115,0.8731205271391027,-0.21918850011717306,0.19601862814157767,0.8242383245759648,-0.09886933134409899,-0.03358080199889683,0.9552651287980857,0.9123135364716498,-0.03506123979704387
182,03165000,0.5901776897446565,-0.2585189710315359,0.6925312798061812,0.5036972385155131,0.2837331137139918,3.21406838144825,2.994223991732652,0,0,1,0,36,50,-1.5319652480945722,-1.8956525690612978,0.7724389878355107,0.7300113611573005,0.3371498311780121,0.5402114655472546,-0.38995896384993584,-0.3139534420913917,0.5525016286673181,-0.6899531476274842,-0.25851897103153604,1.2146435789022334,0.802805375163079,-0.2053054056948963
183,03170000,0.7425874417876488,0.10071535111114778,1.066165310776734,0.2599603017019583,0.2999820056483752,2.4272643055671232,2.875368710724217,0,0,31,0,29,30,-2.094892592150727,-1.8330280503727439,0.7651719325113372,0.751414253727305,0.5137176098840704,0.7703635166150682,-0.050794095681264646,0.5640002070574954,0.8336720070928144,11.86390073010635,0.10071535111114761,0.9665863473445935,0.8853545861147982,0.09258043602379928
184,03173000,0.7219788900654978,0.06253700244903206,0.789735641833627,0.11694379707674041,0.23664673185064122,3.131880535570685,2.773783880167204,0,0,61,1,141,51,-3.594902482163302,-2.2728303873553135,0.6649797320579302,0.710781617071132,0.5715836694412968,0.7853489841152397,-0.2494198584542701,1.2305021884705396,0.7358779808284268,-0.9637240612597746,0.06253700244903192,0.72720899623079,0.8528998163806658,0.03833029623684932
185,03180500,0.7442414263191954,-0.015439069147620874,0.7665306067878749,0.06821284984535936,0.29184919311796187,6.965525963182497,5.785495046936439,0,0,847,149,128,50,-3.4769770646296805,-2.2974458553790282,0.5899063775998342,0.6713061776822346,0.5730147579968499,0.7922656218691597,-0.30088475763229716,3.88376677535679,0.7317475508816326,-0.022679499586531173,-0.015439069147620896,0.6506147447444277,0.8688014709113727,-0.010733953722994629
186,03182500,0.7085684486590018,-0.008274518120523952,0.6504080337736606,0.07175244684636595,0.2700298888926309,5.722693729053297,4.471781994002203,0,0,830,32,194,41,-3.8494603268408696,-2.2943131624594257,0.5673020226628916,0.7008102804294366,0.5579396187119336,0.7793227755440917,-0.42786203185301486,3.215308639103184,0.6269046975526864,-0.01772319180984451,-0.008274518120523865,0.6378539626819553,0.8699342696628836,-0.005041006932804459
187,03186500,0.7151327037889191,-0.02024441795217553,0.7612479376039549,0.0733506879317255,0.3718938958601671,8.490522266851377,7.026130995097748,0,0,926,174,113,44,-3.289255200652854,-2.2294357537258267,0.5628804751196549,0.6449585770679396,0.5580472254524473,0.7625635171094775,-0.3250140967416609,5.180115496767012,0.7175555098149649,-0.02269853634974632,-0.020244417952175575,0.6180057508439367,0.8504590147173791,-0.013754247113875885
188,03213700,0.717129149026562,0.04724218611525667,0.7043531815228358,0.11711932410309567,0.2616286901380888,3.412615696297536,2.9490461503322676,0,0,357,1,88,28,-2.8978957656482676,-2.1653266328489327,0.671692264105975,0.7365564990750723,0.5789489246734061,0.7991569059565874,-0.35656320010986603,1.7609789627306784,0.6703090823409624,0.5405373747177618,0.04724218611525655,0.7362732516460527,0.8619520526692249,0.03153722999905166
189,03237280,0.5076260959073013,0.10066601862615163,0.6390894263242175,2.2938017929519106e-08,0.16615893831073808,4.570237066287155,3.9052354160940355,0,0,1739,230,524,77,-7.97299866891602,-3.191472079966129,0.4632805367750739,0.639075971318557,0.4182217971198092,0.5902703321591942,-0.5308727201071577,1499.3106747782078,0.5309659257013518,0.5801872640604454,0.10066601862615165,0.20698414904855758,0.7178601882821805,0.03862686280043268
190,03237500,0.5954185635672269,0.016111957929038256,0.5070828381904011,0.003907092519738864,0.17530580557781106,4.737370120200533,3.5374672694707545,0,0,1358,79,470,81,-5.4027427684905485,-2.899794359287115,0.41806129950591475,0.6356910882748279,0.46954055443845044,0.6829386506598352,-0.5599389905932315,42.80459513921811,0.48172194146848446,0.10036067874359299,0.016111957929038148,0.4466568885593415,0.8406725938187041,0.0054512075379777
191,03238500,0.5863714355680114,0.2233578516719914,0.6102292526985499,2.2938017929519106e-08,0.1444058729075178,5.576989576203838,4.875219894990839,0,0,1118,446,623,122,-5.237544693392896,-3.221843208409896,0.30219727791167295,0.5956738856313278,0.33427209937713265,0.5488245740035884,-0.535849191323429,159.8963306136039,0.50407996089437,0.9418495445655818,0.22335785167199157,0.2659443941105862,0.7899363909881788,0.07302319225271191
192,03241500,0.772603556285699,0.040845484617995156,0.8540509942835185,0.06579338531407841,0.1622195407013863,3.942368662147033,3.2704839086444992,0,0,772,169,181,83,-3.329128176392179,-2.46990615175173,0.5799777928763202,0.6430781725261318,0.5870806193460566,0.7955622032803383,-0.24942245861152243,2.089188496396443,0.8064513157016304,0.44737096106872715,0.04084548461799532,0.7448117872314016,0.8796188249337901,0.021723634523510626
193,03280700,0.7015061352759822,0.1793986669883322,0.6756468227470327,0.03545799449462428,0.2089376142053356,4.16245743139039,3.987702063699425,0,0,911,141,262,82,-4.425461787139526,-2.5232137144648283,0.5211822010807279,0.6481427924430851,0.49968333819608113,0.7377221612210194,-0.37343033843181,5.7941037658968435,0.6040012632675287,0.8436850133353473,0.17939866698833237,0.627317232049774,0.8606223325549329,0.07034041918873868
194,03281500,0.7855026559124729,0.1850310823880683,0.7515600613111922,0.0089005933821249,0.24034552241309676,4.563510190132438,4.411023205812699,0,0,1061,46,275,80,-4.430467224159949,-2.526761041789782,0.5231608762551695,0.6714490988263222,0.5199437497425935,0.7522130789905983,-0.3290558375497038,21.73496629682215,0.6755517317684885,0.7062492393470703,0.1850310823880683,0.4380890966483689,0.9035231936005954,0.08807509363328835
195,03285000,0.6061067739372723,0.04033273205147442,0.5886059208699829,0.004754915061192522,0.24917188273087662,5.190247044444861,4.117618578584961,0,0,1374,13,417,69,-5.4731766858202535,-2.5399062327879336,0.44903662680294715,0.6609788878408811,0.48795131986354556,0.6741490001886234,-0.4925643263090405,53.353649657210454,0.5447870653192248,0.1273808893170494,0.04033273205147449,0.4186278076744674,0.8093511125584184,0.014627669540940214
196,03291780,0.6338540307175755,0.08884945023245527,0.650122897720308,2.2938017929519106e-08,0.17964110979593875,6.586014388792924,4.702351041821457,0,0,1329,316,470,104,-4.927281096021373,-2.5284192210884995,0.3750504136253046,0.5938389742717824,0.4279588425335221,0.6339663242796185,-0.4882612854677745,938.9089076340257,0.5936179534521431,0.21850739331943145,0.08884945023245511,0.21446517381199992,0.8133501774708024,0.03226663400835322
197,03340800,0.754745916135575,0.33818004138051017,0.9908999863088858,0.019716514737820656,0.05555599293600229,3.7053416320753714,4.856456090978865,0,11,1203,662,271,163,-4.115525759418109,-3.025001630930279,0.5242552814045249,0.5274052308681161,0.49057710540543165,0.7141617242210728,-0.11108631625992374,6.067130656532649,0.6429517875702836,4.272261618187702,0.3381800413805103,0.9621027214625412,0.8858296213461919,0.1374946896294728
198,03346000,0.6756666296670721,0.3678642894914753,0.895500495801741,0.003268930260226899,0.06526009942580162,4.9331861265031005,4.774232983071929,0,4,1384,787,616,202,-5.3068713534404,-3.4176356847453717,0.3492258325925848,0.5242173219019051,0.42794645825314825,0.6422077927426011,-0.2516053748999056,27.361632439478004,0.5826271747872438,-20.838743538698168,0.36786428949147565,0.662229388136289,0.8328001394578097,0.11813309358502677
199,03357350,0.5724114722100597,0.276858764948547,0.7569748235648022,2.2938017929519106e-08,0.08145282373876353,4.410149505186729,5.234071279476933,0,3,1273,599,403,153,-4.74238308397042,-2.855042423858305,0.46024024212572723,0.5168891184503452,0.3784820361173765,0.6033801748483445,-0.3985488987112494,4933836.906091335,0.5613269214868586,1.1641739206368866,0.2768587649485472,0.24339936759124417,0.7618360696872785,0.0892051843165196
200,03364500,0.7092304715970594,0.4234068662998586,0.8440994432091695,0.0006203624533154262,0.15911374524393776,4.51113229897156,5.405942696268437,0,0,1321,464,301,108,-4.457126774176307,-2.7912150423093633,0.4720358841448455,0.5868223725428537,0.39094787714841184,0.6379566294680039,-0.22388414219240932,88.50158919122892,0.5269201870145771,1.8732664314990097,0.4234068662998586,0.2818482712446828,0.8577813253585685,0.16237633157387427
201,03366500,0.7440919345050062,0.34358931339933235,0.7256130112597418,0.006128238515396234,0.19976739374251,5.879841077441459,5.326882689342424,0,0,1235,375,427,94,-4.566495461293698,-2.6862189482407173,0.3943340762234886,0.6090847195576902,0.3871369939940563,0.6315284522125296,-0.35824404207477334,31.595018443917755,0.545715286293851,1.0229039125926185,0.3435893133993324,0.5026926126307554,0.8858388628520787,0.12224304910782141
202,03368000,0.5528335269078891,0.2644243468259744,0.5770168177115604,2.2938017929519106e-08,0.1619149695990097,5.802828243574057,5.178747069963717,0,0,1519,512,588,100,-5.886614363300691,-2.695993169296948,0.3085188472052809,0.5858354715953085,0.2945554762942355,0.4902108885911114,-0.5492741102228522,2360.2313725326053,0.45168918930420354,0.7485886579805289,0.2644243468259745,0.2139100177268691,0.7723824755589257,0.07464818290565793
203,03384450,0.5838061987549,-0.021766843677120496,0.5857263324701846,2.2938017929519106e-08,0.09372512253670258,5.235125060030285,4.275213172536721,0,0,1549,597,555,159,-6.255072259073328,-3.499473333760354,0.38842426765380117,0.5478861715997273,0.47482513970295737,0.6625945741696067,-0.5324354918462872,248.1536959810069,0.5355983518939506,-0.07792605905767544,-0.021766843677120448,0.29086484819870945,0.7912599135974435,-0.006480052159274976
204,03439000,0.7967252653795411,-0.05876988457735729,1.0171973141851838,0.8629158903507246,0.6243611412271602,6.759275528663731,6.621921909367779,0,0,1,23,19,27,-1.586497974489201,-1.7704116096923692,0.8041963030086476,0.7268702411494907,0.5336014359088537,0.7749839465195798,-0.0480339076313587,-0.06090685935565156,0.8843645705972629,-0.05599133648531316,-0.058769884577357295,1.1236782231441924,0.9019086875165003,-0.05849692836215632
205,03455500,0.6533768587611885,-0.11392918348461717,0.6534703602209017,0.6163252621468438,0.8709042691172936,7.829042759521794,5.993046755115707,0,0,39,0,39,17,-1.9626814063307452,-1.5128059617637677,0.7291342172198557,0.7463029925304858,0.5142047454967171,0.7346856334583912,-0.4104279206372419,0.5740115343537633,0.5984306699737161,-0.10867436316183052,-0.11392918348461689,0.771548979656964,0.8320855077045006,-0.08417067095496086
206,03456500,0.724846018255456,-0.09893884376727714,0.6526936529158689,0.42205319156809806,0.5887143822524615,6.257396794682608,5.053327373865136,0,0,110,0,46,24,-2.1004459711489334,-1.7693153594220512,0.7458354554252191,0.7413072507189539,0.5657069038717385,0.7882477502878968,-0.38197078255133116,0.6851769944519899,0.620972148313192,-0.11853864220543532,-0.09893884376727724,0.8000066488673718,0.8848847585096208,-0.06528008620396762
207,03460000,0.8012421603133644,-0.07794396480648896,0.8384188525061077,0.4417832934634829,0.5260772820543425,4.821200315754966,4.122865722751473,0,0,12,0,17,9,-1.8039131833984707,-1.5846813792098566,0.783214923696673,0.7578057538164183,0.5696895622340727,0.8113888533162406,-0.2321172602009552,0.31305397526007234,0.7951158345028566,-0.11815208486533492,-0.07794396480648892,0.8886044591149216,0.9010364087340063,-0.08186698999149745
208,03463300,0.5257275406057162,-0.22015507765745443,0.43850408144600045,0.4146792201784397,0.5970930959949275,7.093196652972479,5.039840225513632,0,0,217,0,60,28,-1.9977140993409337,-1.5911591296317822,0.6984487262535054,0.7364310061439606,0.5451343758420729,0.7347091315830682,-0.5296367899567914,0.6726489565802345,0.374288190543798,-0.24240114296266993,-0.22015507765745446,0.7598950106160914,0.833358637422173,-0.11334235936987945
209,03471500,0.6566422516767506,0.16450487005158046,1.0937839728127556,0.2837563656441522,0.34186981707424074,3.3267349562153954,3.6310268821889893,0,0,0,1,48,31,-2.5675692874888587,-2.103853941588592,0.7381975389092148,0.7167358275633738,0.49380356395307823,0.7177253432918733,-0.046653345575807276,0.43025684992231805,0.7619602238988654,0.7769799486398454,0.1645048700515804,0.9119831688049506,0.8557583653065205,0.13791405097628273
210,03473000,0.8144045216296538,-0.028484250892233214,0.9106512251390995,0.2744647749936415,0.3271567555656843,3.7115121901723382,3.360133579888827,0,0,9,0,39,19,-2.4903310387058815,-2.0314191508522517,0.7200455001571745,0.7286059980869555,0.6489911366289667,0.863638980084436,-0.1732147905530277,0.3978955501493475,0.8649650114464195,-0.09467029984290957,-0.028484250892233276,0.8722079179520584,0.9028408932954298,-0.02561307680406745
211,03479000,0.6456372219841476,0.07765628640694835,0.6072793634896877,0.3078280880301978,0.5280522500453287,4.234174587868516,4.263466235580117,0,0,94,0,50,19,-2.20112970095918,-1.560643141542356,0.70785238457328,0.7475883243405799,0.5263953316800314,0.7762811001389737,-0.36159431332079134,0.9279569243517694,0.567727962070749,0.15087378859567382,0.07765628640694823,0.7758701089699455,0.836907640841378,0.04525083764751868
212,03488000,0.7202891420565463,0.10626481519886455,0.752352994045251,0.12828489529529108,0.3072861105305048,3.651843370808182,3.2944655681133255,0,0,284,1,93,26,-3.1830616779390684,-2.0527599719893708,0.6455012712509848,0.7139887557086508,0.5286026380347769,0.7541805561006001,-0.2874457815779351,1.7893861351953488,0.6952378223566638,0.7097736013166324,0.10626481519886449,0.6999161652151493,0.8576668189974379,0.06489545305272185
213,03498500,0.8529594489425323,-0.03240581429684928,0.829111582003766,0.22835344711190242,0.3421708148696585,4.777857346124587,4.36904494936077,0,0,249,5,66,52,-2.4823876591132237,-2.2072062830551245,0.6721017467812471,0.6931379660630899,0.6820416182668735,0.8899663253842439,-0.19544616110149635,0.642117606581348,0.8122127906980895,-0.06115619498322106,-0.03240581429684926,0.8513964604331055,0.929211245441793,-0.02130868111186464
214,03500000,0.7730474829981275,-0.055354333000289045,1.0404518617142569,0.5467685463174106,0.4991980622655801,5.341456178510666,5.197753536039009,0,0,15,3,7,17,-1.849463080755367,-2.0128503601404866,0.8120352207463579,0.7448527930011244,0.5959386705125704,0.8245824490257003,-0.012489787315443179,0.044410269292422415,0.873395527685785,-0.06898415135064083,-0.05535433300028912,1.0429016434763003,0.8935658085392453,-0.061936433954007594
215,03500240,0.8066109610614847,-0.080741190466326,0.9119834839510914,0.47996371620301725,0.44517619037669337,4.975900039676007,4.538291358122927,0,0,18,2,21,19,-1.9167349611891973,-2.020954588946152,0.7833114391247507,0.7519286457596293,0.6010065437327151,0.8281600049214798,-0.16772304973186575,0.14195137382506148,0.8454387068634066,-0.11694584161566847,-0.08074119046632587,0.9815671028921703,0.9019023629196471,-0.0819389575269725
216,03504000,0.706588446477161,-0.2582550061600354,0.801690447878842,0.8011831972065246,0.6113746735917777,7.775119474412584,5.866359748486007,0,0,18,15,7,11,-1.7902342412034526,-1.886332092304753,0.8073792164835095,0.7582650753915015,0.43484464628764197,0.677944756028193,-0.2451093657685651,-0.10545836069804855,0.661025308374484,-0.2414064846544483,-0.25825500616003544,1.0075091560067773,0.9057582104722143,-0.320873209914876
217,03574500,0.6769625288535506,-0.10184806546590183,0.6646923734960497,0.035438659517567306,0.2887243880835591,6.644756965541096,4.493570007159567,0,0,1235,5,302,102,-5.008019762736312,-2.6892425660217203,0.5107548906686168,0.6594160155179126,0.5837976353003083,0.783145447767831,-0.4342643190517072,8.022129042001476,0.6160253649915226,-0.20006783792232513,-0.10184806546590178,0.5468949599079276,0.8430532335502441,-0.044308603066821974
