,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
178,03078000,0.7102498862118871,-0.150095552115174,0.6594576873563899,0.07862662528159636,0.2656513172625066,6.874540918777275,4.9172076447544795,0,0,1050,54,145,53,-3.6292692373468434,-2.7470453828482566,0.6126143387556663,0.6868785158440621,0.6251729637948189,0.8194198351286205,-0.43594083149674107,2.757422580953331,0.6077405442153594,-0.2548291643895882,-0.1500955521151739,0.6556948136148145,0.876025247783893,-0.10132555733817405
179,03140000,0.6321454129663835,0.03626540000998864,0.7362238663589318,0.02409485548239489,0.1420104282514938,3.335407352326908,2.835034166308934,0,0,900,116,219,69,-4.0926559708324515,-2.6879779967872977,0.5683546699234219,0.6444165110532615,0.5344506954677788,0.7352150783957019,-0.42282095249181817,5.061896490909638,0.6655807204264041,-0.581850120387752,0.036265400009988756,0.6430323221806745,0.7976556730866721,0.018309248558149933
180,03144000,0.7249949292483105,0.05013806636292623,0.6940424763076795,0.054001857741742265,0.11767974004180326,3.874293977709847,3.458145327613932,0,0,740,417,244,93,-4.030468177472763,-3.061420118061541,0.557121499933313,0.611713540882812,0.6150980442072369,0.8274379888444665,-0.34397026290526034,1.46746663750418,0.6636727036255037,0.6714009063202729,0.05013806636292638,0.8050744435121662,0.8696457968302201,0.021266632540357745
181,03164000,0.6661993824175733,-0.19491225870060108,0.5859492568870637,0.4132961752273918,0.4465191301026349,3.505977722292822,2.4807379066373185,0,0,1,0,22,4,-1.900498802803404,-1.3722990161425073,0.7671250103888962,0.823028191675579,0.5567007873478481,0.7704156698550002,-0.45610357198834955,0.2591226035198019,0.5308740960672098,-0.6275404644879731,-0.19491225870060103,0.7785287414942109,0.8967996740479343,-0.20350512896951378
182,03165000,0.5610303486923058,-0.3220158050376249,0.5943553456236338,0.5036972385155131,0.3423566763872424,3.21406838144825,2.443529519489645,0,0,1,0,36,29,-1.5319652480945722,-1.5723295576366094,0.7724389878355107,0.7575889257785441,0.326078281643008,0.5234826094152243,-0.473489920197936,-0.20035215542928095,0.4530467639501209,-0.8964636525791876,-0.32201580503762506,1.0393267072194388,0.8241703150566334,-0.2557320463934288
183,03170000,0.7698179994142704,-0.11785626548653359,0.8301378387611321,0.2599603017019583,0.2800488878440999,2.4272643055671232,2.2436515318906944,0,0,31,0,29,27,-2.094892592150727,-1.6932859843584969,0.7651719325113372,0.7702615896371302,0.5519653568571619,0.7868395648928256,-0.2641140356302107,0.40535065882690513,0.7638157504554076,-15.50366734719016,-0.11785626548653359,0.9035359184793749,0.8858082901530463,-0.10833685556870595
184,03173000,0.6256513357371943,-0.17505244968544398,0.5498594358983487,0.11694379707674041,0.19868612430662735,3.131880535570685,2.1616272782143557,0,0,61,0,141,36,-3.594902482163302,-2.2452780968072616,0.6649797320579302,0.7439122358207421,0.5688763306403053,0.7786129007552625,-0.48721060509723146,0.8336160206449145,0.49552719341595686,3.057309318797096,-0.175052449685444,0.7021375645221715,0.8543190987392179,-0.10729347411394967
185,03180500,0.7289452840656369,-0.014123108938851606,0.6873429612916805,0.06821284984535936,0.3581286073827027,6.965525963182497,5.55716855400923,0,0,847,33,128,30,-3.4769770646296805,-2.2953618266766287,0.5899063775998342,0.7025625057551396,0.5671047885864262,0.7847555902142638,-0.3820711705319227,4.63344400819249,0.6626149345234106,-0.020732579534001507,-0.014123108938851747,0.6093422221350332,0.8740047764925659,-0.009819037425439969
186,03182500,0.7439331702814032,-0.012191663367808485,0.6721849903647092,0.07175244684636595,0.25925336795352033,5.722693729053297,4.445179495946012,0,0,830,15,194,46,-3.8494603268408696,-2.515523299567886,0.5673020226628916,0.6859857302509857,0.5881553724168163,0.8073120324844799,-0.4048362000589897,2.9355239516812968,0.6538484084657644,-0.026164961977810992,-0.012191663367808525,0.6582112262393239,0.8895029089802609,-0.0074274125289665975
187,03186500,0.706069463226706,-0.02625907099398387,0.711768843993228,0.0733506879317255,0.42456444863291554,8.490522266851377,6.604220267999765,0,0,926,77,113,29,-3.289255200652854,-2.167220044254292,0.5628804751196549,0.6702106065719144,0.5466531393866624,0.7508441704355118,-0.3684538053961586,5.930126268224931,0.6749771513220557,-0.02953274619013019,-0.026259070993983852,0.5802053792101238,0.8521043811999195,-0.0178406587082565
188,03213700,0.6596901291718842,-0.13898941276592458,0.5979411633417266,0.11711932410309567,0.2005140857126253,3.412615696297536,2.458776681385035,0,0,357,5,88,25,-2.8978957656482676,-2.3027994690521623,0.671692264105975,0.7331682449019085,0.607486858271488,0.8091140851880699,-0.4584157518450341,0.9495697019312417,0.5514594157951178,-1.752387584851989,-0.1389894127659246,0.763692690777491,0.8578054477737056,-0.09278446740669583
189,03237280,0.5203691787981217,-0.034930407600616276,0.7199353471219431,2.2938017929519106e-08,0.08268715949266739,4.570237066287155,3.712558594539953,0,0,1739,627,524,155,-7.97299866891602,-3.4663899576359127,0.4632805367750739,0.5612494277945018,0.4865664859593558,0.6637168578677368,-0.47026209162295546,964.3787604328238,0.6034866637887193,-0.21507057816840752,-0.034930407600616414,0.24671015216148975,0.7214924011332035,-0.01340325246161746
190,03237500,0.7040992113916116,0.04061897383513358,0.6525081261565356,0.003907092519738864,0.04562168577474956,4.737370120200533,4.106541847021635,0,4,1358,930,470,172,-5.4027427684905485,-3.6460654467208276,0.41806129950591475,0.5342606684048563,0.5622260218719899,0.7796356757029098,-0.42019681908573603,15.508837556643954,0.6253337382648214,0.2500029110930654,0.040618973835133465,0.6968490218935429,0.8659317179197408,0.013742740474510174
191,03238500,0.6917299135209758,0.046211139882026304,0.6803037620240598,2.2938017929519106e-08,0.022981701893128707,5.576989576203838,4.524782312099781,0,19,1118,1078,623,204,-5.237544693392896,-3.663215376535124,0.30219727791167295,0.48590634555883605,0.5145498696238087,0.7190240170778825,-0.43764791866037445,59.94329145791682,0.6433102907356325,0.21105339669363082,0.046211139882026415,0.46734516382170094,0.848717500450535,0.015107975504607355
192,03241500,0.7680584512015827,-0.015447803324656468,0.7617741265112775,0.06579338531407841,0.16690153645051561,3.942368662147033,3.0331703266516863,0,0,772,82,181,69,-3.329128176392179,-2.5603341679307703,0.5799777928763202,0.6613259854710629,0.5985822358200327,0.8040185609857983,-0.33027080048952834,2.164652843454726,0.735042862008494,-0.17397580007117197,-0.015447803324656392,0.7235223355833863,0.8850561722160435,-0.008215900405012286
193,03280700,0.7491633561857223,-0.07726734117544892,0.7251640473670946,0.03545799449462428,0.053080203132171794,4.16245743139039,3.6340022340616995,0,2,911,839,262,169,-4.425461787139526,-3.2974758193575777,0.5211822010807279,0.5368136772308696,0.6346740177913548,0.8427313806682223,-0.3308462396280828,1.1485091739743398,0.6902224977115932,-0.411173406598674,-0.07726734117544866,0.9091099404361973,0.8797624931559036,-0.030295750013760416
194,03281500,0.7833526425601441,-0.030183476831218376,0.800483140483829,0.0089005933821249,0.10394146787411082,4.563510190132438,3.859681598503608,0,2,1061,590,275,142,-4.430467224159949,-3.0403600515066964,0.5231608762551695,0.5852039514353287,0.6230288006271752,0.8412397327100744,-0.29023655633241746,9.33460073031045,0.7700203635642948,-0.1274990854765308,-0.030183476831218557,0.5734288453343316,0.8896704315684915,-0.0143673836513166
195,03285000,0.6568355395366057,0.014856015239519045,0.7318097147091417,0.004754915061192522,0.09519673707504142,5.190247044444861,4.619944070704612,0,1,1374,736,417,136,-5.4731766858202535,-3.346691796588898,0.44903662680294715,0.561373310828908,0.5715728116050178,0.7624301409258798,-0.3756680382633494,22.585209019616066,0.673682667321391,0.047506960404191605,0.014856015239518938,0.5855004298754274,0.814699510812051,0.005387903833083193
196,03291780,0.7479469412466182,0.22055313740385635,0.9097968185175376,2.2938017929519106e-08,0.04247106610512442,6.586014388792924,6.211367170581011,0,1,1329,843,470,205,-4.927281096021373,-3.1410001570314208,0.3750504136253046,0.45642200195497334,0.5088324085407565,0.7141382797393717,-0.23203772047371737,457.4290490961412,0.7283077199194159,0.5116143914663583,0.22055313740385635,0.31984338040816823,0.8694764592606216,0.08009624533844022
197,03340800,0.7154793575401239,0.34965085220500597,1.0316236309613451,0.019716514737820656,0.10150750751086865,3.7053416320753714,4.651251643613486,0,1,1203,532,271,137,-4.115525759418109,-2.7892031115454503,0.5242552814045249,0.5451361921818456,0.48087678063729333,0.7018766241695296,-0.0772030052155732,6.92779307720982,0.6264465876309684,4.397439180614644,0.3496508522050059,0.7273668270506468,0.8723819001486015,0.1421584053463263
198,03346000,0.6099539928440032,0.3578972390152785,0.9474838766592075,0.003268930260226899,0.052149316817550063,4.9331861265031005,4.693662742961359,0,5,1384,896,616,200,-5.3068713534404,-3.3442925296133805,0.3492258325925848,0.5114727400266312,0.4153428502184531,0.6313689294630677,-0.24743536520468076,25.66420724841041,0.5879112897251146,-20.352235147952264,0.3578972390152787,0.6900443172439407,0.802595014676646,0.1149323520607573
199,03357350,0.6447145699059915,0.3231623151782673,0.8866064419237248,2.2938017929519106e-08,0.034377864300532114,4.410149505186729,5.8550382525856755,0,21,1273,873,403,211,-4.74238308397042,-3.163289198168422,0.46024024212572723,0.4775563956682292,0.39697109653606155,0.6374643403097895,-0.26368055227465287,2363330.850805208,0.6097956826777207,1.3338516019352882,0.32316231517826743,0.3472097433158789,0.8130042024740376,0.10412440398983953
200,03364500,0.7331073151846048,0.3226438632860649,0.9273688724826703,0.0006203624533154262,0.07464985121729403,4.51113229897156,5.333903528709419,0,2,1321,749,301,155,-4.457126774176307,-2.916479457391602,0.4720358841448455,0.5298944092346987,0.4963958100738748,0.7263917852588588,-0.1470262425312226,50.39665467657345,0.6436160743944417,1.4837040870440197,0.32264386328606476,0.3525918486761027,0.8672025631669326,0.12373376790755963
201,03366500,0.7638858443951559,0.32477110670846,0.9087000192728059,0.006128238515396234,0.06203447911183906,5.879841077441459,6.070922703979213,0,1,1235,816,427,176,-4.566495461293698,-3.0133439761120484,0.3943340762234886,0.500505958665158,0.491057318292604,0.7130690508154741,-0.20304811589303118,13.655083181924077,0.6426035204536229,0.9740525470303344,0.3247711067084599,0.6850737797818225,0.8820157410553422,0.11554786135045411
202,03368000,0.6777055567578202,0.22806185135833187,0.7688371993086084,2.2938017929519106e-08,0.005727343237637341,5.802828243574057,6.266780782759792,0,146,1519,1106,588,262,-5.886614363300691,-3.7557377995234056,0.3085188472052809,0.41652614324791887,0.44627388070874485,0.6497303101226752,-0.365469129836631,634.7682577604419,0.6324616620324637,0.6554852511650655,0.2280618513583317,0.6962741661557961,0.8278489575766066,0.06438288681943498
203,03384450,0.6784875433782673,-0.03912956833212068,0.7541893443266074,2.2938017929519106e-08,0.0,5.235125060030285,4.974949555427457,0,567,1549,1628,555,373,-6.255072259073328,-6.2292489012344525,0.38842426765380117,0.4255068625560143,0.562481111405627,0.745423900496403,-0.3805517242491061,51.91278985964976,0.6968762676250002,-0.1413386763961686,-0.03912956833212058,1.3928450637179246,0.8269971226582945,-0.011648985379932662
204,03439000,0.7654923379301186,0.06135213613123734,1.033726684757498,0.8629158903507246,0.9378401092286386,6.759275528663731,7.30296751694097,0,0,1,0,19,18,-1.586497974489201,-1.5108114066465532,0.8041963030086476,0.7523419344109527,0.5526676597066276,0.7912871134815214,-0.03128735447641514,0.272999293637295,0.8687026242608415,0.05504477083721404,0.061352136131237196,0.9779757711436133,0.8889260291364703,0.06106718667126632
205,03455500,0.6536656562199638,-0.19020066727295354,0.6447710932577938,0.6163252621468438,0.7574372107725938,7.829042759521794,5.692232404343471,0,0,39,0,39,25,-1.9626814063307452,-1.5129384461351232,0.7291342172198557,0.7271842951435461,0.5018864484781698,0.7210483632917046,-0.41337092528992386,0.4014518695850894,0.5681278213286765,-0.18954367211111278,-0.19020066727295334,0.8019087391035925,0.8445982345853957,-0.14051990272191636
206,03456500,0.6687985849050337,-0.23206976800072307,0.5842585825098457,0.42205319156809806,0.5375329967206876,6.257396794682608,4.284539891546035,0,0,110,0,46,21,-2.1004459711489334,-1.5781302001522366,0.7458354554252191,0.7439530936304664,0.5083015193685543,0.7293452129524147,-0.45440717558257193,0.5687480634074062,0.5100745243839269,-0.300443857798079,-0.23206976800072307,0.7690171777482091,0.8845458176547804,-0.15312018903370792
207,03460000,0.708771255502443,-0.13537663238530956,0.6219867668767718,0.4417832934634829,0.5982261472537929,4.821200315754966,3.5943601815712096,0,0,12,0,17,3,-1.8039131833984707,-1.3750863082367408,0.783214923696673,0.8132398307550257,0.5685397341548568,0.7909620989787894,-0.4134439692693103,0.43545949748270946,0.5854796698491969,-0.21178934883419837,-0.13537663238530961,0.7747645778652181,0.8970132673784262,-0.1421903214198324
208,03463300,0.5319000232887618,-0.3596068831452545,0.44858182015384535,0.4146792201784397,0.5223288895795508,7.093196652972479,4.168667515473272,0,0,217,0,60,40,-1.9977140993409337,-1.4344958186354988,0.6984487262535054,0.7060253844513106,0.4188659586523652,0.6387656733267624,-0.5304393771715946,0.49798682865785654,0.32598465366988194,-0.43445496003700057,-0.35960688314525446,0.7448135018335585,0.8553709309363496,-0.18513628218354924
209,03471500,0.6690971074831156,-0.12765686443651636,0.616925743213271,0.2837563656441522,0.3324802971953106,3.3267349562153954,2.5314726866040655,0,0,0,0,48,12,-2.5675692874888587,-1.95930756094582,0.7381975389092148,0.7870975275106284,0.5675986187896054,0.7743053766246684,-0.4499361441273304,0.32854583861475994,0.5726435872922079,-0.6967618563171426,-0.12765686443651628,0.7945384059178612,0.8600309240153211,-0.10702221340833178
210,03473000,0.6836446014916809,-0.183888531434973,0.605319726736202,0.2744647749936415,0.3295760121649495,3.7115121901723382,2.6569845276404553,0,0,9,0,39,12,-2.4903310387058815,-2.056472529482378,0.7200455001571745,0.7861225702276419,0.6067728443961302,0.8034550471906572,-0.46158143196808454,0.3422390827663768,0.5508903711334843,-0.6657051877690486,-0.18388853143497294,0.7991861876012362,0.8899457013846245,-0.16535281538035443
211,03479000,0.6516563926771424,-0.12299885209613087,0.572055813057771,0.3078280880301978,0.44982534366898375,4.234174587868516,3.445961791483011,0,0,94,0,50,26,-2.20112970095918,-1.4766622479010805,0.70785238457328,0.7341812593671168,0.5579178185360025,0.787943549876239,-0.41998414018965624,0.6347139676881542,0.5332677683037397,-0.2647694251444098,-0.12299885209613082,0.7630135743764908,0.8600927759207543,-0.07167225403834372
212,03488000,0.5924966853289326,-0.1722985514954687,0.5305453170551678,0.12828489529529108,0.23161688474192843,3.651843370808182,2.480593799623784,0,0,284,0,93,22,-3.1830616779390684,-2.2154556653601833,0.6455012712509848,0.7364761361210183,0.5646867999543855,0.7631723770353603,-0.5149578881839201,1.0334403398057395,0.47312292224624697,-1.3290530151343858,-0.17229855149546855,0.7121016958628591,0.8340935056242079,-0.1052219640028663
213,03498500,0.7739857471304187,-0.24274668397220195,0.6939187185323015,0.22835344711190242,0.2483176440015056,4.777857346124587,3.481468049174363,0,0,249,0,66,58,-2.4823876591132237,-2.3235901547129636,0.6721017467812471,0.6908728509966264,0.6200257345737106,0.8346504708324486,-0.33747129437870593,0.17879623659244223,0.6018308592151529,-0.5162003750592088,-0.24274668397220203,0.8875915766314814,0.9230132399114312,-0.15961986427321942
214,03500000,0.8353399067714554,-0.044890808263541575,0.8975642609589928,0.5467685463174106,0.6070276279657948,5.341456178510666,5.1819114225873735,0,0,15,0,7,8,-1.849463080755367,-1.7607363089692543,0.8120352207463579,0.7801521243123742,0.6470557305977052,0.8694813156125085,-0.12871815360038336,0.22111088703028633,0.8598418660377174,-0.05563954769398308,-0.044890808263541714,0.9356461761566648,0.9155249313918138,-0.050228707139192565
