,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
221,04024430,0.6627840281244883,0.23077918803325562,0.7227859467350312,0.09900331473375812,0.25799378331197914,2.7225923836036086,2.4701716657255735,0,0,10,2,280,54,-2.851465065656115,-1.9054980812053077,0.6356645410857543,0.7306843659585898,0.3999324173583839,0.6349363977518305,-0.39628466300374265,2.132594473308563,0.6010999077858143,-0.6488295904682478,0.23077918803325562,0.6890284675165335
222,04027000,0.6821130771634805,0.4999965871234373,1.1265353779422027,0.15354793311128856,0.30423850093208515,2.991810119762473,3.778248127279093,0,0,11,1,201,92,-1.882420116121927,-1.6303907605728576,0.6568566432581918,0.7256271682791988,0.30689425755670285,0.5795561172093836,0.024666593503353186,1.4018133247836164,0.47412530196735203,-2.5008317824670887,0.49999658712343736,0.839395774332631
223,04040500,0.8002443936966989,0.02984604418030203,0.8823229454627299,0.08289760289518844,0.23130535802534521,4.060045415544493,3.3012237501882913,0,0,299,0,268,134,-2.4197202457266243,-1.8214430292899697,0.6775660066965111,0.7086145345201686,0.5972383041294865,0.8087413747625128,-0.17441822283412695,2.1172764771537778,0.8393757733005041,-1.115866672180796,0.029846044180301987,0.7202036809973011
224,04043050,0.6296752791717892,-0.0744328680889032,0.5506923194460355,0.2801344599698641,0.40552697098269713,4.455151178212009,3.648918021184449,0,0,0,0,196,34,-1.4242534916969398,-1.4906085990941178,0.6941481231700306,0.7984099583415519,0.537146708709625,0.7507523160444376,-0.5364688512631589,0.5874615743057399,0.5200830028620411,-0.3227247662026128,-0.07443286808890302,0.7874523223355704
225,04045500,0.7314052459101884,-0.011156156274289427,0.8947761017266499,0.2571922675004936,0.37784009396183854,3.1778197173466403,2.6655367025911962,0,0,0,0,41,18,-1.8231143596931774,-1.433810318144017,0.8051784666653142,0.8043481815728816,0.519989354749261,0.7432495064585829,-0.14748237787853344,0.7442392293505139,0.8214350983042287,0.3798253357259843,-0.01115615627428942,0.8027930181442405
226,04056500,0.7182554832180628,0.0007258529142475899,0.9881705020820156,0.38346823574154654,0.4329555208282449,2.995321999695807,2.9137476018724517,0,1,0,1,5,12,-1.4586355704235827,-1.5888235897119174,0.849626225855497,0.818274061691256,0.5227612363174325,0.7430468629545186,-0.1606506719326919,0.28005830058711084,0.8570204658387428,0.007564196377977083,0.0007258529142477226,1.036331989556318
227,04057510,0.26733883717389717,0.3143981007526515,1.4013971573273054,0.24271317811723714,0.4085586305752527,2.5802474021745714,3.216491939809864,0,1,0,1,25,48,-1.80091290482653,-1.4374248240992276,0.7969732772792663,0.8062264680494505,0.25176837857987466,0.5210141795863941,0.18541019870117395,0.7997829985466979,0.4636557521120782,-1.7653965712864932,0.31439810075265157,0.9755586218293764
228,04057800,0.6868245737303401,0.02719363690465471,0.9740317375805199,0.15613568755460738,0.17780912747082936,3.6291285641499917,3.481988751448254,0,0,11,17,216,162,-2.1936930716876946,-1.8160280781065812,0.7093876740181566,0.6965325838111521,0.5654854406496793,0.7722928573575396,-0.16904974506426637,0.4087071557565497,0.8353764687007853,-0.554477445856285,0.027193636904654768,0.9273492650172686
229,04059500,0.688970444308328,0.18739437690966815,0.8573784143289471,0.06300212753681911,0.2663128786248396,2.541086204622576,1.887952902079982,0,0,180,1,278,43,-2.6388729532986033,-1.1563729542570398,0.7141899611153593,0.7894669622618486,0.40545007144486167,0.6017134024103972,-0.18441542412033893,4.334779191196053,0.7149367659484587,-0.35575993467192735,0.1873943769096683,0.5521589142123599
230,04063700,0.19654304963352198,0.3253111100645515,1.2649777778832494,0.1631710268041897,0.25336070154426343,1.9648507981501353,2.2035532039837875,0,1,0,2,81,59,-1.695805824277815,-1.4252852800504947,0.7634280319812926,0.7606783765086765,0.2993142865916878,0.4506153964231129,0.020166390203420186,0.9124363026662777,0.5066643519330207,-0.5382968106628879,0.3253111100645515,0.938859206245008
231,04074950,-0.16151620974512393,0.06555807555263923,1.6428212285217905,0.3571935249556162,0.30044686872455867,1.6641137103242674,1.8807282555822633,0,0,0,0,0,24,-1.0504993762676142,-1.121932856919928,0.8586884231938848,0.801244671613009,0.2986191449722625,0.4142493009179984,0.34437461640124883,0.04268490531707835,0.3161503924081256,-0.21206244022108514,0.06555807555263926,1.2213823495969522
232,04105700,-0.10698131379489673,-0.1462668385043658,1.639297250047881,0.510171539380548,0.21873634834205516,1.7977473677979738,1.9907453038949008,0,0,0,27,0,6,-0.9915541849324564,-1.5518790017244821,0.8432758721114291,0.762744337965674,0.10580531318820297,0.059868021813977434,0.28536224814479955,-0.35719977072120324,0.3194746051267531,11.01039947579454,-0.1462668385043659,1.6701446426279136
233,04122200,0.510422212816291,-0.09663837703250874,1.2479543629069434,0.537690612564211,0.3692073939624443,1.8993747346294092,1.9113711346464903,0,0,0,2,0,1,-1.065202941829229,-1.264696266126095,0.8813787828340927,0.8276705651305972,0.35707516987701304,0.5407486978337439,0.021573996906856244,-0.21839395218656338,0.6918281857223179,14.949635051415493,-0.09663837703250881,1.3100506114398858
234,04122500,0.3465061216187395,-0.16181158377983906,1.264250332875863,0.5703497651793457,0.36672993530165565,1.9566743171959806,1.8304761965413225,0,2,0,4,0,4,-1.0041125187673168,-1.2109748767690707,0.8900593668298395,0.8302202833273475,0.2045893892023788,0.3152581088829781,0.015168563950337225,-0.25670298907097744,0.643427019536289,-5.047921465115756,-0.16181158377983917,1.6490897528555983
235,04124000,-0.7963595850404865,-0.3272277024208954,1.0822768914891683,0.8215273196442581,0.43968322871102117,1.7312722314473916,1.3550302442097104,0,0,0,1,0,1,-0.5131195916232371,-0.913043398245486,0.9199526909525684,0.8779180400081587,-0.7763122256796999,-1.6965961274366435,-0.1877722578208562,-0.3987197066238998,0.6329475448883417,-3.224961095828925,-0.3272277024208955,1.5169781781839224
236,04127918,0.6737029238304705,0.20024905390458245,0.8748988329870342,0.2526323453973629,0.3058970855086897,2.760242228648708,2.80752656314134,0,1,0,1,116,25,-1.9488989953033644,-1.5803724685090832,0.7337617444596503,0.7923274917228109,0.42787847090507103,0.6850892581945116,-0.2692435182181524,0.5002503312061144,0.7128084032475643,-1.2174377267256464,0.20024905390458275,0.9619085611703132
237,04127997,-0.323199996084804,-0.18808594409968274,1.4095780472153723,0.7235401943103255,0.4299639030010247,1.5258330099332134,1.4782924559397916,0,0,0,0,0,3,-0.43479326937816176,-1.0183219526623848,0.9093638161299966,0.869904955262274,-0.35383696764093364,-0.7339957565343525,-0.11834350396293802,-0.31754381625704936,0.48015130114552873,27.518040074328074,-0.1880859440996829,1.67576749898428
238,04161580,0.524308004972484,0.20772425271110925,1.1536103807474711,0.09228824479687936,0.09568409326454834,1.7719350924144317,2.0022003515585456,0,7,219,313,28,23,-2.4621030311185224,-1.9845901959587675,0.7158351085425597,0.7297464801298168,0.37979029782078755,0.6109117940476151,-0.012875898685300717,1.1489989601067532,0.6857991215336177,-0.37987941720382973,0.207724252711109,1.2225028579895585
239,04185000,0.6158190313585675,-0.006624639234459403,0.8744823469847269,0.0414892111368228,0.08045930026335577,3.895375940154743,2.898620801559446,0,19,705,419,401,93,-3.702036590047707,-2.571594861912047,0.5739873150618044,0.629217385813378,0.5291638859164982,0.734388601572949,-0.2964490884855425,2.2683512381985973,0.7547061240134172,0.090328556343559,-0.006624639234459424,1.0893773206426964
240,04196800,0.5052859574366168,-0.0293090131812546,0.6316967386329058,0.005364776963224571,0.2018957237470466,4.566279531335135,2.5363910889033305,0,0,1138,61,700,69,-5.2563676191273725,-2.0083850888495656,0.40507931544574666,0.6578570229997289,0.4025017520648554,0.5563415449358544,-0.5323198784287595,40.45964101210206,0.5339443518715381,0.3360102509867039,-0.02930901318125441,0.40269678890098554
241,04197100,0.5762595242869246,0.1210825015640655,0.653958153040535,0.010782243104653366,0.20933584452189882,4.781608428888596,3.106719638281538,0,3,1128,99,658,64,-4.442955520653497,-2.1534142022699045,0.4091163825651784,0.6537386529686559,0.38399341736306614,0.5502151456827387,-0.4942172207321191,24.034739411095806,0.5669746337953124,-1.7920833461424839,0.12108250156406546,0.5264568076881848
242,04213000,0.5595713887938463,-0.19090930174900428,0.5789568705312567,0.051301766001556004,0.1187328225376691,6.642225055696316,4.062645116627266,0,3,905,544,302,68,-4.1814691632334995,-3.0828658682526364,0.48086818930488506,0.6408820659764917,0.5233408287285177,0.7176411818364272,-0.5319816075199019,1.866262706845846,0.48894851397681616,-0.44462911876328276,-0.19090930174900428,0.791179783409045
243,04216418,0.6229450007669016,0.08492282084591275,0.8476351103967895,0.14746918915118457,0.15794815262459402,4.915641201065049,4.964215351353993,0,0,393,460,137,50,-3.0216449600157453,-2.831563140479662,0.594779999860638,0.6495113348023581,0.5021792370188298,0.7422059048224658,-0.36496940238484016,0.37704739749219895,0.729286733589676,0.2054770990413249,0.08492282084591281,0.9433077389994505
244,04221000,0.7779202036784565,0.10436416851732497,0.9281492719326901,0.0984408721329999,0.19662468495141897,4.254284778687179,4.6151682584603035,0,0,621,205,125,68,-3.2366567573845764,-2.34534497963197,0.6408265651063824,0.6419049315150844,0.6000325983050769,0.8245165386606488,-0.20491393141511247,1.4629902338505354,0.8294250998670936,0.39159310158640037,0.10436416851732495,0.8032981367866096
245,04224775,0.7003719947210456,0.11426673251801144,0.871931725291061,0.11693310343021168,0.13821302795583967,3.295387298334539,3.6015550613856693,0,0,252,350,136,58,-3.04030973074392,-2.4659836832428397,0.6370286473901952,0.6461944358168911,0.5322101748883814,0.7688928415831411,-0.3058161192978814,0.34223470634882086,0.7656934601176877,1.5306985652125293,0.11426673251801157,0.9555499419099988
246,04233000,0.6277016783126435,0.17464190286054157,1.1416216850253558,0.13423747582968248,0.11298534398336589,3.400236147786068,4.389299000780036,0,3,358,533,79,80,-2.972210232332426,-2.565666546975626,0.6770400995158764,0.6061254642670373,0.463238215007021,0.7206353592015982,-0.05367071257352556,0.25404755043372285,0.7307809003220546,1.1577442784833905,0.1746419028605416,1.157844047119278
247,04256000,0.6870653009984065,-0.13610480335962102,0.8370735251214981,0.39420726005720397,0.38667215485735124,7.149002365523978,5.729936244202287,0,0,51,42,78,46,-2.1270089676040733,-1.8976661969800614,0.6420352587930711,0.6879821590594387,0.5589575093700753,0.7544712846083178,-0.3119718742273641,0.18907357142176565,0.7321789312170677,-0.18149237309437535,-0.13610480335962108,0.9174541121674521
248,04296000,0.751042889694305,-0.048598428774429624,0.7869182017678616,0.30984659482496757,0.5451966936951518,6.147743430267333,4.994790647112236,0,0,78,0,87,30,-2.4163881669836593,-1.7022989218878095,0.6509023826928718,0.7362395289025088,0.5635889423441207,0.7760032406433618,-0.26384098546896717,0.9238552299150286,0.7465841835115011,-0.08371933595513979,-0.04859842877442957,0.7509336123695219
249,05056000,0.17011047667342494,0.5029388632470855,0.23805222663143905,0.007709493985436078,0.13124082442742963,0.6767548804532009,0.4574861680761514,0,44,577,93,402,0,-4.877082098707249,-0.6834319726604821,0.7005696156309272,0.721667672451687,-0.14128691277307093,-0.20820814296064238,-0.7967961354956393,32.94216685576076,-0.01107269396482402,-0.2417699442932603,0.5029388632470857,1.0795323906748793
250,05057000,0.1641316379534925,0.5023291505985161,0.28802120191425706,0.012650066698336682,0.10101472483583149,0.7638389150097336,0.4725807470279461,0,78,267,160,335,0,-4.132792727977731,-0.8073364426551,0.749079899397,0.6852587237774473,-0.15880344099203514,-0.19668526936724828,-0.7613102681941297,15.668330192155718,0.011247229035862505,-0.2488875920048645,0.5023291505985163,1.6703728864555984
251,05057200,0.27037502054596374,0.6713033808289947,0.29196508204269855,0.004577119685573727,0.10376891130512457,0.49526676185297186,0.45988029190565827,0,36,331,69,527,2,-3.926605987060241,-0.9885091413352075,0.6452728393290017,0.7351610272253732,-0.1439684183823049,-0.16464608508081935,-0.7317851643649392,34.715066168692154,-0.030432251684372247,-0.2616418859260097,0.6713033808289947,0.9983632397157235
252,05120500,0.10448882701468121,1.2449999893794383,0.4405211511875519,9.95062557245241e-05,0.0833945118055528,0.4211194958045197,0.39933722913195757,0,42,1063,77,805,2,-4.453573695335031,-1.1111509763828218,0.7340597844103771,0.7298023907587325,-0.45216772192029997,-0.7531057039310067,-0.6348194172625778,976.5758438916787,-0.44074692814479444,-0.33486251004438633,1.2449999893794377,0.5111674169643767
253,05123400,0.10372284569955548,1.1150212717847203,0.34496982617460425,2.2938017929519106e-08,0.1064473673140007,0.6420392261931308,0.4579451415454968,0,32,2249,71,1517,0,-42.908375261749306,-0.8787481315693717,0.7247711365496947,0.7402992543448769,-0.38578707024487846,-0.7844819894647428,-0.7391768911199487,4893346.317726282,-0.3724335100275138,-0.34493722862512477,1.1150212717847203,0.20262090901013796
254,05129115,0.40299095018613973,-0.05526436431831536,0.8818001137265719,0.05988686847223429,0.20110527964030045,2.046699266572859,1.5752515869907568,0,1,361,5,24,30,-2.2108618617466744,-1.4145541693533548,0.8493872747223398,0.7844449614457475,0.3341796426102439,0.4992267662064087,-0.3664824845441127,3.6927728832472346,0.6460478388638702,0.11214984718992782,-0.05526436431831538,0.6600952118740927
255,05131500,0.6429080058882657,0.03468063177807749,0.6763020517037239,0.0427514934937383,0.19364632076489652,2.279889864539038,1.6553326724348998,0,2,336,6,285,45,-3.6223205741800086,-1.6831877792359013,0.7140087979025909,0.7659577338382679,0.4273844074594765,0.6138795455421289,-0.4246848557468162,5.0532670467791725,0.6249709293785859,-0.06003117530284003,0.0346806317780777,0.6227286498441222
256,05291000,0.32366761371319497,0.1602153387443732,0.33150767764707,0.009735237894523241,0.06466572408513005,0.7534137519201108,0.6125017488304996,0,40,327,105,406,39,-2.7766373268478404,-1.4141413698990881,0.6095925001273593,0.7183810860224682,0.2273413727355421,0.35393211792415236,-0.7106032336756233,10.853774501861237,0.23148267952008605,-0.09802097509213649,0.1602153387443732,1.2449638424179996
257,05362000,0.7103338259323557,0.30642413225433407,0.7985226887123674,0.06726792035209428,0.22702678684255134,3.1607713335624044,3.0459479151003954,0,1,62,7,382,92,-2.9314844794805186,-1.719921605541171,0.5862222752191468,0.7113409489290008,0.3882654162210111,0.6063783412810502,-0.3020452627860122,3.369184102004703,0.6063063307812313,-1.0305376707304938,0.30642413225433424,0.7002813424105147
258,05393500,0.663530604303067,0.02469674203572252,0.6349304003642591,0.07296201708705907,0.2098956191118564,3.8872550013525546,2.8136896896940526,0,0,206,4,363,90,-2.6127979047370684,-1.6381993639580796,0.5825133970942334,0.7144851396630117,0.4808062962433175,0.6844677840274395,-0.42659404212548435,2.688102341224646,0.6006786451776527,-0.3589156876161172,0.02469674203572249,0.6541605442916587
259,05399500,0.4730566484781904,0.41308235432907325,0.49447978837123985,0.01814120018251897,0.1963865622870496,2.436621764759576,2.6826551135576944,0,0,335,14,622,83,-3.5006141618068947,-1.79817750426234,0.4246075801569961,0.6916774936150341,0.20707099423618913,0.368251404348093,-0.5979197446708099,16.429850775688852,0.2970278335222476,-0.7286225015924842,0.41308235432907336,0.5335709858417432
260,05408000,-0.6600633980128618,0.4060557554443363,1.9795119712321727,0.355275257594974,0.21327176534592093,1.2955110454330259,2.765063691421938,0,1,0,11,19,100,-0.7589677131995223,-1.6462925387758922,0.8182141108200518,0.6605544720004258,-0.4579086109161825,-0.38524222055499235,0.9293846126273616,-0.1585462655356276,-0.07156799389496271,-0.8542736127940546,0.4060557554443364,1.895524846398634
261,05412500,0.7307408934033643,0.03774702850713419,0.7728911201699478,0.15068517372473958,0.3216087634768339,2.624069657801871,2.105035506356253,0,0,1,2,129,43,-2.1718910499173547,-1.1925591265806648,0.733444278889681,0.7300024220172179,0.5030632227847092,0.7226901517879705,-0.23927852618407383,2.0227969775726096,0.7302987204244787,-0.1710049762411321,0.03774702850713411,0.6772804612714705
