,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
212,03488000,0.7383939559981638,0.18209158788042087,0.7854595251847427,0.12828489529529108,0.3420273849853841,3.651843370808182,3.611752868368679,0,0,284,0,93,24,-3.1830616779390684,-2.3435693873737167,0.6455012712509848,0.7178802017105798,0.5000525733646963,0.7423539053222514,-0.26148770622233136,2.03303476706185,0.6902931927112215,1.175716146917463,0.18209158788042093,0.7141052150966997
213,03498500,0.8000223936161038,-0.0621531739743447,0.699272076135526,0.22835344711190242,0.41837646745327123,4.777857346124587,4.149571338885026,0,0,249,0,66,32,-2.4823876591132237,-2.037436219303657,0.6721017467812471,0.7205698965277733,0.6374829781069669,0.857113516286776,-0.32961118557157526,1.0069064533922862,0.6833782424073443,-0.11912601857659455,-0.06215317397434466,0.7716759051872568
214,03500000,0.7588488358030255,-0.028204696109882653,1.0101812481660213,0.5467685463174106,0.5145715806664114,5.341456178510666,5.362287121105374,0,0,15,2,7,14,-1.849463080755367,-2.160283091391207,0.8120352207463579,0.7429116845154745,0.5671307414619929,0.7986397955690083,-0.05180778370155409,0.0896555177558175,0.8774585658792374,-0.0346585241727403,-0.028204696109882892,1.0657376730320625
215,03500240,0.7694007452397201,-0.07049024973813839,0.9302048479570743,0.47996371620301725,0.4487913477119222,4.975900039676007,4.543905041876494,0,0,18,3,21,21,-1.9167349611891973,-2.2156837636525664,0.7833114391247507,0.7401325760765214,0.5533890737353837,0.7890649624700473,-0.16021937497720173,0.16384065233110268,0.8453981657834222,-0.10154117147394773,-0.07049024973813842,1.0134722487368433
216,03504000,0.7018863585985349,-0.2043579903740824,0.7612386727458984,0.8011831972065246,0.6895477059980066,7.775119474412584,5.9917342099196995,0,0,18,4,7,8,-1.7902342412034526,-1.8545871564128895,0.8073792164835095,0.7727520225429672,0.4837355989967157,0.7161763574762905,-0.29618265045129843,0.029120182381981864,0.6649957451582205,-0.18472634926235876,-0.20435799037408245,0.9720021441674753
217,03574500,0.707400212656751,-0.10100440007587275,0.6409367988275302,0.035438659517567306,0.326508538307978,6.644756965541096,4.491064612697432,0,0,1235,4,302,114,-5.008019762736312,-2.423590125960898,0.5107548906686168,0.6580478256075238,0.578709529601465,0.7775504985061872,-0.4375313642306101,9.259444727279968,0.6062376978345383,-0.19831910011486933,-0.10100440007587269,0.5236939094886429
218,03592718,0.6599963295525668,-0.08300007011525393,0.5848158368608314,0.14921560205094586,0.2574100452323005,4.640987214672492,3.4893689445958924,0,0,146,85,172,68,-2.6780835863253905,-2.2067967822285155,0.5389420152431261,0.66372495616201,0.5648086332625308,0.7777754892178085,-0.49234869236268514,0.9568285701176332,0.5533274832820848,-0.2261647584632151,-0.08300007011525411,0.7837075843904624
219,03604000,0.7955806957425511,-0.05111751011704104,0.7642512809063768,0.36786481204159505,0.27610886373828486,4.291756147851891,4.420917564372961,0,0,3,28,88,88,-2.0350747977334334,-2.621204427129769,0.6656678020356744,0.6426880868912543,0.6029776302120269,0.8243066734569406,-0.26628315632965693,-0.10521907406481665,0.7400050822445666,-0.10558997284766795,-0.05111751011704099,1.140803769693228
220,04015330,0.5520283006233719,0.08109243755487958,0.5043356966370972,0.0350431026126361,0.3719365259740372,4.906027720852361,3.127464081157655,0,0,478,0,540,56,-3.72322852679152,-1.4590793403743496,0.5251001959330253,0.7228458155756547,0.35833345832251995,0.49615429311383785,-0.5813087716520429,21.818925149661904,0.4595959375062696,-6.0213155365819295,0.08109243755487958,0.2656502740319921
221,04024430,0.6317043547435985,0.3327956026409985,0.690833233058613,0.09900331473375812,0.3868262135781754,2.7225923836036086,2.598742922578217,0,2,10,2,280,35,-2.851465065656115,-1.3076519533001096,0.6356645410857543,0.7656471477717955,0.28597770939032563,0.5065800400010962,-0.4129865105013809,3.445217669636632,0.5128140344675478,-0.8976508609990844,0.33279560264099844,0.6615923639745385
222,04027000,0.7755092991162467,0.2906084522483369,0.8622021195544612,0.15354793311128856,0.3756205088065077,2.991810119762473,3.1033936981778383,0,0,11,0,201,75,-1.882420116121927,-1.2422881147004743,0.6568566432581918,0.7514269338711207,0.4213225977199542,0.68451955650304,-0.20776557144333377,1.7787209196880898,0.661564911315255,-1.5735021472385997,0.2906084522483371,0.7162522994006542
223,04040500,0.7214799550590579,0.10100277098026884,0.9210165610247519,0.08289760289518844,0.36065383774902593,4.060045415544493,3.4923486589903083,0,0,299,0,268,129,-2.4197202457266243,-1.202862670483373,0.6775660066965111,0.7361433404233532,0.5144583903203885,0.7313453358794912,-0.14800463034034222,3.5029101908090388,0.8057922479610797,-3.6508911859136557,0.10100277098026887,0.6264486819134119
224,04043050,0.6359828575789529,-0.019944450576914047,0.5869561916241085,0.2801344599698641,0.49629153724032116,4.455151178212009,3.914467534137395,0,0,0,0,196,48,-1.4242534916969398,-1.131834716972395,0.6941481231700306,0.7940636635958169,0.513921376137765,0.7371871613410345,-0.501217380575803,1.010274201013988,0.5549014824640885,-0.08405608274114258,-0.01994445057691386,0.7228315421469804
225,04045500,0.059966721229641085,0.5465706740002167,1.1702189020814924,0.2571922675004936,0.46454921899257157,3.1778197173466403,3.6852743022561194,0,1,0,1,41,1,-1.8231143596931774,-1.7485593044891725,0.8051784666653142,0.8198874402559808,-0.0211256865197198,0.10564638581289199,-0.08769500751062605,1.0475626906684237,0.3686833398600027,-14.762564840292443,0.546570674000217,0.9300583779504398
226,04056500,0.37208849933360133,0.39641109749451153,1.2251901135556116,0.38346823574154654,0.6261183200095726,2.995321999695807,3.907166646800677,0,0,0,0,5,5,-1.4586355704235827,-1.1592229711508997,0.849626225855497,0.8443450637435879,0.15610085051789302,0.422452243466812,0.024476643430936286,0.8194500786185906,0.5207378350635374,3.4809295909439575,0.396411097494512,0.8791742180809141
227,04057510,-0.12853760330743302,0.648580040998215,1.2980754202736435,0.24271317811723714,0.5593304431055095,2.5802474021745714,3.795224085911839,0,0,0,0,25,4,-1.80091290482653,-1.1290628773056686,0.7969732772792663,0.8392266985882488,-0.18085102660131014,-0.06090022865894684,0.02471185849616616,1.5804160621270558,0.25060084235298163,-3.228293184823115,0.648580040998215,0.7961752885542487
228,04057800,0.7009106579048643,0.11000957741691124,0.9627247209696977,0.15613568755460738,0.31949628761340093,3.6291285641499917,3.7624182683143115,0,0,11,0,216,136,-2.1936930716876946,-1.0508313335268222,0.7093876740181566,0.7480506573235244,0.49732657536404357,0.7241606831118423,-0.14946248445213184,1.3047665192825455,0.8085240897502188,-2.156879172623899,0.11000957741691114,0.7660190487525826
229,04059500,0.6898119093747911,0.2569843630644401,0.7583341214105356,0.06300212753681911,0.3454846517097827,2.541086204622576,2.008515122660364,0,1,180,3,278,21,-2.6388729532986033,-0.8940182336507897,0.7141899611153593,0.8105289064806408,0.3579704993757752,0.5325014353918052,-0.2823357429130022,5.460832456424502,0.6177873506648268,-0.4737260619185098,0.2569843630644403,0.5429809020598741
230,04063700,0.02795661286689244,0.5692093217666676,1.2847875236927986,0.1631710268041897,0.40324617280223674,1.9648507981501353,2.4641049440165674,0,5,0,7,81,29,-1.695805824277815,-1.0114938911764433,0.7634280319812926,0.7919403380680449,0.037567303643196936,0.14641358788539516,0.04135840179316592,1.813706866191789,0.3142250082717618,-0.8611531597728782,0.5692093217666675,1.065046193702496
231,04074950,-0.2121753991885451,0.22101102275658174,1.641544444070275,0.3571935249556162,0.41018240679232304,1.6641137103242674,2.1186198075666325,0,0,0,0,0,9,-1.0504993762676142,-0.9169507193351993,0.8586884231938848,0.8180171219128524,0.21880332411610615,0.36156895210988715,0.38542757292415186,0.32498668300255434,0.29255159083019266,-0.666855839477586,0.22101102275658147,1.0930026377466293
232,04105700,-1.3916061138920668,-0.21624111746406444,2.068700754485175,0.510171539380548,0.2582138888021971,1.7977473677979738,1.9130489029768678,0,0,0,2,0,22,-0.9915541849324564,-1.5794363201805341,0.8432758721114291,0.7442205834235791,-0.10576292246562624,-0.34359344349542975,0.5040580114841998,-0.3900023846839526,-0.11817129985778196,16.96461420787658,-0.21624111746406455,1.619258002883245
233,04122200,0.01441851227457791,-0.06680487473535707,1.6344441423040836,0.537690612564211,0.3357201534444498,1.8993747346294092,2.2445258188444432,0,0,0,0,0,13,-1.065202941829229,-1.397851250760434,0.8813787828340927,0.8027519431276017,0.20888404539155037,0.3084101021976535,0.2826918634465356,-0.27258702558164033,0.3391417112362518,10.170307837325302,-0.06680487473535726,1.4937643998344576
234,04122500,-0.03830881677564335,-0.107310165194843,1.5803247684195125,0.5703497651793457,0.3714117973802033,1.9566743171959806,2.162251311223352,0,0,0,0,0,9,-1.0041125187673168,-1.1959059815132262,0.8900593668298395,0.8194817570939886,0.11937628874976025,0.18206184006327053,0.22276188347039494,-0.23657890117994917,0.37595755694634325,-3.246346519758552,-0.10731016519484285,1.445782988328864
235,04124000,0.06913929442210653,-0.17336979844176423,1.3113457800601402,0.8215273196442581,0.5134847983316932,1.7312722314473916,1.642365909058435,0,0,0,0,0,0,-0.5131195916232371,-0.8380821754278505,0.9199526909525684,0.875986922531685,-0.1284108532979642,-0.25503135483481665,-0.04387244203623895,-0.264585258832545,0.6094074238328506,-1.5492069904960908,-0.1733697984417645,1.555620555736254
236,04127918,0.4944147828338974,0.41705327434953077,0.8968319599175604,0.2526323453973629,0.42662364529281027,2.760242228648708,3.2453681879613088,0,0,0,0,116,3,-1.9488989953033644,-1.6542350223803532,0.7337617444596503,0.8253798866809284,0.13894868652277537,0.37652942960649727,-0.2852450693412532,1.1787929890964919,0.5189003618123145,-2.324965986383336,0.41705327434953093,0.8447900415283564
237,04127997,-2.093502708149256,0.23570931526076097,2.080589475936934,0.7235401943103255,0.5902072402867171,1.5258330099332134,2.28599459730071,0,0,0,0,0,0,-0.43479326937816176,-1.441993666304403,0.9093638161299966,0.8659515783405545,-0.9546946084611565,-1.6418763003016479,0.2160344453105704,-0.0735861784962355,-0.14658414877121428,-27.95180318325016,0.23570931526076086,1.8914966062414982
238,04161580,0.3787153851303633,0.05443681429568066,1.2924965356491536,0.09228824479687936,0.13524566526324602,1.7719350924144317,1.9091619514927842,0,2,219,28,28,79,-2.4621030311185224,-2.0753024063541496,0.7158351085425597,0.6911036175037518,0.43725194551489555,0.6603128045714427,0.1165987045065434,0.9790691139613082,0.6380130269733961,-0.10668870422493021,0.05443681429568064,0.9850364901870464
239,04185000,0.6066331979707567,-0.08236429028003862,0.8222917805338145,0.0414892111368228,0.15323283779523875,3.895375940154743,2.6944297473288525,0,0,705,30,401,104,-3.702036590047707,-2.543654635387788,0.5739873150618044,0.6526302371090373,0.5297725855894356,0.7159584979252185,-0.3175007820314872,4.233427941366023,0.7067789725334018,1.1681280418764326,-0.0823642902800385,0.646043155761642
240,04196800,0.539389393858221,0.278037872409195,0.7008804708416113,0.005364776963224571,0.24158222778185653,4.566279531335135,3.368438859874502,0,0,1138,8,700,55,-5.2563676191273725,-2.892199007697106,0.40507931544574666,0.6912400697197073,0.28641450597691887,0.4315623569961867,-0.4588162378891718,54.53029255128032,0.5188664326870867,-2.771094914343292,0.27803787240919525,0.4281765009335974
241,04197100,0.6032253205142286,0.3473902142845531,0.7933962787634068,0.010782243104653366,0.16912314286706528,4.781608428888596,3.8793052905147856,0,0,1128,159,658,74,-4.442955520653497,-3.610362337282702,0.4091163825651784,0.6568785324732226,0.3268752396859178,0.48609682040923297,-0.37221755013888297,21.240471268161507,0.5446547495560853,-4.675146814389846,0.347390214284553,0.5616180655677598
242,04213000,0.5611979066198863,-0.09648987617706524,0.5333694631943535,0.051301766001556004,0.29969082251414647,6.642225055696316,3.9648254818822988,0,0,905,18,302,35,-4.1814691632334995,-2.4428956616211006,0.48086818930488506,0.7096623306245667,0.465990118099995,0.6728989469867046,-0.5474623679872849,5.4837311855658895,0.481424551517424,-0.21296594056128734,-0.09648987617706523,0.5492121659433221
243,04216418,0.5445730183357367,0.10706432362548472,0.8324075005869638,0.14746918915118457,0.2487887031817194,4.915641201065049,4.7892958645431785,0,0,393,156,137,46,-3.0216449600157453,-2.7456907225095817,0.594779999860638,0.6913186505250097,0.4371798488755828,0.6894581991934536,-0.42333491196092377,0.9241072980402204,0.6774544158637675,0.2564069622147665,0.10706432362548475,0.8471961684810183
244,04221000,0.767810140023708,0.1287990756587896,0.8417245320574813,0.0984408721329999,0.3114159900688573,4.254284778687179,4.283236422447488,0,0,621,5,125,43,-3.2366567573845764,-2.2034469209475525,0.6408265651063824,0.69360558855636,0.5660289931062927,0.8000973106462425,-0.28665351250903415,2.5750762536938514,0.7639863041794125,0.47792188629802296,0.1287990756587896,0.6907436818712239
245,04224775,0.6742219627156008,-0.10457695259179361,0.7367471339614088,0.11693310343021168,0.13499088103345191,3.295387298334539,2.820099844882412,0,2,252,183,136,79,-3.04030973074392,-2.644154815759215,0.6370286473901952,0.6654854313557403,0.5663560788016682,0.7808937395158206,-0.4193223275373604,0.4091027513755552,0.6690329175856927,-1.562706240262078,-0.10457695259179374,0.9727713049723005
246,04233000,0.6882680280613893,0.041519698643077634,0.979722606944013,0.13423747582968248,0.1631096517541129,3.400236147786068,3.8565109728140796,0,1,358,146,79,81,-2.972210232332426,-2.5530918082688245,0.6770400995158764,0.6365172556680883,0.5392834075727235,0.7791995247820933,-0.20585794324267662,0.5535661056896434,0.8349279505791181,0.2926012496410873,0.041519698643077405,0.9773620716152686
247,04256000,0.6528840775230702,-0.1481790713786785,0.7521680211369893,0.39420726005720397,0.4323541436326254,7.149002365523978,5.5766755934591075,0,0,51,0,78,37,-2.1270089676040733,-1.8502019606112676,0.6420352587930711,0.7220000643713541,0.5470028225536739,0.7317446755979067,-0.40241907820172923,0.2009415513312322,0.6599307302190712,-0.19895281634816986,-0.14817907137867847,0.8831625038276155
248,04296000,0.6933477132553783,-0.05135294416581044,0.7380247488048104,0.30984659482496757,0.54688294133111,6.147743430267333,4.920231799891553,0,0,78,0,87,20,-2.4163881669836593,-1.6976699214182969,0.6509023826928718,0.7402553431794808,0.5287238616884098,0.7441240425438356,-0.3504097804151119,0.9424657739390728,0.6887685505967607,-0.08859171624242677,-0.05135294416581023,0.735489682496023
249,05056000,0.166361522783939,0.7722594832707713,0.3288164449876468,0.007709493985436078,0.15948235604990746,0.6767548804532009,0.6223495900283617,0,32,577,44,402,0,-4.877082098707249,-0.6830840617851118,0.7005696156309272,0.7801320023415236,-0.29645037671631824,-0.4482187909205344,-0.7220816558006162,40.16401774418807,-0.10998222529822343,-0.339583967426493,0.7722594832707714,0.9362426189503132
250,05057000,0.12249930805689979,0.9078106637560087,0.38961395053168596,0.012650066698336682,0.18904799334839917,0.7638389150097336,0.6775456783144177,0,13,267,23,335,0,-4.132792727977731,-0.5721090746839752,0.749079899397,0.8161558839997332,-0.3876057219110829,-0.5634658423969141,-0.6466197020416121,25.06976507539649,-0.16391820470393648,-0.39499737560867126,0.907810663756009,0.7441084341204918
251,05057200,0.29132686826624965,1.1537606012387673,0.39421378649172145,0.004577119685573727,0.12454414972291299,0.49526676185297186,0.6470888903031186,0,16,331,48,527,3,-3.926605987060241,-0.9797424459572044,0.6452728393290017,0.7728353775113977,-0.3878769308463168,-0.5426226212778158,-0.6259437902622722,45.024035508709076,-0.3378967715968684,-0.3908376385996573,1.1537606012387673,0.7280409238871771
252,05120500,-0.06332908956668448,1.5732637730086543,0.6633410028112475,9.95062557245241e-05,0.06362420071905377,0.4211194958045197,0.5629071006128187,0,37,1063,129,805,7,-4.453573695335031,-1.25156692229445,0.7340597844103771,0.7313475173095346,-0.6252998034252029,-1.0942051362732705,-0.48318542346141785,1210.1046680721508,-0.6859873141112678,-0.3913707538172709,1.5732637730086532,0.5023664267884737
