,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
137,02299950,0.46001572355066356,-0.2515658056433774,0.4318726764016018,0.062230240687382254,0.2077353728930967,5.513169504860557,2.9565670418936074,0,11,232,28,571,148,-3.4121551734321884,-2.127697104138848,0.48916482251638427,0.68285341931066,0.5293460609158268,0.6733400410233313,-0.6303902546475143,3.2218794482159447,0.3329765049651866,-1.4179372786986078,-0.25156580564337727,0.8657465081858783
138,02300700,0.30791338808047775,-0.4147373382629449,0.2984212446169076,0.06819815958346132,0.18930474348088852,4.7413978443597555,2.4944308617774307,0,11,361,18,283,114,-2.2351481313211634,-1.9825010700049215,0.47074560856893255,0.6886208348405292,0.4596285400236768,0.5303350291603162,-0.7497596460916924,2.4529419296136465,0.12954203055351243,-1.4786601283931589,-0.4147373382629451,0.7847950182585888
139,02312200,-0.19974046505252918,0.5523184235429021,1.1266379644394953,2.2938017929519106e-08,0.16809745473918197,2.9045071895019934,2.1154345159189467,0,5,1396,16,1151,105,-6.977523622550512,-1.6379235419564258,0.7527307106063414,0.6824443953951689,0.06050369252100796,-0.013788338971234548,-0.23739211351300527,9399582.615553845,0.2446725872072102,-0.5354073682594063,0.5523184235429023,0.16897344775029488
140,02314500,0.032420661669252615,0.11530914820719199,1.1242357225031503,0.010872004925515766,0.21387461156773008,2.458755928014586,1.9467474969375043,0,13,916,33,555,91,-5.296788908758203,-1.3024846743462075,0.7883606652052174,0.6795391040999161,0.28437937154074,0.3975216468757008,-0.30853599628460887,24.847223320384288,0.5455566895636396,-0.21273522004697315,0.11530914820719201,0.6631825928079891
141,02315500,0.10086094178225158,0.8168507330956025,0.9174086414037639,0.008555804294047453,0.5331435714443988,2.285188582596512,2.0429947119728964,0,3,911,5,527,18,-4.986263819911903,-0.7583954838478347,0.7830768738931787,0.7912770620988083,-0.11412256940830323,-0.19365842003879363,-0.35174506755451174,71.10475202159992,0.0942057945603747,-0.9163664391750757,0.8168507330956024,0.3686996641969567
142,02324400,0.193337972648833,0.4660341468445816,1.160931529146246,0.00771781126606963,0.09950450650356554,2.299577974968891,2.5181630824895134,0,75,1259,190,1001,139,-7.653724263821646,-2.0360419337683595,0.7129099693840303,0.6310292920495034,0.1668772700935387,0.2429505848887158,-0.08326604744844476,33.82795882660462,0.41461491692723695,-0.6079343431599009,0.4660341468445817,1.1798866393683902
143,02327100,0.394958013645915,-0.09415315189435547,0.6349256472664884,0.01760349339039813,0.25733797653569485,6.324765882077167,4.67977682961097,0,7,1323,29,651,160,-5.802483436142651,-2.5558098960774656,0.541729755848027,0.6735943329583616,0.4193491245214427,0.5381476175104394,-0.5703868611716858,20.53241191075027,0.47166195687320533,-0.24345782081149986,-0.09415315189435541,0.615977542879268
144,02342933,0.47788517331617963,-0.06574442066768803,0.4194468031134908,0.013500481638949013,0.3112558824166634,3.4535859833997757,2.658703970137513,0,0,998,0,412,94,-4.2545282944343965,-1.46402126757575,0.44701081890378686,0.6992915507644207,0.40295663719198926,0.5561851587234654,-0.656608192088126,28.09202124232527,0.37563329060729633,-22.776269472749302,-0.06574442066768794,0.40469662814682356
145,02349900,0.7157410996766009,0.20708612118454758,0.9815680554854824,0.05880200883355857,0.24936069445271128,2.7930948390510437,2.965530272785706,0,1,160,6,321,160,-3.9902071524608695,-1.5513829492228284,0.5979469078231204,0.6412232635126066,0.50583765817764,0.6951019316019761,-0.1161518759147552,5.033738516927428,0.7486824551727663,-0.8351845614775675,0.20708612118454758,0.6650134153481227
146,02361000,0.7919129324189312,-0.06714389337378138,0.8402851836273645,0.12673896126378548,0.35836310203845806,3.4529487176783076,2.961237211171785,0,0,297,2,97,82,-2.4185370478830364,-1.4458847296562591,0.6660325151876565,0.7207408553607103,0.545439194393839,0.7539604464302947,-0.19871729671103808,2.570661263812633,0.7960494478593233,-0.5878364999340728,-0.06714389337378146,0.6761178865947189
147,02369800,0.5473132949431734,0.3867129746573781,0.9440935357821666,0.290944872477348,0.4405872631075613,3.89704493753463,5.908244050721552,0,0,0,0,85,83,-2.1004460857107166,-2.074507665489129,0.6543520522418248,0.7029170874513089,0.20960815479848127,0.37362004444943553,-0.053657191249260515,1.4230043774951104,0.5513719003692641,1.034533796958215,0.3867129746573779,0.9979143777285314
148,02371500,0.5717407585277823,0.03669087015803061,0.9255175136608867,0.056701949481928526,0.3698745208817208,4.101439052230982,3.4032463444739287,0,0,758,0,197,106,-3.6375601846649537,-1.412291092866351,0.6436806089607373,0.7038621334815484,0.45973196573150854,0.6571270337182925,-0.2584437257351601,6.655821943045467,0.7572617588994132,0.44691323350586126,0.03669087015803086,0.5400772714045741
149,02372250,0.6126926867528331,-0.029284281111864815,0.7596760329657937,0.062004377910700015,0.3721494969657377,4.212020862801538,3.460005822279159,0,0,760,0,154,100,-3.363695299939959,-1.4914186515219003,0.618334658930872,0.7046895352055913,0.46878736931761844,0.6697292674378315,-0.3664513331427235,6.528153592418395,0.6750569530406731,-0.1734814430960811,-0.029284281111864832,0.5535121623314156
150,02374500,0.7552116375047149,-0.0240775000354949,1.0268451248180823,0.31143098277732384,0.3900243430025262,3.80831815363968,3.712059845296222,0,0,1,1,60,56,-1.7093036936130481,-1.7591499846075724,0.7020255981121987,0.6942488963535346,0.5341247626608423,0.7711037263122156,-0.09843584312005835,0.4970970789466352,0.8759633288876127,-0.07691098398154649,-0.024077500035494942,0.9296076132804493
151,02381600,0.4859369541191477,0.25819661816045064,0.7848400791908857,0.13243694659748795,0.47948348506057237,3.216325280948968,3.751812450108748,0,0,362,0,73,30,-1.9525970154550685,-1.8829394622323028,0.6921248266493533,0.7280793202194773,0.2943864177032801,0.5567370801761002,-0.2595672623645902,4.155441855446912,0.560507572104087,1.0254064098103728,0.2581966181604506,0.6661055373092182
152,02395120,0.6748472974508006,0.1325500692897731,0.9452808162675207,0.20556593445898774,0.22589434047682297,3.1976916558809876,4.166556424923139,0,0,24,13,115,150,-2.199808746184949,-3.0634374242057736,0.6579451610459013,0.6256359568917453,0.5346121026833413,0.7763553325672079,-0.11319799672319937,0.3800596498313669,0.7790158203869741,0.8984182696778205,0.13255006928977298,1.1081155522081292
153,02422500,0.7443105029604702,0.11550006079486899,1.037875063497725,0.19552384425209768,0.27391218891051716,3.63255426841464,4.169403548902268,0,0,13,0,117,105,-2.3781136677682406,-2.668836164847398,0.6700329853716026,0.6651744836230398,0.5483695355682228,0.7912447396736485,-0.10564615986712479,0.6586456302971306,0.8291990573575486,0.5589585208748359,0.11550006079486885,0.9746771907301214
154,02430085,0.6937540554248502,-0.016804202884018425,0.9401459070038581,0.1745600844071724,0.24068520906553903,5.236801650979385,4.5899766412411305,0,3,81,34,187,134,-2.972210214537413,-2.8281408950647373,0.5904292582389146,0.6116413600907273,0.5916764963517824,0.7926206058237983,-0.22202122735911037,0.7104994305227185,0.8274906118178325,-0.039579688727391926,-0.016804202884018474,0.990157755806935
155,02430615,0.4696417568872995,0.15949903191864118,1.1320875341442436,0.18730367057045938,0.3202376759669045,3.7460729755868485,4.950521110815963,0,1,231,7,77,118,-2.3779222951869965,-2.759450112617136,0.6556841862513016,0.6370917358826356,0.34425298044362385,0.6024653970448882,-0.0630414486309892,0.9819676127484036,0.6962499117683847,0.4085748256122338,0.15949903191864143,1.0147994610071487
156,02450250,0.6804141055504858,-0.04604652132803571,0.6025177712988684,0.03591328459683196,0.26269742154345804,6.4438667699523355,4.767675266363133,0,0,1060,9,407,94,-5.122091497486497,-2.7759940465776523,0.5035196851115408,0.6458475348999815,0.5836554224960389,0.778131953933977,-0.4717769145281977,8.08749683946141,0.5780782089934624,-0.09215740579386705,-0.0460465213280359,0.567705540954768
157,02464000,0.6716298398086924,0.009762690433113206,0.5906402430619826,0.01709960120480056,0.27404902437943224,6.002860765504546,4.929684918612965,0,0,1178,0,345,90,-4.584626910557175,-2.908435884837976,0.49909173900162546,0.6704940513070323,0.531174674352445,0.7499245920218316,-0.5027960047759199,17.40333855903748,0.5684968388881537,0.023584114777005755,0.009762690433113126,0.518287081735384
158,02465493,0.5641822914053074,0.12037775027298767,1.0818808267520141,0.32183752109924324,0.23912138207900832,2.77950591472883,3.7302496516282755,0,0,2,15,44,103,-1.5479562838549037,-2.714647181772332,0.7154734579483957,0.6564872418322322,0.32047611524849096,0.5902810997590495,0.03451466213680938,-0.08369103505538589,0.7566570500178609,0.9638232727256063,0.12037775027298776,1.3516454226897716
159,02469800,0.7352366834402747,0.01664411233470183,0.7694148753529252,0.04918196661050034,0.294686185137042,4.315742461487321,3.8620673591454078,0,1,668,2,273,148,-3.626680319933686,-2.2430061645927637,0.5333467095261901,0.6570052671390973,0.5558144396969056,0.7660782707548,-0.3482234739118536,5.761332498257922,0.7310300596969003,0.08615895923330096,0.01664411233470165,0.6436521974047515
160,02472000,0.5402851208208523,0.10905247050996932,0.8929744921656781,0.09793740661309736,0.3283390475562739,4.93502608180583,3.972689017051371,0,1,102,2,445,112,-3.3043100278081394,-1.976460987764378,0.5225998046247258,0.6629734783664704,0.491323574266723,0.7074739314013456,-0.2826003425698969,2.85510334442161,0.7074741283300718,0.7071687896138145,0.10905247050996958,0.6918762461177377
161,02472500,0.574348853465502,0.1594163896770911,1.0921062015358134,0.3233004983576775,0.17441425115284476,3.6060432388420915,4.357489723022353,0,2,0,104,158,137,-1.3731588975769544,-2.8286273038379295,0.6164163984976982,0.6074516995260102,0.4427362957781188,0.6895599479140118,-0.10315496151875073,-0.2367694761899079,0.7370370411935843,1.0366287070292535,0.15941638967709104,1.4209676598622318
162,02479155,0.534089470264296,-0.0430240312760979,0.6333714952738109,0.11857819672952896,0.2682532893949603,4.725160136197367,4.121445655099942,0,0,153,0,291,126,-3.329128365832268,-2.355047739477166,0.4945669059978113,0.6473547125557763,0.5026042945212772,0.7028206543129771,-0.4341519764828261,1.878435799358101,0.547637134973427,-0.14496167635509108,-0.043024031276097614,0.7458217967072461
163,02479300,0.6325407328605097,-0.07067370031694738,0.9012882424521623,0.28361677035029986,0.3107062397867503,5.764481043155327,4.905654869043389,0,1,33,4,166,159,-2.2628866227806768,-2.3579826358048273,0.6120946338286295,0.6452470783724514,0.585403931032829,0.7785977788275255,-0.25563614848484223,0.3999332447528865,0.7681869602051438,-0.15169486352613265,-0.0706737003169476,0.9954533191537953
164,02479560,0.643739126431758,-0.06704939108065906,0.8285650008087608,0.17042525635688452,0.4160196633699833,5.856844639019709,4.704027049480738,0,0,186,1,180,110,-3.0449456970127646,-1.9999376566382425,0.61234819021258,0.696919450448646,0.555864029966477,0.7514318237823041,-0.261380143856439,1.7393932048842131,0.7309400573386848,-0.14242871634055965,-0.06704939108065927,0.7246917750562584
165,02481000,0.6754204022140666,0.13553077729383023,0.7609587250331301,0.0461709760004021,0.33843894826439813,7.6000421212946785,6.241381730401257,0,0,851,0,411,150,-3.9583379317494045,-2.723810103772195,0.44032748642913777,0.6173055922233459,0.46816127420400333,0.6782180912586954,-0.3251799957095637,9.361773575087321,0.6748216143358436,0.22952757429464957,0.13553077729383026,0.6156124099737104
166,02481510,0.7531794298728971,0.07107678337111012,0.8638608690858468,0.12579975665199528,0.35522837297602666,5.645645897797232,5.6697705051261025,0,0,290,2,250,178,-2.881220668211797,-2.2560400006816055,0.5387376724882705,0.6340087334521451,0.5626630203159528,0.782790191639823,-0.23261316095830425,2.7290324345129244,0.7978372641861851,0.15272720176048823,0.07107678337110988,0.7477560029406481
167,03010655,0.6904745427604799,0.21070880943718354,1.045436825635438,0.0957479094904996,0.2694030778308925,4.595900521756506,5.328629138697798,0,0,681,57,115,59,-3.507432524369953,-2.4464219227210178,0.6489084187514074,0.6405682612795768,0.49380273083842496,0.7344363785102141,-0.09764069143953114,2.2366738317991333,0.7446561623350425,0.5463215636606494,0.21070880943718334,0.7603844325890108
168,03011800,0.7912164487311125,-0.005900751888316021,0.9083423464514085,0.1972876478295471,0.3244744123082785,5.358429242297688,5.1503300491207,0,0,496,25,43,33,-2.8793706843076325,-2.1078116576521913,0.6795614469483684,0.6856914711923158,0.6090220029107194,0.8293619515255792,-0.17895491082878096,0.8630920876203392,0.856475433102098,-0.009873745776646995,-0.005900751888316043,0.8125486932632584
169,03015500,0.6880953007763226,-0.2225663472867289,0.6528184932043364,0.17075347029284238,0.25019987026280527,6.535735779263945,4.180399166726297,0,0,472,17,105,43,-2.9828611272192704,-2.3680704225540556,0.5933900533230481,0.6871923750963235,0.5670509240995514,0.7635050021409365,-0.421236535117456,0.6319324112648084,0.5686113221956599,-0.4060281831357776,-0.22256634728672892,0.7971154177654122
170,03021350,0.5001705244765822,-0.2847566481041316,0.4866187891459291,0.10272092314364678,0.21030082730282113,9.268504365189543,4.94919764783891,0,0,724,409,249,37,-3.330383586351479,-2.7727266405102204,0.5097117235533479,0.6658146350775489,0.5231380517420989,0.6858660719848333,-0.6449754372754289,1.2645519223766013,0.3749295997180656,-0.39873410861720104,-0.28475664810413165,0.7354392276029467
171,03026500,0.7416336000479075,0.0569116071361031,0.9087749287741266,0.10245887479537741,0.3022362614420348,5.424291303251447,5.2070271257178575,0,0,663,36,80,50,-3.0829902949125936,-2.2868666498124224,0.6432070819374076,0.6615975618347569,0.5559637833610472,0.7755752975371424,-0.18055964375875722,2.1725684487381227,0.8261574655745856,0.10560860990371984,0.05691160713610316,0.7262645039249024
172,03028000,0.7662666957398918,-0.06902001213717092,0.8279914693511725,0.16500558127533926,0.28817195052330324,5.799946662289446,5.206229444496797,0,0,598,31,66,52,-3.0846162434403714,-2.298016633225203,0.6565371573794753,0.65994865179384,0.589097704205533,0.8179734609735577,-0.25920568552166573,0.8804307987430151,0.7783066449943333,-0.11411272079189701,-0.06902001213717089,0.8046003562985029
173,03049000,0.7033450273395538,-0.1543138480374846,0.6304045187445769,0.06898041602953198,0.2168209866288033,4.311277777648282,2.968439824977069,0,0,901,0,143,42,-3.7799973581868405,-2.5440487137135483,0.5997271122040307,0.6902365130497078,0.5728154016225298,0.7780801954814492,-0.43786291708107417,2.4035788375467493,0.5819784354295623,-0.7333153972211748,-0.1543138480374847,0.654188375100482
174,03049800,0.4487245290181223,-0.21435390442582705,0.4101222197530054,0.035970101345055294,0.17092595125018661,3.924008556793604,2.391275129819619,0,0,818,8,269,49,-4.200891373130914,-2.68485522994162,0.5199691045792395,0.6760705551665521,0.46276528615831114,0.6358022607355637,-0.6367183871152604,5.56421410466145,0.32837932672373993,-2.443187221691633,-0.21435390442582716,0.5785736435484016
175,03069500,0.6801282272484872,-0.17575594391542324,0.6305458656357658,0.13350868761625545,0.30942503291597795,8.00593982562567,5.619516328959183,0,0,680,156,93,28,-3.123604938014621,-2.4711181800800213,0.5750550353004487,0.6780785827490056,0.5806757209628507,0.7858483734063685,-0.4326246642749858,1.6679099698856452,0.5700992040402448,-0.21896648759774534,-0.17575594391542315,0.7311481893094012
176,03070500,0.6638591369464396,-0.16584887322198824,0.6393008277269303,0.07560259166323191,0.3440983716606182,6.945985970558739,4.641291519127073,0,0,1064,0,148,42,-3.9450821349055465,-2.2774799070920877,0.5700066726289371,0.6774467992002764,0.5567390349510748,0.7624953419124296,-0.47051129028777694,4.211216733801597,0.5750844544387246,-0.26018144654674735,-0.1658488732219885,0.5796252319064849
177,03076600,0.7471842226825295,-0.03309535709108223,0.801870004129376,0.11015711211310864,0.24177804573245837,6.061540109316572,4.92650309429915,0,0,791,114,143,68,-3.4865817608637073,-2.6074919683125395,0.6235178068311287,0.6416148402814019,0.5891204662038183,0.8104693632229705,-0.2955421206576295,1.696755893819478,0.7591631656847486,-0.06196945902153051,-0.03309535709108204,0.739744604771834
178,03078000,0.6800433583046785,-0.2186469782113066,0.6576731235216862,0.07862662528159636,0.2287544426542347,6.874540918777275,4.372000709716925,0,0,1050,72,145,63,-3.6292692373468434,-2.4410459788569985,0.6126143387556663,0.6615527630457053,0.5721698712972454,0.7843180068942706,-0.4218963680189606,2.4366167104603877,0.5711350638070871,-0.3866016348309359,-0.2186469782113065,0.6533117440226278
179,03140000,0.6028744376545612,0.13341865379491374,0.7604209350382037,0.02409485548239489,0.18242556927644665,3.335407352326908,2.9732814166496,0,0,900,69,219,59,-4.0926559708324515,-2.554695336736633,0.5683546699234219,0.6546763006850937,0.46091038718597266,0.6708743389941426,-0.4134423572846613,7.215760400973456,0.6481852639026394,-2.0455717088888687,0.133418653794914,0.6062139499959722
180,03144000,0.6806964648861582,-0.001546295881047566,0.6181908677304838,0.054001857741742265,0.19406569533709614,3.874293977709847,3.0725323635774484,0,0,740,28,244,67,-4.030468177472763,-2.792162926951268,0.557121499933313,0.655485934360898,0.5785074890696046,0.7872146862906948,-0.41483609602650867,3.0031058183907153,0.5932095929935111,-0.02123779577975766,-0.0015462958810477732,0.6803682092336601
181,03164000,0.8207132713117713,0.020380362024221856,0.8829969884356951,0.4132961752273918,0.4713206682103156,3.505977722292822,3.484949022848983,0,0,1,0,22,13,-1.900498802803404,-1.5657183857587764,0.7671250103888962,0.7736746484477363,0.6222414416757677,0.8517716570616852,-0.17693431761813902,0.3961643212395544,0.8488384150093102,0.058397990437172434,0.020380362024222026,0.9058699349260254
182,03165000,0.6083979062973628,-0.1982043936551228,0.7310064309355634,0.5036972385155131,0.3311356035493135,3.21406838144825,3.1998580806510737,0,0,1,0,36,43,-1.5319652480945722,-1.8672166021788072,0.7724389878355107,0.7344653610003529,0.3711876048048639,0.5946418084428254,-0.36713198848092843,-0.21115512530452407,0.6098612130224035,-0.5095580739503432,-0.19820439365512293,1.1823934606545115
183,03170000,0.7069925252576383,0.19998527090842871,1.06199688161776,0.2599603017019583,0.37412812942095114,2.4272643055671232,3.0379433372146036,0,0,31,0,29,17,-2.094892592150727,-1.6954561556034986,0.7651719325113372,0.7525009806377447,0.43654690717806144,0.7116538124966598,-0.04884051575854092,0.8716671253056839,0.758561714357907,22.539524243601686,0.19998527090842855,0.9027836407277654
184,03173000,0.6866754280958465,0.11508341222446974,0.7949102040764314,0.11694379707674041,0.29791223145983076,3.131880535570685,2.8251593169025395,0,0,61,0,141,50,-3.594902482163302,-2.118820842711501,0.6649797320579302,0.7178258851335558,0.5243171449777518,0.7401166344809715,-0.25963991316784013,1.8046080727531228,0.7112779000746234,-1.7306076300287636,0.11508341222446981,0.6841986760086298
185,03180500,0.6932616455289942,-0.054637691128701406,0.716872080637314,0.06821284984535936,0.2773373476911717,6.965525963182497,5.35115548873883,0,0,847,194,128,42,-3.4769770646296805,-2.134275999015242,0.5899063775998342,0.6799487821667881,0.5381188490323541,0.7608892340507118,-0.36311499499628863,3.8479161443297056,0.6716654969954148,-0.08189815283342969,-0.054637691128701656,0.6364613926490895
186,03182500,0.6444296868595674,-0.05400248900178368,0.590253072741218,0.07175244684636595,0.28430688860961295,5.722693729053297,4.190822458427781,0,0,830,1,194,31,-3.8494603268408696,-2.1672738040495285,0.5673020226628916,0.7105332115116471,0.5293723644759201,0.7487918855388214,-0.5080846405764657,3.495430768117976,0.5575150266729181,-0.11841568284097855,-0.05400248900178362,0.6103838395512416
187,03186500,0.6827680690908702,-0.04909714222915214,0.7167769467192027,0.0733506879317255,0.3657298687187886,8.490522266851377,6.634790098116454,0,0,926,179,113,33,-3.289255200652854,-2.13060028360165,0.5628804751196549,0.6492857309176407,0.5264911426567023,0.731799302485516,-0.37511014923106534,5.680475099599683,0.6687819690102768,-0.05587290828056717,-0.049097142229152055,0.6013973176681147
188,03213700,0.6785042725380963,0.017164542039313523,0.6495948044179273,0.11711932410309567,0.32066299685467387,3.412615696297536,2.8286300749042343,0,0,357,0,88,28,-2.8978957656482676,-2.119573868626114,0.671692264105975,0.7477463563882563,0.532919915120398,0.7522167713225223,-0.41712878951039634,2.3716226374370386,0.617323346425108,0.1992917111571169,0.01716454203931344,0.6809746871241246
189,03237280,0.46083159954992003,0.07782034212159625,0.5944655307841236,2.2938017929519106e-08,0.2642601575620096,4.570237066287155,3.567130819795171,0,0,1739,0,524,48,-7.97299866891602,-2.9118466548050823,0.4632805367750739,0.6778355029739932,0.38694999431406274,0.5370818440569245,-0.5817589392904512,2042.2910285111057,0.48099005515800664,0.4533126788297013,0.07782034212159622,0.1770478037243254
190,03237500,0.5414526012761085,-0.05567012153396505,0.43787263690735884,0.003907092519738864,0.24311629078554886,4.737370120200533,3.1401840116786217,0,0,1358,8,470,65,-5.4027427684905485,-2.804871644339692,0.41806129950591475,0.6714865859577754,0.4476711652628399,0.6407128522904306,-0.6185202578734135,57.35364958445567,0.4122463976587384,-0.3596595604691075,-0.05567012153396512,0.3943243148618124
191,03238500,0.5660490918472819,0.03359538460065617,0.5239623147584839,2.2938017929519106e-08,0.14832343868221892,5.576989576203838,3.9937985669439735,0,0,1118,233,623,122,-5.237544693392896,-3.028734207450383,0.30219727791167295,0.5952455620771625,0.40378685943260284,0.6032594862800759,-0.5877377337946063,154.1011327212028,0.48343219477085475,0.15437495443779764,0.03359538460065624,0.25337699857419016
192,03241500,0.7379872323284387,0.003922801155987453,0.780236450046355,0.06579338531407841,0.16480178629649342,3.942368662147033,3.1316166509396814,0,1,772,129,181,70,-3.329128176392179,-2.4459206762377472,0.5799777928763202,0.6561361202868616,0.5707129827592552,0.7723567430155254,-0.3322206602360611,2.439973535775524,0.7410256819632275,0.043751377144119016,0.003922801155987624,0.7492075857882583
193,03280700,0.7064160465808895,0.13480936050856818,0.6641558762586971,0.03545799449462428,0.2224643749560621,4.16245743139039,3.913534464870277,0,0,911,62,262,87,-4.425461787139526,-2.7370954859733754,0.5211822010807279,0.6298123722561584,0.5188467993512214,0.7472344154316783,-0.37473096386031113,6.579535435419036,0.6140962044992417,0.646626102851374,0.1348093605085682,0.6235991738159697
194,03281500,0.7146890671581856,0.06493103885706306,0.625266921381328,0.0089005933821249,0.2958476879766716,4.563510190132438,3.752451757344551,0,0,1061,1,275,65,-4.430467224159949,-2.494741665965844,0.5231608762551695,0.6983575752087338,0.507592647174897,0.7242857818900059,-0.44949254549131373,26.15000391577507,0.6026489515124305,0.2617095596091962,0.06493103885706322,0.39924615902392546
195,03285000,0.5879763553496304,0.05094941343937371,0.5822315335474035,0.004754915061192522,0.289542622169201,5.190247044444861,4.247942765790877,0,0,1374,2,417,76,-5.4731766858202535,-2.7405370977714867,0.44903662680294715,0.6644872609058495,0.4684108106806226,0.6567982825060774,-0.5062546857358206,59.09018622202273,0.5324503068902986,0.1600901659208094,0.05094941343937373,0.41650399446509273
196,03291780,0.5816664730827927,0.014539340942320908,0.5987132372776817,2.2938017929519106e-08,0.19621323339914748,6.586014388792924,4.39872416479719,0,0,1329,164,470,99,-4.927281096021373,-2.4353375268383597,0.3750504136253046,0.6069233995735794,0.42110326824009314,0.6213013943657488,-0.5456751320628941,914.5549153737873,0.5445818717251459,0.03705381429540966,0.014539340942320829,0.2088449744401843
197,03340800,0.7263839805120181,0.22941478571733584,0.9752786323986281,0.019716514737820656,0.021416680316761007,3.7053416320753714,4.401046738409922,0,158,1203,728,271,187,-4.115525759418109,-3.1422663538344606,0.5242552814045249,0.5006117020822122,0.5206296132850428,0.7410013078629305,-0.150393928173711,4.865334993920693,0.7324127887724017,3.029020561990483,0.22941478571733614,2.047829201455256
198,03346000,0.7175400978956115,0.146546673571257,0.7831390913954458,0.003268930260226899,0.030697766349848336,4.9331861265031005,4.014060499526715,0,121,1384,871,616,224,-5.3068713534404,-3.7242158608575178,0.3492258325925848,0.5190536660066961,0.5168010068825786,0.7232854122801644,-0.3271464469976708,23.16310863564987,0.6988766475156478,-9.09748464943569,0.14654667357125697,1.3870937754145511
199,03357350,0.48527385144312407,0.2923252255208885,0.8130360617888975,2.2938017929519106e-08,0.05174015150091784,4.410149505186729,5.55553777561401,0,79,1273,710,403,192,-4.74238308397042,-2.999313609899183,0.46024024212572723,0.4906603210594507,0.34037587065662156,0.5668835733103905,-0.39700408347364985,4267147.211338923,0.5480342190205507,1.2215251005779,0.29232522552088835,0.47033177546934374
200,03364500,0.6947265433256986,0.12993997715180367,0.6769512387338046,0.0006203624533154262,0.1386228484569741,4.51113229897156,4.2164004943448585,0,2,1321,392,301,104,-4.457126774176307,-2.6223805792693065,0.4720358841448455,0.5975857606543817,0.5119934739359044,0.7299552618803586,-0.38097427812877777,73.48942453249764,0.6222103533627987,0.6481931983393238,0.12993997715180367,0.29205450145911266
201,03366500,0.7184546506438594,0.22044912584049683,0.6802476089130812,0.006128238515396234,0.19426058434466623,5.879841077441459,4.854048475872078,0,0,1235,267,427,98,-4.566495461293698,-2.7153293844486543,0.3943340762234886,0.6143541454920424,0.4197899348448849,0.6628372354679006,-0.40853386188084084,29.223572213031446,0.5912981429817932,0.6899797814566018,0.2204491258404969,0.5051690455416149
202,03368000,0.5037325090458651,0.15810102622859298,0.5362025942282431,2.2938017929519106e-08,0.176663945944235,5.802828243574057,4.640597695897283,0,0,1519,368,588,97,-5.886614363300691,-2.492732649840282,0.3085188472052809,0.6044271373391559,0.3009070920765542,0.4866779787898502,-0.6028199584765381,2449.6658237675433,0.4451398963051828,0.46833381284170483,0.1581010262285932,0.20367380067446103
203,03384450,0.5299102076631752,-0.07885601251514279,0.5666388058470034,2.2938017929519106e-08,0.06923314254249407,5.235125060030285,4.1358338484877075,0,22,1549,673,555,170,-6.255072259073328,-3.614555912352624,0.38842426765380117,0.5407621922823208,0.4672841884543304,0.6461435912346327,-0.5803903017782593,241.40188752580312,0.4942096872912781,-0.2908480653982643,-0.07885601251514272,0.41888806157872405
204,03439000,0.7221686789187316,0.010600097184432234,1.189213727592123,0.8629158903507246,0.6536723608773013,6.759275528663731,7.440004917547907,0,0,1,13,19,37,-1.586497974489201,-1.9647085614080635,0.8041963030086476,0.7041031767787039,0.5008858599489623,0.750065593934875,0.12022919792530866,-0.04925956567330537,0.7849190159247097,0.00974761687713853,0.010600097184432262,1.1808206656105498
205,03455500,0.6818084052072877,-0.06813159931065142,0.7156114014933128,0.6163252621468438,0.8235710618245862,7.829042759521794,6.4918373881138605,0,0,39,0,39,18,-1.9626814063307452,-1.6464433429148024,0.7291342172198557,0.7325246883853088,0.5372580223981984,0.756631428964458,-0.35596946885327546,0.5575977269811159,0.6646963329684112,-0.0633975173698637,-0.06813159931065113,0.8181522898623521
206,03456500,0.735569000903668,-0.018309932001600165,0.7045326121205036,0.42205319156809806,0.6297099027149541,6.257396794682608,5.772669827203821,0,0,110,0,46,22,-2.1004459711489334,-1.8300998827863397,0.7458354554252191,0.7301308054123858,0.5625415271308072,0.7918755076443906,-0.33619206392916895,0.8285390995990212,0.6784217622776836,-0.021026161478000464,-0.01830993200160011,0.8228570263113255
207,03460000,0.7822680686356823,-0.058196630026185976,0.9103320019667556,0.4417832934634829,0.5319767811906523,4.821200315754966,4.242016087644743,0,0,12,0,17,14,-1.8039131833984707,-1.6441853024250226,0.783214923696673,0.7427448418373542,0.5506772765890131,0.7951859818270204,-0.17744815155984672,0.2975092873932481,0.8443611370203135,-0.08729902115387989,-0.05819663002618623,0.907579260076926
208,03463300,0.5378782149801671,-0.22342724315404328,0.45053169434104556,0.4146792201784397,0.6168915825446764,7.093196652972479,5.17062236678193,0,0,217,0,60,30,-1.9977140993409337,-1.7274394428728725,0.6984487262535054,0.7317098282328905,0.5319286732526258,0.7283162078384489,-0.5218935212676851,0.6998411356939398,0.38482515779787974,-0.2465000505955693,-0.2234272431540433,0.7678058883973679
