,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
433,09378630,0.5099096422605474,0.14282634040644449,0.48709407995121456,2.2938017929519106e-08,0.017743115688408497,0.9525522498954107,0.8247445815144816,0,72,2358,300,1476,224,-40.03372686882242,-2.442449161630274,0.6868445240715876,0.7586457682136357,0.3785445364442963,0.4143282161954589,-0.6601385881466701,930060.7139033887,0.41954294897154176,-0.07866671888086285,0.14282634040644457,0.30482826591859097
434,09386900,0.19798044777941293,1.4978307162936266,0.38572325031870547,2.2938017929519106e-08,0.00496354918513419,0.14559315629349956,0.2579915149627155,0,220,1589,427,813,25,-5.8973556304734585,-1.7534413317676252,0.4257803215526353,0.722933576720873,-0.5190644437347882,-1.080145973211665,-0.7136471720871902,1149154.957188354,-0.6912510850493077,-0.29288475551204385,1.4978307162936269,0.6249091365172452
435,09404450,0.406321281774746,0.22880988413585762,1.0021470105982988,0.05476596739370354,0.05797120971324548,0.3311433699451256,0.6087333645025097,0,16,0,53,40,12,-1.509353181341518,-1.5283941468719766,0.8736984538276105,0.8092868926934914,-0.009678324038952857,0.25622786052707547,-0.2615388135243553,0.6502952314671354,0.6412463711854993,-0.11595384044334273,0.2288098841358575,1.8911608017191048
436,09430500,0.0876186225933675,0.8600054469419106,0.30593031386965064,0.013688754627833477,0.06194610293795005,0.25331826180970635,0.24333371206247148,0,16,15,54,141,0,-1.7590130310770578,-0.9688471324476854,0.7348496507308653,0.8059993817501109,-0.5227523466714252,-0.48741039931501695,-0.6861704004198532,5.152879882330712,-0.22069641759937064,-0.24244356938817313,0.8600054469419107,1.2010303021785198
437,09430600,0.061682544682075124,-0.6009018692667157,0.08366404599732492,2.2938017929519106e-08,0.02941982158135044,1.533965109553858,0.4089992790230457,0,26,986,139,658,34,-5.140752814347402,-1.6834244994724314,0.5700928940172499,0.736320293285394,0.3710615169909236,0.36248881448819625,-0.8946809621409443,126673.27116815551,-0.21098782423599904,0.9147316393054358,-0.6009018692667155,0.2920199625079649
438,09480000,-0.12112730187168652,2.4769444097431386,0.37366703107741567,2.2938017929519106e-08,0.017629158142067003,0.08047716621422296,0.21681999287579248,0,128,863,265,486,29,-3.165370131924114,-1.0923917927624713,0.39986944410649194,0.6820778510101789,-1.3437595161817022,-2.1735804867384423,-0.6784985985932355,2959.147089250659,-1.7034868134356524,-0.3557742152904385,2.476944409743138,0.7113618528375774
439,09492400,0.34554208958782173,-0.14072157885846062,0.3755239267434693,0.16562419252453098,0.299056359824267,2.43564965828181,1.2247865165673661,0,3,0,3,157,0,-1.6561930046636237,-1.044339256952458,0.797800078284185,0.8783207152281102,0.3584212294416559,0.46553531438418505,-0.7175755908859586,1.284955992897427,0.277584640242445,0.3793223226820693,-0.14072157885846057,0.7136155771877603
440,09494000,0.2941262923472484,-0.17369582882900014,0.42160603767599625,0.0224295684737994,0.055654814651840356,0.8328842422993387,0.4354844116081713,0,13,172,50,352,6,-2.5675669891351203,-1.243781755822587,0.7832225317149056,0.777977168208645,0.3214892650914759,0.39537913084628507,-0.7396152299788005,3.0835343035993596,0.26125014176878514,0.12169192049329293,-0.1736958288290002,0.9154042953982894
441,09497980,0.3178000840956613,-0.016345473454346525,0.25605600178874394,0.013230440059941007,0.0,0.37801286656408806,0.34163449609125307,0,446,0,785,384,60,-1.0477129064040596,-2.5955047364590995,0.5630976851493829,0.636627263375906,0.27953742967849415,0.39531600363868213,-0.7210929618474334,1.682655993677223,0.21455949871864433,0.007505400769582576,-0.016345473454346452,4.4368294770116785
442,09505350,0.27027630152421567,-0.2776731376448015,0.2729131012375988,2.2938017929519106e-08,0.0,1.1846176386101823,0.622019753142513,0,415,0,759,1584,274,0.0,-2.660097765778498,0.4548988122183958,0.6807973582293184,0.4059493962387971,0.3663903990489564,-0.7937486878541897,24824.14736220286,0.1415491465499129,0.19970711815042586,-0.27767313764480145,0.6671016636705168
443,09505800,0.19077709251401875,-0.17989175375432462,0.20204887315493036,0.054898179750785925,0.036501273130964206,0.6038793698202551,0.42626372307464483,0,42,0,128,262,19,-0.3569164277443198,-1.3507010119870768,0.6181333684828499,0.7421901290357885,0.33255647138733346,0.38950872302849426,-0.8107280674265981,0.15568690108429628,0.07956773056520128,0.116962091021219,-0.17989175375432465,2.047657484289439
444,09508300,0.2615599993410316,-0.5393614594799638,0.2652282266840819,2.2938017929519106e-08,0.006630591463993353,1.1683088555041987,0.4012556261125566,0,185,1667,461,1029,101,-5.729880666941188,-1.0739041260940643,0.36559702112123277,0.582085669364291,0.43367154796510776,0.3984593061630177,-0.8155441851982107,2858352.297852379,0.0182272777108331,0.7067057222671805,-0.539361459479964,0.478160399217697
445,09510200,0.37770190159225725,-0.5038113517797495,0.3158004865201708,2.2938017929519106e-08,0.0,0.38608019671200755,0.24080713823929253,0,2767,1408,2767,1554,5208,-7.653054774115733,-inf,0.41338342612173756,0.5179747206518722,0.5305555756399589,0.5937548998675006,-0.7510055274257348,-1.0,0.11765241384628355,0.32243943151073906,-0.5038113517797493,1.4946687017125386
446,09512280,0.13434634888803498,-0.09159302038344437,0.20328887290736838,2.2938017929519106e-08,0.0,0.07884795135975131,0.2000002694989991,0,1801,0,1950,2160,302,-34.87658456421324,-inf,0.23237491482893177,0.5038113044266422,0.27864091905460964,0.1297412726537459,-0.7538720584612896,-1.0,0.017365348910468148,0.03439054031843411,-0.09159302038344452,1.1582019901038998
447,09513780,0.15871742477887618,-0.4260137762018968,0.21406551390005685,2.2938017929519106e-08,0.0,0.2905662741835786,0.19900712138138635,0,1037,0,1297,1805,101,-28.4791390059613,-3.6102390841670537,0.3299911195225761,0.49845113569229826,0.4020448246906725,0.301293909332786,-0.8204948514991911,-1.0,-0.03393421839578603,0.2647437112494428,-0.4260137762018966,0.935343218978813
448,10172700,-1.4528627332311252,0.3962932253607977,1.7524168447106645,0.06426214154447085,0.05050277777925,0.2759493555783965,0.6218397326242837,0,6,1,40,16,53,-0.7863993306431283,-1.9039282807744624,0.9265493415412196,0.7985790602116868,-0.7755043069515173,-1.396273711792701,0.09904404847234256,0.5599591896172631,0.02817815013389602,-0.17192517757974576,0.3962932253607977,2.030154613777403
449,10172800,0.2112518386542901,-0.48314378174072453,0.37327733769647353,0.40598042480216745,0.372585122640162,4.736437720636535,2.0148152629094342,0,0,0,0,74,5,-1.7106963628874081,-1.0979469782605258,0.8642184607733768,0.8750601377805171,0.2868403415253523,0.2579338700429702,-0.7545468753458905,0.10668992589504578,0.16203361104370018,-1.8229264665767917,-0.4831437817407247,0.7166663425668982
450,10205030,0.09488391810488661,0.6880699212579631,1.3362672487038314,0.07662421296493549,0.18086872016431751,0.8027298873544515,1.231806061084991,0,1,12,3,71,37,-1.284285866558271,-1.2450840224682973,0.8440613752075254,0.83995223363148,-0.1367675746425958,0.024776902911403775,0.06547244269091305,2.0464331623458247,0.21540317811805998,-0.38165715725458077,0.6880699212579626,0.9695194531785912
451,10234500,0.790417897261799,-0.026890788005956425,0.7491489146862436,0.15577447993852633,0.1844317459727188,1.6096700442906346,1.4673225771288643,0,26,0,29,148,76,-1.6729362051644194,-1.3968355985913596,0.8455990370180625,0.8134839373423699,0.6130733519615145,0.8165332306946288,-0.3488443874527859,0.4013917548194786,0.7294802388161836,0.0377289032550166,-0.02689078800595631,1.8175195156905326
452,10242000,0.2416923846108019,-0.26797663102347485,0.28250342680655655,0.08410663305272359,0.12090877437466375,1.603867763160727,0.8597556612619862,0,3,0,6,324,0,-1.8116275410598113,-1.2926514830822216,0.7636637583386515,0.8569277195426059,0.3343405697893772,0.3950100822398259,-0.8076843197764411,1.014070587434703,0.13475926352359857,0.3536474693884206,-0.2679766310234748,0.7742542982390795
453,10244950,0.4633580711027686,-0.03138874580329709,0.7870674310509445,0.19581743345679525,0.221835874784247,1.2472720660261876,1.2352691539564582,0,10,0,13,36,10,-0.9811732312977874,-1.2659345331395986,0.9226603729300162,0.8522867840275182,0.2146102102434324,0.3526076855861947,-0.4272197022151966,0.5038379383548114,0.6214252170370896,0.043661439577065315,-0.03138874580329721,1.6550053060693364
454,10249300,0.3612227426146243,0.0880529657811298,0.42758725448025375,0.047251574382960904,0.15889939028914482,1.512051344277862,0.9363217221386073,0,0,23,1,304,0,-1.8758780957640304,-1.484853180967495,0.821231866456777,0.875419741867029,0.2493099902197291,0.4326691707896262,-0.6885367728851146,3.172380292855423,0.3173559325424279,-0.07613296969791246,0.08805296578112959,0.5575640833957297
455,10258500,0.06527672309336685,4.446590619352977,1.2062445149494263,2.2938017929519106e-08,0.0,0.10049210796714547,0.5390075135308949,0,597,0,951,1417,135,0.0,-2.9220966949661036,0.5111804735766498,0.6548426773734811,-1.7156443176199705,-2.715824995758763,0.3751930339713894,-1.0,-3.457921365108173,-0.4684952191992665,4.446590619352978,0.8945100358239346
456,10259000,0.353110937421773,-0.39413790837160423,0.3281355198957422,0.03862071066630397,0.0,0.6445883538889897,0.3226635026777858,0,291,143,548,45,26,-1.9450113172238261,-1.9621514176335955,0.838230333293922,0.6147513221685271,0.23694991511542418,0.2726929432826397,-0.6159932142687238,0.47710760059646895,0.17867602408174654,0.33640940840329464,-0.3941379083716042,4.616904588816359
457,10259200,0.16407992415019568,3.590915964593049,0.9405122615847136,2.2938017929519106e-08,0.005615353945217694,0.1173569606926228,0.5977933374379334,0,227,0,445,2303,96,-34.241051030007704,-1.9100878005519746,0.4882671882970329,0.7064852869065955,-1.395663524546237,-2.15750234182192,0.14961335546137472,428691.31157385744,-2.609734804186348,-0.46728065512256184,3.590915964593049,0.5443727013789909
458,10263500,0.2342863486259581,-0.5964921946573483,0.17533242588557518,0.061901654094045355,0.09832562918874244,2.5854261839651334,0.7228133449954325,0,0,20,8,294,15,-2.621203799140476,-1.1393850746603824,0.8195878497783713,0.8046759652809727,0.3422044253577611,0.36616626502025884,-0.8484312248423516,1.4468752276274848,-0.0245132028270163,2.1131436087312254,-0.5964921946573483,0.5384281021246277
459,10316500,0.592507716245555,-0.2956484808728007,0.6234443686749385,0.10626862139202364,0.19723586465635645,9.664755644235203,6.080662185592668,0,2,0,2,953,682,-3.390347622586747,-2.0202537975767267,0.7611172735443936,0.7626931643659054,0.6063944786664721,0.7380977782434476,-0.5796422523726874,1.2590393412354624,0.48288438137992884,-0.6143157573603422,-0.29564848087280066,0.8031367472233342
460,10329500,0.00494172513256852,0.5979854537886788,1.2282233141352021,0.029119362518882808,0.056840286382022674,0.7495547038323868,0.9107278158779302,0,7,0,36,397,102,-2.583565004290363,-2.4031390421473136,0.7731788729314071,0.7825021222478582,0.15267825799228685,0.35300160644584255,0.09070021262274269,1.812502115165694,0.27445911399751544,-0.2720234030922516,0.5979854537886785,1.0459249336234495
461,10336645,0.6802668421074063,-0.2600944932408322,0.7236500088805289,0.10161634506887207,0.09048954104575907,10.034614398754863,6.669606990964485,0,2,14,131,882,645,-4.877083946653884,-3.9488480912690647,0.6992967508973138,0.7360962066120055,0.6638245450060336,0.8334736350787121,-0.3373177089477593,0.28514889910318425,0.5895505633859777,-0.42869936553321997,-0.26009449324083217,0.9453021597272848
462,10336660,0.46228203743864593,-0.4844469455308212,0.4838923098873116,0.12656678275300992,0.09026743724785648,12.994191468575858,6.4148221562772125,0,3,260,121,907,652,-5.040924924338156,-3.9615464187192457,0.7459147969325908,0.7354207052885581,0.558051417422571,0.6989831037863632,-0.5086784464583651,-0.09629441181320433,0.25785427835697516,-0.6302221605571089,-0.4844469455308212,0.944160067778008
463,10343500,0.5157778594511162,0.07950375245886658,0.7326159370838929,0.1440048797424056,0.2049357870335408,3.870131157149486,3.976687576720058,0,7,0,11,351,245,-2.4457325111424657,-2.519092509667348,0.7843255190548991,0.7899117659033263,0.5991558300235494,0.7704653966786845,-0.2484851014048978,0.8682108894758279,0.6042202216261652,-2.0849519383998554,0.07950375245886651,1.119514229686551
464,10396000,0.602078732777763,-0.23457986522041605,0.6262431545775845,0.1559303479379297,0.16967091680925156,2.0396154899652483,1.3714812332365107,0,1,0,1,202,66,-2.2499270327180634,-1.6237235448927898,0.7798244670143912,0.8153673151115679,0.5997913647244251,0.7324685012210235,-0.49783609851738825,0.3098931143319402,0.5228412850147506,0.516014511075731,-0.23457986522041632,0.8152138739632278
465,11098000,0.5690776408734173,-0.49523170994567706,0.42322101364944265,0.006497115312321222,0.0493862854700095,1.9491286263662309,0.6645603158241966,0,27,1040,59,569,163,-4.993891196469616,-1.1055940328390663,0.5787857048445234,0.593354720913638,0.5289754560178797,0.6806770939879745,-0.6249592704323951,14.147591330693619,0.23213765891303373,1.1741666906259356,-0.495231709945677,0.7656577859291662
466,11124500,0.6468671252477932,-0.14291736511831887,0.580503744590992,2.2938017929519106e-08,0.01996911163082496,1.2387581937730432,0.8777747203036294,0,72,1788,277,865,229,-8.610852807674238,-2.533691634809172,0.6511193409151266,0.6507471844557651,0.5735971899845206,0.7069722197635129,-0.4567228981872602,1375465.4349003609,0.531586559154019,0.13563858126002473,-0.14291736511831882,0.3429450458696567
467,11141280,0.6703836610629414,-0.48560850957488094,0.5484349554471466,0.06782528617116701,0.014212311241214338,1.6730232231952646,0.9755399902779105,0,91,0,277,266,379,-1.950152005333689,-2.1936461970205756,0.7362529733311457,0.6337497045946993,0.4900156345337031,0.6377624641008535,-0.4745624541353691,-0.49691519508012516,0.33224594226927373,0.8670421827252369,-0.485608509574881,2.490706967568754
468,11143000,0.5321457279003853,-0.4777730156608882,0.4328408835310318,0.2438792176553941,0.2605544255807655,9.199327576258447,4.314869892335573,0,0,8,0,440,315,-3.2828627494996336,-2.153839416032036,0.7257862722720834,0.7519624835675401,0.5280189205157142,0.6967227972094416,-0.6147595612009037,0.34622669750765867,0.25080435235097565,-0.8164676947427344,-0.47777301566088826,0.7976240940842758
469,11148900,0.43237039670925737,-0.6700161091247994,0.34096908276413035,2.2938017929519106e-08,0.0,4.5090280377729615,1.3455190145658056,0,928,2136,1261,1433,734,-19.384794033978345,-4.746275566981012,0.5202008409985421,0.5316439355402157,0.5209788261969059,0.6492219163360611,-0.699004647143473,-1.0,0.04832330982323507,167.29637941496657,-0.6700161091247991,0.8346124568534145
470,11151300,0.6730757133663496,0.5727357311383044,0.7068409533208362,8.114342835208177e-05,0.0,0.23524404407513622,0.38676418502747717,0,1521,1079,1729,704,282,-3.980936975494387,-6.9917121493296985,0.5027297601271481,0.6169753449926086,0.27320515744245943,0.39821669782983127,-0.32262794755970364,126.30456820235084,0.336434598188208,-0.1636106952162253,0.5727357311383044,2.4110296819035235
471,11162500,0.7419893980956477,-0.2666297240251268,0.6327814359265854,0.0329422871445848,0.0,3.9870469765839425,3.29111084427772,0,293,267,743,668,797,-3.832112635041179,-4.96663269035598,0.5981392644787699,0.5664291739867612,0.6993394316104706,0.8677351406481368,-0.43097249695500284,-0.33821471637670364,0.5370127000010196,4.2367894718819565,-0.2666297240251267,2.8265031189551344
472,11176400,0.45489372949270923,-0.3816397676357594,0.3299963939434989,2.2938017929519106e-08,0.0,0.9861046460455857,0.553478933733309,0,587,2115,917,1420,257,-43.60353598816198,-3.045151933793182,0.5032943408027254,0.6402439591804331,0.5189080344504465,0.6525718363178203,-0.7210299018022432,2021.6219418952908,0.21707658120169404,0.3351701765991322,-0.38163976763575935,0.7204319440923631
473,11180500,0.3884703239162137,-0.618595361547998,0.3125126169519902,2.2938017929519106e-08,0.0,1.5096358063199158,0.5413962959379686,0,2173,0,2260,2250,1105,-42.37865146899613,-inf,0.5065788013493759,0.5976250216358695,0.5489562308502756,0.6627180066778704,-0.7606795383240161,-1.0,0.056065851672113975,0.7998043221352827,-0.6185953615479979,1.0218357451086018
474,11180960,0.47833503415116096,-0.5601064420986329,0.39312418963982637,2.2938017929519106e-08,0.0,2.2850515743009927,1.06833097554857,0,2554,1842,2564,1375,2323,-9.833926646779702,-inf,0.5220926872859962,0.5619481294920661,0.5843015103290004,0.7209628008458098,-0.6802935197365307,-1.0,0.1562880045861934,1.221279455253462,-0.5601064420986328,1.2420389309801765
475,11224500,0.5403176924450923,0.8167675865573302,0.6558370827891951,2.2938017929519106e-08,0.0,0.2170219623735643,0.3140263955998227,0,1266,2363,1514,1852,184,-36.820285122156854,-4.689232534134569,0.5822907107619292,0.6230215465503091,0.17776462068824117,0.12635781071048735,-0.34776916209666575,-1.0,0.08152907998795977,-0.19704539216004266,0.8167675865573304,1.048609090442749
476,11230500,0.8705615071565813,-0.03263412448965793,0.8467112895962525,0.11160377886017092,0.34518122759077763,7.895967747337189,6.737026781365931,0,36,282,47,534,406,-2.9722096344479616,-2.2652496662295487,0.7623603938084857,0.8121174796805325,0.7015328526431233,0.8698278109251607,-0.19165065087403718,2.66789848138325,0.8313465003092224,-0.06000448836204598,-0.0326341244896579,1.4264062159871345
477,11237500,0.7862568035465393,-0.02671570078899171,0.8038148580492028,0.0074282186767411496,0.1485560092917238,9.656659019976807,8.601945570188766,0,22,1525,35,1187,586,-7.530020663823892,-3.780065321980859,0.7387732737442203,0.75348354509099,0.6749202493730645,0.8361498523726979,-0.2262986235893032,20.219234263338354,0.7740204136580682,-0.0426182019207855,-0.026715700788991825,0.7552177467414577
478,11253310,0.2869665886191678,0.019162296871194362,0.3298680202578199,2.2938017929519106e-08,0.0,0.20092115449006873,0.17579782538538752,0,1783,2500,1937,2056,169,-38.947451692196445,-inf,0.5701946110264368,0.5802682067787001,0.4023470686924955,0.40937897051445815,-0.6686232014083137,-1.0,0.21929239666230604,-0.006425280430791581,0.019162296871194393,1.094316039690361
479,11264500,0.8126940858194218,-0.15551332946860727,0.7532063333882036,0.03968090470715291,0.2787790672765066,9.084838847329463,6.3501259404316714,0,29,1025,47,588,316,-4.852245863323898,-2.6825378165386264,0.7521814291424204,0.7986025151195152,0.6775250540824262,0.8451699024835817,-0.22278452607608532,7.165606963793431,0.6980441157843984,-0.24827330331902872,-0.15551332946860721,1.0197646025368017
480,11266500,0.7898045637882031,-0.17538082740808783,0.7544745657531752,0.052992442319409916,0.2746369535044171,8.91009200350093,6.163540538589411,0,24,1054,36,578,267,-5.108475052973984,-2.681703107153269,0.7693354992117835,0.7999727363972367,0.6672535939450914,0.8386441564149019,-0.20201730206022836,4.512321139420256,0.6846523692717437,-0.2753490604669331,-0.17538082740808766,0.9942104278874347
481,11274500,0.3672357093958877,-0.43828456530908144,0.2638325636159355,2.2938017929519106e-08,0.0,0.3949387486864211,0.2544662733720489,0,1915,0,2051,1612,329,0.0,-inf,0.43874210738501285,0.5985103904024028,0.4989436469960896,0.5683784311755236,-0.7725701737043861,-1.0,0.12770743986848332,0.27754607630408396,-0.43828456530908144,1.1174006013981088
482,11274630,0.5117308484804308,-0.18628218685963793,0.37104816948292607,2.2938017929519106e-08,0.0,0.3469022241771178,0.2685614716465872,0,1571,2237,1774,1791,188,-41.75635468840109,-7.573289828180353,0.5947406844901034,0.6254964621947656,0.5321372381815219,0.6698433183069915,-0.6299010334765681,-1.0,0.33252646602522506,0.08758530754381352,-0.1862821868596379,1.061305927106165
483,11284400,0.7592884906809547,-0.06062209090396962,0.7170971608487426,2.2938017929519106e-08,0.0,2.1320846315808,2.1797762049770713,0,1539,2216,1933,1348,919,-46.60153530403189,-10.457558478308352,0.4406555295270252,0.45545741899795045,0.7278194099427092,0.8734665402422543,-0.2743253508576624,-1.0,0.6897789400615331,0.1033922058277005,-0.060622090903969486,1.0343227586437362
484,11381500,0.6352004995229521,-0.3009168230810764,0.5673418653077036,0.6781146100143195,0.39746347542519933,6.006724779656922,4.198129059844302,0,0,0,0,48,42,-2.3180998942664854,-2.856547305607104,0.783332357339102,0.8140459290537271,0.5004173722381224,0.7129439197147036,-0.431248778567828,-0.36294696742959687,0.46103525926373834,-0.4339999965678835,-0.3009168230810765,1.100572688832091
485,11383500,0.7853912775851178,-0.07898817061353468,0.7618723025048137,0.35438703683330064,0.21902250600249845,4.936429531098571,4.591967636199831,0,0,0,8,159,130,-2.440195354086172,-3.6271351285162488,0.7474335216037682,0.7485361187820755,0.6955302222613367,0.8854531535632677,-0.21496531301020178,-0.32804959646078724,0.7290365529309628,-0.19829234725410466,-0.07898817061353472,1.1943946281667785
486,11451100,0.6551614096455323,-0.4364437857527513,0.5281665448809448,0.004607423751570054,0.0,8.006085388838423,4.785251278987759,0,648,1225,1231,1016,976,-7.096380109548065,-6.314134987704237,0.5892315081534499,0.6231659489824836,0.6384866510555633,0.8165099401842048,-0.5260382499936391,1.4432584075275512,0.3507163111524292,-0.9529661739018681,-0.4364437857527513,1.7261737163274022
487,11468500,0.8750115913493646,-0.025063257494237302,0.9017902087380382,0.025854667845306434,0.03054697513213022,9.093704852451458,8.42681865904028,0,103,858,764,844,861,-5.429575214862229,-5.585523347637501,0.5755633939650477,0.5880299184428092,0.7928254898401076,0.9432876604829091,-0.17034065997113498,0.5492516826066811,0.880181905096951,-0.04261166085453993,-0.025063257494237157,1.675098745142283
488,11473900,0.8705651366655931,-0.016306159395089788,0.8412935975572324,0.00892391417288814,0.07870698965550907,7.725161350229559,7.865673770094298,0,7,1753,704,799,439,-9.197768182106502,-5.579646710425286,0.6467952643026247,0.6863959564512951,0.7229242194264404,0.9085736056692361,-0.22425245359749013,9.781032164829362,0.8288627798857431,-0.023564639918024197,-0.016306159395089663,0.7324125596438248
489,11475560,0.7930259335936912,-0.22131862027103452,0.682723827802944,0.09450323384453552,0.07942333435297545,16.138241070114972,13.136690724758978,0,17,1049,857,703,735,-5.89669794013348,-5.706312265963439,0.6118424845927138,0.6191335039871724,0.7554527430603154,0.9152872342517056,-0.33486331976696265,0.06639412973237555,0.6065586216561781,-0.18628627339667977,-0.2213186202710344,1.1577349312832645
490,11476600,0.8435113878262614,-0.0966427861249187,0.7202086869369984,0.021641576344590616,0.23434521608023937,17.700014141999002,13.434052388711995,0,0,1457,298,855,404,-6.8247098026114115,-5.12985920025298,0.6451994078478934,0.69235202871867,0.7300804614945882,0.9005444676987967,-0.3208586725798195,10.304215110477902,0.6993031703783861,-0.07647248480571188,-0.09664278612491863,0.645088153365069
491,11478500,0.7963796030113327,-0.20863554301000345,0.6803373054896233,0.024264338978212008,0.06752643655651033,15.15456730729332,11.217246069245851,0,17,1666,1106,708,587,-8.095314349042955,-6.415586933500732,0.5866220169516893,0.6573623207240106,0.7285292885580219,0.8984462158197744,-0.3882310078176978,2.4299582679747167,0.612314957098615,-0.18759565351919869,-0.20863554301000348,0.9469564469697282
492,11480390,0.7991102558531831,-0.11023275058204905,0.725063673623007,2.2938017929519106e-08,0.02171984519585031,10.679466776361789,8.735821534621085,0,141,1988,1142,1052,672,-10.760632020333029,-6.411420438338868,0.5886369337752131,0.6488290803453488,0.6941716935374762,0.879582512821468,-0.33933766110811525,1459311.5617476068,0.6918153428410025,-0.13613776172404157,-0.11023275058204879,0.5113581915813081
493,11481200,0.7855023887631909,-0.034523623236221344,0.8159002564070879,0.09100306291406413,0.113819707652522,13.050776542727684,12.177267603071934,0,0,986,1199,566,453,-5.654143439623976,-6.2256768828515145,0.5842381174034753,0.6317405095076777,0.7315870125968185,0.9073624952745349,-0.2804031776699782,0.41446278303439754,0.7825181413668795,-0.031136946687959556,-0.03452362323622137,0.9819821163301029
494,11482500,0.880560565907405,0.05578236502958685,0.9405901082289585,0.02934036454714306,0.16608728142754034,13.395915388658365,13.362990666352783,0,0,1507,913,480,367,-6.715044433826749,-5.677466151082773,0.6613529947441363,0.676151448644811,0.7717541807201607,0.9326012697027343,-0.13932844018959736,5.197899588111705,0.8981388094558526,0.0460776923534102,0.055782365029586896,0.7529391296284326
495,11522500,0.7933558119130737,-0.0878882376428322,0.7508751306927919,0.1837212989833379,0.3184045689186185,6.644166762666016,6.0779697198266724,0,0,833,57,53,37,-4.833272352250466,-3.8640158125372244,0.7754160274155011,0.7842844051932871,0.6797511048522893,0.8884387337483435,-0.2873209089113953,0.9240418912374845,0.7196818196421557,-0.11064524120808109,-0.08788823764283235,0.8121370253721522
496,11523200,0.791133806702681,-0.12193005561444217,0.774328972333994,0.20295992520492812,0.25964181466367614,10.147994704216995,9.265720603766509,0,0,367,42,272,275,-5.104535292649385,-4.383681292559114,0.7471346518576676,0.7707662875715041,0.7275796963965149,0.8932943103070847,-0.3403183883234279,0.43303223540834673,0.7255177143596317,-0.12576748916683783,-0.12193005561444216,0.9070344678928393
497,11528700,0.7982528433635465,-0.052593497641580944,0.6984863362282872,0.05071501965868719,0.18272297686907135,6.192804944506518,5.0079178435409935,0,0,923,115,444,133,-5.966097472605707,-4.258529256005982,0.7218135591436101,0.7692235754676288,0.6828054333725688,0.881183499171342,-0.3145914243696292,3.395148625857597,0.6839465813634618,-0.1086694612281034,-0.05259349764158105,0.7038721254789586
498,11532500,0.8869760824892016,0.02341634789193621,0.8291274178624404,0.3616979265101028,0.5398496706000229,20.008820905414122,18.158852288108285,0,0,885,885,216,78,-5.186482638642058,-4.088172615562934,0.6573448633726658,0.7079260037038161,0.7443901116076292,0.9186786693424903,-0.18449680271657148,0.5348405875639579,0.8203069340547904,0.01346888775900094,0.023416347891936307,0.8617250584866845
499,12010000,0.8295654611104674,-0.11479516172431205,0.8061503039186861,0.4828630986285116,0.5005135779189654,26.842015151801583,22.10825998233901,0,0,696,588,198,169,-3.5283745497558088,-3.899436747864702,0.6363463273678924,0.6668062875083843,0.7369212956056586,0.8956528470163354,-0.2739609999192765,0.1299674315741094,0.7612358189749571,-0.06225129176716707,-0.11479516172431217,0.9920409324410262
500,12013500,0.8634707324843353,-0.02626544028979746,0.9016610532723003,0.20354537534821748,0.379395074386241,18.51172300773575,16.556614544172852,0,0,1091,544,243,179,-4.71409263424917,-4.072987029624119,0.6436558172856609,0.667358661591116,0.7620920022705268,0.9172645220379159,-0.1584075859849597,0.9393883239436555,0.8763562105271709,-0.0169582215452054,-0.026265440289797312,0.8569235433824823
501,12020000,0.4902287561177403,-0.1476220518412011,0.5981449124034738,0.20907787920230403,0.366625666847169,19.402427633456266,15.881889000516434,0,0,1063,348,270,214,-4.6375596083116175,-4.306252108675629,0.6115470971641013,0.6782246964040111,0.7241076193453853,0.8494265808837197,-0.40117333263074884,0.8565674377870242,0.4844769948745222,-0.09845430111887873,-0.1476220518412013,0.8544315516441712
502,12025700,0.758182353570414,-0.1693108279736728,0.7216161357494693,0.5197676289155484,0.4972222787490252,17.481912317090664,12.455399066100659,0,0,316,352,112,50,-3.476977315567663,-3.1245702382049907,0.6711267131152114,0.7276239254766641,0.6735893036046474,0.8516856122433494,-0.361802310035506,0.053908876951457976,0.6578903531436908,-0.11646547030374552,-0.16931082797367286,0.9235036668114136
503,12035000,0.861276465194015,-0.04189640929294979,0.8663591440273275,0.7743573747644914,0.6514797879811186,22.661806160491636,21.193626734666026,0,0,192,520,131,98,-3.5377501101037327,-3.6781750086600393,0.6909189180387623,0.7144158135432611,0.7666569245754702,0.9244282635407111,-0.2245720319046316,-0.109759263994674,0.8437580763137555,-0.022379951615271843,-0.041896409292949986,1.0365694552572413
504,12040500,0.8258812621775614,-0.027120399164258097,0.8607765294130797,1.0668244216805323,1.0903898822661244,31.00554654801872,29.915134897685377,0,0,310,313,108,90,-2.374981912450715,-2.187258692909266,0.6358153756263388,0.6709017608894374,0.7211813720908985,0.8965385089847264,-0.20932089645857707,0.0867819617540657,0.8321918415263178,-0.012131766782126067,-0.027120399164257958,0.9666365001304724
505,12041200,0.8012178874338413,-0.019817723512279516,0.8366506257989051,2.4927554968171064,2.69190179089279,24.776274498711167,24.01147181204147,0,0,18,0,42,27,-1.4601154836245736,-1.0690828328408344,0.717534554182579,0.756478218409781,0.6502608841808899,0.854655612029564,-0.20250159397628803,0.20532647170999002,0.8060581953171585,-0.008821841573090627,-0.01981772351227968,0.8966340421263804
